time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
878.4222,0.0514,0.7683,-0.2848,284.0414,293.0624,32.1997
878.4333,0.0514,0.7682,-0.2847,284.0417,294.4687,30.6764
878.4445,0.0516,0.7685,-0.2849,284.0519,296.241,28.8301
878.4556,0.0517,0.7684,-0.2848,283.8406,297.0564,27.8263
878.4667,0.0518,0.7682,-0.2844,283.5838,297.3016,27.2762
878.4778,0.052000000000000005,0.7681,-0.2843,283.393,297.3405,27.0335
878.4889,0.0522,0.7681,-0.284,283.1317,296.6762,27.5237
878.5,0.0526,0.7683,-0.2842,282.9779,296.4124,27.6025
878.5111,0.0529,0.7684,-0.2842,282.9697,296.0466,27.805999999999997
878.5222,0.0533,0.7687,-0.2842,283.0964,295.9132,27.8719
878.5333,0.0537,0.7689,-0.2844,283.17900000000003,295.9192,27.9546
878.5445,0.0542,0.7692,-0.2846,283.3246,295.9347,28.329
878.5556,0.0544,0.7695,-0.2848,283.4693,295.7326,28.8128
878.5667,0.0548,0.7696,-0.2848,283.6299,295.5753,29.0695
878.5778,0.0549,0.7696,-0.2848,283.775,295.4939,29.0947
878.5889,0.0553,0.7697,-0.2849,283.9025,295.4359,29.0191
878.6,0.0555,0.7698,-0.2847,283.9967,295.2818,28.8678
878.6111,0.0558,0.7699,-0.2847,284.0099,294.7324,29.3894
878.6223,0.0559,0.7701,-0.2846,283.967,294.0723,30.1006
878.6334,0.055999999999999994,0.7702,-0.2848,283.7473,293.3489,30.9817
878.6445,0.0562,0.7704,-0.2849,283.6259,293.1278,31.2572
878.6556,0.0564,0.7705,-0.285,283.4011,292.8793,31.4829
878.6667,0.0564,0.7706,-0.2851,283.1599,292.7175,31.4777
878.6778,0.0565,0.7708,-0.2852,282.8987,293.0157,30.9859
878.6889,0.0566,0.7708,-0.2853,282.6582,293.3766,30.465999999999998
878.7,0.0568,0.7711,-0.2854,282.4244,294.2561,29.3584
878.7111,0.0571,0.7712,-0.2854,282.2234,295.1205,28.2853
878.7222,0.0571,0.7714,-0.2854,281.9977,296.2787,27.1
878.7333,0.0573,0.7716,-0.2854,281.8062,297.0495,26.4141
878.7444,0.0576,0.7716,-0.2853,281.6488,297.7215,25.8917
878.7556,0.0582,0.7716,-0.2853,281.5154,298.166,25.5536
