start_time,end_time,dominant_object,non_dominant_object,interaction_type
1333.5529999999999,1334.805,Hand,FailOnTouchObstacleShort-1,PickedUp
1333.878,1334.878,Hand,FailOnTouchObstacleShort-1,LeftGate
1334.145,1334.422,Hand,FailOnTouchObstacleShort,RightGate
1334.2,1334.5439999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
1334.3329999999999,1335.2220000000002,WristToElbow,FailOnTouchObstacleShort,RightGate
1334.4,1335.122,Hand,FailOnTouchObstacleMed,LeftGate
1334.467,1335.078,HandToWrist,FailOnTouchObstacleMed,LeftGate
1334.7220000000002,1334.911,WristToElbow,FailOnTouchObstacleMed,LeftGate
1334.7779999999998,1334.989,FailOnTouchObstacleShort-1,FailOnTouchObstacleLong,Pushed
1335.011,1335.5220000000002,HandToWrist,FailOnTouchObstacleShort,RightGate
1335.1,1335.5439999999999,Hand,FailOnTouchObstacleShort,RightGate
1335.72,1336.77,Hand,FailOnTouchObstacleMed,PickedUp
1335.8329999999999,1335.844,Hand,FailOnTouchObstacleMed,RightGate
1335.8670000000002,1335.878,Hand,FailOnTouchObstacleMed,RightGate
1335.8670000000002,1337.489,Hand,FailOnTouchObstacleShort,RightGate
1335.922,1336.856,Hand,FailOnTouchObstacleMed,RightGate
1335.922,1337.589,HandToWrist,FailOnTouchObstacleShort,RightGate
1336.011,1336.033,Hand,FailOnTouchObstacleMed,LeftGate
1337.422,1337.767,WristToElbow,FailOnTouchObstacleShort,RightGate
1337.656,1337.944,Hand,FailOnTouchObstacleMed,RightGate
1337.6670000000001,1337.878,Hand,FailOnTouchObstacleMed-1,RightGate
1337.711,1338.122,HandToWrist,FailOnTouchObstacleMed,RightGate
1337.711,1337.989,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1337.8,1338.0439999999999,Hand,FailOnTouchObstacleLong,RightGate
1337.8329999999999,1339.1889999999999,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1337.844,1338.145,Hand,FailOnTouchObstacleShort-1,RightGate
1337.844,1338.3220000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1337.844,1338.2,HandToWrist,FailOnTouchObstacleLong,RightGate
1337.878,1339.111,WristToElbow,FailOnTouchObstacleMed,RightGate
1337.889,1338.444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1337.989,1339.067,WristToElbow,FailOnTouchObstacleLong,RightGate
1337.989,1338.411,Hand,FailOnTouchObstacleLong-1,RightGate
1338.0439999999999,1339.0220000000002,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1338.078,1338.989,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1338.2779999999998,1338.9,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1338.6470000000002,,Hand,Target,PickedUp
1338.8110000000001,1339.111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1338.8110000000001,1339.0439999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1338.933,1339.1329999999998,Hand,FailOnTouchObstacleShort-1,RightGate
1338.933,1339.1779999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
1338.967,1339.256,HandToWrist,FailOnTouchObstacleMed,RightGate
1339.011,1339.2,Hand,FailOnTouchObstacleLong,RightGate
1339.056,1339.2779999999998,Hand,FailOnTouchObstacleMed,RightGate
1339.056,1339.3,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1339.1329999999998,1339.3220000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1339.489,1339.711,Hand,FailOnTouchObstacleShort,RightGate
1339.5439999999999,1339.6779999999999,HandToWrist,FailOnTouchObstacleShort,RightGate
