time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1332.111,0.2325,0.79,-0.185,0.0,0.0,0.0
1332.122,0.2325,0.79,-0.185,-0.001,-0.001,-0.001
1332.1329999999998,0.2325,0.79,-0.185,-0.002,-0.002,-0.002
1332.145,0.2325,0.79,-0.185,-0.0024,-0.0024,-0.0024
1332.156,0.2325,0.79,-0.185,-0.0025,-0.0025,-0.0025
1332.1670000000001,0.2325,0.79,-0.185,-0.0023,-0.0023,-0.0023
1332.1779999999999,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.1889999999999,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.2,0.2325,0.79,-0.185,-0.0021,-0.0021,-0.0021
1332.211,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.2220000000002,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.233,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.245,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.256,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.267,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.2779999999998,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.289,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.3,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.3110000000001,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.3220000000001,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.3329999999999,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.344,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.356,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.3670000000002,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.378,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.389,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.4,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.411,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.422,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.433,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.444,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.4560000000001,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.467,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.4779999999998,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.489,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
1332.5,0.2325,0.79,-0.185,-0.0022,-0.0022,-0.0022
