time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
882.4222,0.0202,0.8085,-0.3158,331.3539,11.719000000000001,355.6647
882.4333,0.0201,0.8085,-0.3157,331.3374,11.6725,355.6344
882.4445,0.0197,0.8082,-0.3157,331.284,11.6251,355.6471
882.4556,0.0197,0.8082,-0.3156,331.2107,11.5495,355.7872
882.4667,0.0197,0.8083,-0.3157,331.1869,11.5143,355.8757
882.4778,0.0197,0.8083,-0.3156,331.1497,11.5345,355.9307
882.4889,0.0199,0.8082,-0.3156,331.1039,11.5447,355.86800000000005
882.5,0.02,0.8083,-0.3156,331.0983,11.5631,355.7992
882.5111,0.02,0.8083,-0.3156,331.1121,11.5945,355.7878
882.5222,0.02,0.8084,-0.3156,331.1367,11.6102,355.7762
882.5333,0.0201,0.8085,-0.3155,331.1874,11.629000000000001,355.7393
882.5445,0.0201,0.8086,-0.3155,331.225,11.6569,355.6989
882.5556,0.0201,0.8085,-0.3155,331.2676,11.7217,355.6222
882.5667,0.0201,0.8084,-0.3154,331.2881,11.7634,355.5523
882.5778,0.0202,0.8084,-0.3153,331.2871,11.821,355.5317
882.5889,0.0201,0.8084,-0.3152,331.2967,11.8415,355.5761
882.6,0.0202,0.8084,-0.3151,331.2602,11.9016,355.5744
882.6111,0.0202,0.8084,-0.3151,331.2602,11.9016,355.5744
882.6223,0.0205,0.8079999999999999,-0.3149,331.1324,11.9584,355.5013
882.6334,0.0205,0.8079999999999999,-0.3149,331.1324,11.9584,355.5013
882.6445,0.0207,0.8082,-0.3147,331.2018,11.970999999999998,355.7137
882.6556,0.0207,0.8082,-0.3146,331.2641,11.9741,355.6671
882.6667,0.0208,0.8082,-0.3144,331.3365,11.9839,355.5777
882.6778,0.0209,0.8082,-0.3144,331.5114,11.9913,355.4464
882.6889,0.021,0.8082,-0.3144,331.6228,12.01,355.3839
882.7,0.0211,0.8081,-0.3144,331.7345,12.0442,355.3456
882.7111,0.0211,0.8079999999999999,-0.3145,331.7729,12.091,355.3439
882.7222,0.0212,0.8077,-0.3145,331.7696,12.1448,355.3642
882.7333,0.0212,0.8075,-0.3142,331.786,12.2031,355.3845
