time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
825.4667,0.0175,0.7767,-0.2444,338.2302,294.1264,16.6342
825.4778,0.018000000000000002,0.7766,-0.244,338.3215,294.6673,16.36
825.4889,0.0188,0.7767,-0.2435,338.478,295.0769,16.5699
825.5,0.0195,0.7767,-0.2429,338.6577,295.3431,16.8568
825.5111,0.0202,0.7766,-0.242,338.9668,295.4791,17.4059
825.5222,0.0208,0.7764,-0.2407,339.3786,295.5525,17.5832
825.5333,0.0217,0.7763,-0.2398,339.6688,295.8049,17.4334
825.5445,0.0226,0.7762,-0.2389,339.6938,296.1646,17.3104
825.5556,0.0233,0.7762,-0.2376,339.5496,296.5317,17.2946
825.5667,0.0239,0.7762,-0.2365,339.3497,296.9138,17.4139
825.5778,0.0246,0.7764,-0.2354,339.0475,297.4767,17.5817
825.5889,0.0257,0.7769,-0.2343,338.7245,298.1822,17.59
825.6,0.0264,0.7771,-0.2333,338.5325,298.911,17.4319
825.6111,0.0273,0.7774,-0.2323,338.4448,299.7697,17.1054
825.6223,0.0284,0.778,-0.2315,338.469,300.7354,16.3864
825.6334,0.0293,0.7783,-0.2308,338.695,301.75,15.0581
825.6445,0.03,0.7785,-0.2296,338.8906,302.5606,14.0643
825.6556,0.0307,0.7785,-0.228,338.9946,303.2915,13.6477
825.6667,0.0316,0.7787,-0.2265,339.0127,304.1675,13.3547
825.6778,0.0327,0.7786,-0.2249,338.9538,305.3889,13.2918
825.6889,0.0335,0.7788,-0.2231,338.7998,306.7989,13.2823
825.7,0.0345,0.7788,-0.2212,338.5653,308.1633,13.1483
825.7111,0.0357,0.7788,-0.21899999999999997,338.0474,309.7867,13.0793
825.7222,0.0368,0.7788,-0.2165,337.5335,311.3873,13.0349
825.7333,0.0381,0.7789,-0.2143,337.0749,312.8773,13.1124
825.7444,0.0396,0.7788,-0.212,336.6884,314.296,13.1846
825.7556,0.0412,0.779,-0.2097,336.3995,315.6199,13.1313
825.7667,0.0424,0.779,-0.2076,336.1665,316.9646,12.9556
825.7778,0.0439,0.7788,-0.2056,336.0599,318.4518,12.4054
825.7889,0.0449,0.779,-0.2039,336.019,319.9928,11.749
825.8,0.0457,0.7793,-0.20199999999999999,336.0347,321.5359,11.1223
825.8112,0.0465,0.7798,-0.2002,336.0687,322.9662,10.795
825.8223,0.0472,0.7799,-0.1984,336.0602,324.2247,10.7672
825.8334,0.0478,0.7802,-0.1969,335.9494,324.9831,11.5463
825.8445,0.0486,0.7804,-0.1955,335.7054,325.387,12.8487
825.8556,0.0491,0.7809,-0.1942,335.3683,325.5874,14.3621
825.8667,0.0493,0.7814,-0.1932,335.0882,325.7659,15.4004
825.8778,0.0491,0.7829,-0.1928,334.8904,325.7834,15.5794
825.8889,0.0485,0.7834,-0.1918,334.7108,326.0969,15.4224
825.9,0.0477,0.7842,-0.191,334.2639,326.4082,14.7933
825.9111,0.0462,0.7855,-0.1905,333.8581,326.4041,13.9555
825.9222,0.0451,0.7865,-0.1897,333.6594,326.3232,14.0046
825.9333,0.0438,0.7875,-0.18899999999999997,333.4779,326.204,14.6979
825.9445,0.0425,0.7886,-0.1883,333.3327,326.1199,15.4939
825.9556,0.0412,0.7898,-0.1876,333.2404,325.9112,16.447
825.9667,0.0397,0.7909,-0.1871,333.0866,325.6072,17.1333
825.9778,0.038,0.792,-0.1866,332.8702,324.9414,17.8935
825.9889,0.038,0.792,-0.1866,332.8708,324.9422,17.8918
826.0,0.0358,0.7932,-0.18600000000000003,332.5718,324.1545,18.5325
826.0111,0.0335,0.7947,-0.1856,332.0859,323.7397,18.6072
826.0222,0.0288,0.7978,-0.1845,330.8936,324.2844,18.2042
826.0333,0.0288,0.7978,-0.1845,330.8942,324.2853,18.2024
826.0445,0.0265,0.7992,-0.1839,330.4612,324.688,18.0252
826.0556,0.024,0.8004,-0.1831,330.126,325.2431,17.6764
826.0667,0.022000000000000002,0.8017,-0.1823,329.8597,325.4102,17.7614
826.0778,0.0197,0.8025,-0.1812,329.6761,325.3322,18.0188
826.0889,0.0175,0.8029,-0.1798,329.5238,325.2575,18.1404
826.1,0.0152,0.8032,-0.1785,329.4706,325.2227,18.2708
826.1111,0.0127,0.8037,-0.1772,329.4486,325.3266,18.3037
826.1223,0.0104,0.8037,-0.1756,329.6727,325.6917,17.9702
826.1334,0.0079,0.8033,-0.1739,329.9462,326.3078,17.369
826.1445,0.0061,0.8029,-0.1727,330.2404,327.0095,16.6506
826.1556,0.004,0.8026,-0.171,330.6099,327.6935,15.5665
826.1667,0.0019,0.8024,-0.1695,330.8935,328.2266,14.7873
826.1778,-0.0001,0.8021,-0.1679,331.2523,328.68300000000005,13.9584
826.1889,-0.0021,0.8016,-0.166,331.5844,329.1192,13.4919
826.2,-0.0038,0.8011,-0.1644,331.6823,329.4917,13.5103
826.2111,-0.0054,0.8004,-0.1627,331.73400000000004,329.8318,13.5228
826.2222,-0.006999999999999999,0.7997,-0.161,331.64300000000003,329.8322,13.9744
826.2333,-0.0083,0.7993,-0.1596,331.566,329.5651,14.4887
826.2444,-0.0101,0.7987,-0.1582,331.5704,329.3668,14.7898
826.2556,-0.0118,0.7982,-0.1573,331.6475,329.1067,14.8444
826.2667,-0.0132,0.7978,-0.1563,331.8625,329.1606,14.5546
826.2778,-0.0146,0.7973,-0.1553,332.0878,329.2968,14.2936
826.2889,-0.0161,0.7968,-0.1548,332.2966,329.5689,13.9653
826.3,-0.0176,0.7958,-0.1537,332.4522,329.6337,14.1914
826.3112,-0.0186,0.7951,-0.1526,332.5302,329.5477,14.8415
826.3223,-0.0197,0.7943,-0.1517,332.5087,329.2787,16.0684
826.3334,-0.0207,0.7935,-0.1508,332.4593,328.9646,17.0995
826.3445,-0.0216,0.7928,-0.1499,332.4291,328.8479,17.546
826.3556,-0.0227,0.7922,-0.1491,332.4319,328.8606,17.6938
826.3667,-0.0236,0.7917,-0.1486,332.4633,329.10699999999997,17.2564
826.3778,-0.0246,0.7909999999999999,-0.1481,332.6059,329.3357,16.8849
826.3889,-0.0257,0.7901,-0.1473,333.0688,329.3768,16.6456
826.4,-0.0266,0.7894,-0.1468,333.3557,329.3489,16.6498
826.4111,-0.0275,0.7884,-0.1464,333.5956,329.2747,16.8547
826.4222,-0.0287,0.7879,-0.1461,333.7483,328.976,17.1326
826.4333,-0.0295,0.787,-0.146,333.9353,328.6088,17.602
826.4445,-0.0308,0.7862,-0.1445,333.9294,328.4988,17.8654
826.4556,-0.0319,0.7861,-0.145,333.9387,328.6628,17.9683
826.4667,-0.033,0.7855,-0.1441,333.9832,328.98199999999997,17.8465
826.4778,-0.0343,0.7852,-0.1439,334.0381,329.2004,17.7457
826.4889,-0.0358,0.7852,-0.1438,334.0895,329.3304,17.6126
826.5,-0.0369,0.7854,-0.1436,334.1007,329.4014,17.4897
826.5111,-0.0386,0.7853,-0.1433,334.1061,329.3443,17.4756
826.5222,-0.0403,0.7851,-0.1431,334.1292,329.2496,17.5047
826.5333,-0.0421,0.7852,-0.1429,334.1259,329.0327,17.5288
826.5445,-0.0444,0.7852,-0.1428,334.158,328.72,17.5789
826.5556,-0.0464,0.7854,-0.14300000000000002,334.2588,328.3795,17.6303
826.5667,-0.0487,0.7857,-0.14300000000000002,334.3172,328.2144,17.5397
826.5778,-0.051,0.7859999999999999,-0.14300000000000002,334.3061,328.1819,17.3899
826.5889,-0.0533,0.7865,-0.1431,334.2306,328.3167,17.1547
826.6,-0.0557,0.7868,-0.14300000000000002,334.205,328.2997,17.1021
826.6111,-0.0581,0.7872,-0.1428,334.1394,328.2601,17.1416
826.6223,-0.0606,0.7877,-0.1425,334.0747,328.1048,17.1676
826.6334,-0.0631,0.7883,-0.1425,333.9858,327.7977,17.3139
826.6445,-0.0657,0.7888,-0.1423,333.9012,327.4215,17.4772
826.6556,-0.0683,0.7893,-0.1424,333.7612,326.8361,17.791
826.6667,-0.0711,0.7898,-0.1426,333.6696,326.3286,18.0071
826.6778,-0.0738,0.7903,-0.1427,333.74,325.9723,17.8995
826.6889,-0.0766,0.7908,-0.14300000000000002,333.869,325.7615,17.7537
826.7,-0.0795,0.7909999999999999,-0.1431,333.962,325.5979,17.7019
826.7111,-0.0823,0.7914,-0.1431,334.085,325.5901,17.6513
826.7222,-0.0851,0.7919,-0.1429,334.1313,325.6415,17.5653
826.7333,-0.0879,0.7922,-0.1426,334.1325,325.5641,17.755
826.7444,-0.0906,0.7927,-0.1423,334.1864,325.4759,17.7797
826.7556,-0.0933,0.7929999999999999,-0.1414,334.2099,325.1628,18.0462
826.7667,-0.0962,0.7933,-0.141,334.2371,324.9,18.1542
826.7778,-0.099,0.7936,-0.1403,334.2655,324.5785,18.2165
826.7889,-0.1017,0.7938,-0.1397,334.32300000000004,324.2638,18.3932
826.8,-0.1044,0.794,-0.1391,334.413,324.0716,18.5261
826.8112,-0.1073,0.7941,-0.1382,334.5691,323.9865,18.5769
826.8223,-0.1101,0.7943,-0.1374,334.7822,323.9901,18.6109
826.8334,-0.1128,0.7947,-0.1365,335.05400000000003,324.1408,18.297
826.8445,-0.1154,0.7949,-0.1357,335.3017,324.2961,17.9785
826.8556,-0.1179,0.7954,-0.1344,335.5406,324.5543,17.7344
826.8667,-0.1206,0.7956,-0.1331,335.6809,324.6484,17.6642
826.8778,-0.12300000000000001,0.7958,-0.132,335.7671,324.73900000000003,17.5974
826.8889,-0.1254,0.7959999999999999,-0.1305,335.7643,324.7275,17.5888
826.9,-0.1278,0.7962,-0.1292,335.8304,324.6939,17.6267
826.9111,-0.1301,0.7959999999999999,-0.1278,335.8666,324.5044,18.0162
826.9222,-0.1324,0.7958,-0.1263,335.9629,324.2075,18.4575
826.9333,-0.1347,0.7956,-0.125,336.079,324.0087,18.5951
826.9445,-0.1371,0.7957,-0.1237,336.2886,323.9864,18.4797
826.9556,-0.1393,0.7956,-0.1226,336.5752,324.0447,18.352
826.9667,-0.1416,0.7953,-0.1213,336.9153,324.3785,17.9742
826.9778,-0.1434,0.795,-0.12,337.1724,324.8541,17.6119
826.9889,-0.1452,0.7947,-0.1188,337.3477,325.2946,17.4653
827.0,-0.1469,0.7944,-0.1175,337.4501,325.6468,17.3646
827.0111,-0.1487,0.794,-0.1164,337.5784,325.9423,17.2475
827.0222,-0.1505,0.7933,-0.1151,337.6797,326.1819,17.2361
827.0333,-0.1523,0.7926,-0.1141,337.8391,326.3145,17.3446
827.0445,-0.1542,0.7919,-0.1133,338.0452,326.4318,17.3388
827.0556,-0.1559,0.7912,-0.1129,338.3705,326.3287,17.2085
827.0667,-0.1576,0.7906,-0.1122,338.6519,326.3644,17.0295
827.0778,-0.1593,0.7901,-0.1114,338.9223,326.4953,16.7304
827.0889,-0.1607,0.7895,-0.1106,339.0677,326.8106,16.5448
827.1,-0.1624,0.7888,-0.1097,338.7534,325.8529,16.5489
827.1111,-0.1637,0.7882,-0.1089,338.1231,325.2208,16.6429
827.1223,-0.165,0.7875,-0.1081,337.6563,324.1418,16.6172
827.1334,-0.1661,0.7868,-0.1074,338.1076,323.8865,15.9373
827.1445,-0.1671,0.7861,-0.1068,338.3603,323.7839,15.7923
827.1556,-0.1683,0.7853,-0.1063,339.2352,323.745,15.2152
827.1667,-0.1694,0.7845,-0.1057,340.2686,323.448,14.4642
827.1778,-0.1705,0.7839,-0.1053,341.5518,322.9379,13.3906
827.1889,-0.1715,0.7833,-0.1049,342.7372,322.6558,12.4329
827.2,-0.1726,0.7828,-0.1045,343.0712,323.4253,12.3043
827.2111,-0.1736,0.7825,-0.1039,343.4164,324.6946,12.3697
827.2222,-0.1746,0.7821,-0.1033,343.0338,325.449,12.8334
827.2333,-0.1755,0.7818,-0.1027,342.5883,325.9691,13.3287
827.2444,-0.1763,0.7814,-0.102,342.36400000000003,326.0869,13.8463
827.2556,-0.1772,0.7812,-0.1013,342.9543,326.3928,13.7434
827.2667,-0.1782,0.7811,-0.1006,343.2592,326.7879,13.6372
827.2778,-0.1794,0.7812,-0.0997,343.4319,326.7754,13.5863
827.2889,-0.1804,0.7813,-0.0989,343.3391,326.0965,13.5089
827.3,-0.1817,0.7812,-0.098,342.6665,326.6746,13.9263
827.3112,-0.1829,0.7812,-0.0971,342.8357,326.7943,13.5675
827.3223,-0.1838,0.7813,-0.0962,343.0223,326.5241,13.2561
827.3334,-0.1845,0.7815,-0.0953,343.3676,326.086,12.8718
827.3445,-0.1851,0.7815,-0.0944,342.98199999999997,326.269,13.1104
827.3556,-0.1859,0.7816,-0.0934,343.0526,327.4883,13.2493
827.3667,-0.1867,0.7817,-0.0926,343.4023,327.7368,13.1676
827.3778,-0.1876,0.7821,-0.0918,343.3589,328.4556,13.4505
827.3889,-0.1886,0.782,-0.0912,343.6848,329.9676,13.667
827.4,-0.1898,0.7826,-0.09,338.50300000000004,328.0874,17.1781
827.4111,-0.1907,0.7818,-0.0896,341.733,330.8353,15.3563
827.4222,-0.1918,0.7825,-0.0885,338.8832,329.6599,17.1311
827.4333,-0.1925,0.7819,-0.0881,341.5894,330.9056,15.4182
827.4445,-0.1933,0.7826,-0.087,340.0792,331.9805,16.5808
827.4556,-0.1941,0.7822,-0.0867,343.5445,332.4094,14.3706
827.4667,-0.195,0.7823,-0.0858,343.9812,334.019,14.4013
827.4778,-0.1958,0.782,-0.0856,345.4629,333.5333,13.431
827.4889,-0.1966,0.782,-0.0847,344.0565,334.4585,14.2376
827.5,-0.1973,0.7818,-0.0841,343.5447,334.13199999999995,14.7386
827.5111,-0.1978,0.7813,-0.0837,342.9153,334.5735,15.498
827.5222,-0.1985,0.7809999999999999,-0.0831,341.4528,334.1146,16.6067
827.5333,-0.1991,0.7806,-0.0826,340.7069,333.87800000000004,17.2871
827.5445,-0.1995,0.7802,-0.0822,340.094,333.7094,17.8906
827.5556,-0.2,0.7798,-0.0816,338.9536,333.3517,18.7433
827.5667,-0.2002,0.7795,-0.0811,338.3938,333.9844,19.2459
827.5778,-0.2006,0.7793,-0.0807,338.0607,333.9676,19.4636
827.5889,-0.2009,0.779,-0.0802,338.0707,333.9827,19.4498
827.6,-0.2011,0.7786,-0.0799,338.1855,333.8048,19.3741
827.6111,-0.2014,0.7783,-0.0796,338.1146,333.5058,19.3844
827.6223,-0.2015,0.7778,-0.0796,338.36199999999997,334.1307,19.2526
827.6334,-0.2018,0.777,-0.0794,338.4543,333.4487,19.2797
827.6445,-0.2018,0.7763,-0.0793,338.0448,333.0981,19.7739
827.6556,-0.2017,0.7756,-0.079,338.6953,333.0671,19.5497
827.6667,-0.2018,0.7749,-0.0789,339.5478,333.4978,19.2567
827.6778,-0.2021,0.7744,-0.0787,339.7528,332.4185,19.1516
827.6889,-0.20199999999999999,0.7738,-0.0786,338.5189,333.2026,20.1089
827.7,-0.2018,0.7734,-0.0789,337.1962,336.2063,21.0449
827.7111,-0.20199999999999999,0.7726,-0.0791,339.8146,336.7418,18.9407
827.7222,-0.20199999999999999,0.7723,-0.0793,340.0016,335.7148,18.6699
827.7333,-0.2021,0.7715,-0.0797,340.6744,334.5604,18.3921
827.7444,-0.2019,0.7706,-0.0801,340.6257,331.7157,18.4585
827.7556,-0.2015,0.7696,-0.0806,341.1148,330.0547,18.2944
827.7667,-0.2008,0.769,-0.0811,342.1893,328.8148,17.7089
827.7778,-0.2002,0.7684,-0.0816,342.1763,328.8477,17.7383
827.7889,-0.1997,0.7683,-0.0821,343.103,329.8654,16.5238
827.8,-0.1993,0.7682,-0.0824,342.7438,330.1128,16.2381
827.8112,-0.1984,0.7682,-0.0835,342.792,330.0729,15.5542
827.8223,-0.1977,0.7682,-0.0845,342.8471,329.9254,15.1668
827.8334,-0.1968,0.7683,-0.0857,342.7868,329.561,15.1678
827.8445,-0.1959,0.7685,-0.0868,342.6935,329.1389,15.3293
827.8556,-0.195,0.7683,-0.0879,342.6335,328.8033,15.4588
827.8667,-0.1937,0.7682,-0.0891,342.5057,328.4146,15.8485
827.8778,-0.1924,0.7682,-0.0903,342.4254,328.0631,16.2178
827.8889,-0.1911,0.7684,-0.0916,342.5088,327.7847,16.2708
