start_time,end_time,dominant_object,non_dominant_object,interaction_type
61.844440000000006,62.22223,Hand,FailOnTouchObstacleShort,LeftGate
61.844440000000006,62.22223,Hand,FailOnTouchObstacleLong,RightGate
61.91111,62.37778,HandToWrist,FailOnTouchObstacleShort,LeftGate
61.91111,62.37778,HandToWrist,FailOnTouchObstacleLong,RightGate
62.05556,65.61111,WristToElbow,FailOnTouchObstacleShort,LeftGate
62.05556,65.61111,WristToElbow,FailOnTouchObstacleLong,RightGate
62.68889,63.08889,Hand,FailOnTouchObstacleShort-1,RightGate
62.68889,63.08889,Hand,FailOnTouchObstacleMed,LeftGate
62.76667,63.322219999999994,HandToWrist,FailOnTouchObstacleShort-1,RightGate
62.76667,63.322219999999994,HandToWrist,FailOnTouchObstacleMed,LeftGate
63.011109999999995,64.67778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
63.011109999999995,64.67778,WristToElbow,FailOnTouchObstacleMed,LeftGate
63.433330000000005,64.54445,Hand,Target,Pushed
63.89808000000001,,Hand,Target,PickedUp
64.35556,64.94444,HandToWrist,FailOnTouchObstacleMed,LeftGate
64.35556,64.94444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
64.57778,65.01111999999999,Hand,FailOnTouchObstacleMed,LeftGate
64.57778,65.01111999999999,Hand,FailOnTouchObstacleShort-1,RightGate
65.36667,65.78889000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
65.36667,65.78889000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
65.51111999999999,65.82223,Hand,FailOnTouchObstacleLong,RightGate
65.51111999999999,65.82223,Hand,FailOnTouchObstacleShort,LeftGate
