time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
360.4222,-0.2575,0.79,-0.105,0.0,0.0,0.0
360.4333,-0.2575,0.79,-0.105,0.0002,0.0002,0.0002
360.4445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.4556,-0.2575,0.79,-0.105,0.0005,0.0005,0.0005
360.4667,-0.2575,0.79,-0.105,0.0005,0.0005,0.0005
360.4778,-0.2575,0.79,-0.105,0.0005,0.0005,0.0005
360.4889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5334,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.5889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.6889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7444,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.7889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8111,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8222,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8333,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8445,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8556,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8667,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8778,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
360.8889,-0.2575,0.79,-0.105,0.0004,0.0004,0.0004
