start_time,end_time,dominant_object,non_dominant_object,interaction_type
1134.6,1136.256,Hand,FailOnTouchObstacleLong,RightGate
1135.0330000000001,1136.133,HandToWrist,FailOnTouchObstacleLong,RightGate
1135.733,1136.738,Hand,FailOnTouchObstacleLong-1,PickedUp
1137.267,1137.645,Hand,FailOnTouchObstacleLong,RightGate
1137.322,1138.722,HandToWrist,FailOnTouchObstacleLong,RightGate
1137.5439999999999,1141.056,WristToElbow,FailOnTouchObstacleLong,RightGate
1138.146,1138.961,Hand,FailOnTouchObstacleShort-1,PickedUp
1139.389,1140.022,Hand,FailOnTouchObstacleLong-1,LeftGate
1139.411,1140.056,Hand,FailOnTouchObstacleMed,LeftGate
1139.433,1140.878,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1139.4560000000001,1140.867,HandToWrist,FailOnTouchObstacleMed,LeftGate
1139.5,1140.822,Hand,FailOnTouchObstacleShort-1,RightGate
1139.578,1140.8,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1139.589,1140.767,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1139.878,1140.722,WristToElbow,FailOnTouchObstacleMed,LeftGate
1139.978,1140.6889999999999,Hand,FailOnTouchObstacleMed-1,LeftGate
1140.145,1140.633,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1140.346,,Hand,Target,PickedUp
1140.667,1140.911,Hand,FailOnTouchObstacleLong-1,LeftGate
1140.667,1140.878,Hand,FailOnTouchObstacleMed,LeftGate
1140.9560000000001,1141.133,HandToWrist,FailOnTouchObstacleLong,RightGate
1141.011,1141.156,Hand,FailOnTouchObstacleLong,RightGate
