time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1136.5330000000001,0.1525,0.79,-0.105,0.0,0.0,0.0
1136.5439999999999,0.1525,0.79,-0.105,0.0002,0.0002,0.0002
1136.556,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.567,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
1136.578,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
1136.589,0.1525,0.79,-0.105,0.0005,0.0005,0.0005
1136.6,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.611,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.622,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.633,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.645,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.656,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.667,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.678,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.6889999999999,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.7,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.711,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.722,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.733,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.745,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.756,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.767,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.778,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.789,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.8,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.8110000000001,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.822,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.833,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.844,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
1136.856,0.1525,0.79,-0.105,0.0004,0.0004,0.0004
