time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1136.5330000000001,-0.1175,0.79,-0.105,0.0,0.0,0.0
1136.5439999999999,-0.1175,0.79,-0.105,-0.001,-0.001,-0.001
1136.556,-0.1175,0.79,-0.105,-0.002,-0.002,-0.002
1136.567,-0.1175,0.79,-0.105,-0.0024,-0.0024,-0.0024
1136.578,-0.1175,0.79,-0.105,-0.0025,-0.0025,-0.0025
1136.589,-0.1175,0.79,-0.105,-0.0023,-0.0023,-0.0023
1136.6,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.611,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.622,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.633,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.645,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.656,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.667,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.678,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.6889999999999,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.7,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.711,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.722,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.733,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.745,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.756,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.767,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.778,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.789,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.8,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.8110000000001,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.822,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.833,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.844,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.856,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.867,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.878,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.889,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.9,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.911,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.922,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.933,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.944,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.9560000000001,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.9669999999999,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.978,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1136.989,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.0,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.011,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.022,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.0330000000001,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.0439999999999,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.056,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.067,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.078,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.089,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.1,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.111,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.122,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.133,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.145,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.156,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.167,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.178,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.1889999999999,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.2,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.211,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.222,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.233,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.245,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.256,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.267,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.278,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.289,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.3,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.3110000000001,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.322,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.333,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.344,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.356,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.367,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.378,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.389,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.4,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.411,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.422,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.433,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.444,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.4560000000001,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.4669999999999,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.478,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.489,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.5,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.511,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.522,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.5330000000001,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.5439999999999,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.556,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.567,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.578,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.589,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.6,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.611,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.622,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.633,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.645,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.656,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
1137.667,-0.1175,0.79,-0.105,-0.0022,-0.0022,-0.0022
