time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
912.3778,0.0555,0.8098,-0.3113,339.3916,345.0694,0.6928
912.3889,0.0557,0.8099,-0.3113,339.3886,345.1048,0.657
912.4,0.0559,0.8098,-0.3109,339.3828,345.1398,0.6042
912.4111,0.055999999999999994,0.8098,-0.3107,339.3709,345.1488,0.5908
912.4222,0.055999999999999994,0.81,-0.3103,339.3724,345.1403,0.5870000000000001
912.4333,0.0559,0.8098,-0.3102,339.4168,345.1598,0.5335
912.4445,0.0559,0.8095,-0.3099,339.4069,345.2492,0.4638
912.4556,0.0559,0.8098,-0.31,339.4039,345.319,0.4276
912.4667,0.0558,0.8098,-0.3101,339.4502,345.3355,0.4272
912.4778,0.0563,0.8093,-0.3104,339.4376,345.3628,0.4273
912.4889,0.0563,0.8091,-0.3108,339.4438,345.3824,0.4078
912.5,0.0563,0.8092,-0.3109,339.4551,345.4252,0.2972
912.5111,0.0566,0.8089,-0.3111,339.4392,345.43,0.2549
912.5222,0.0568,0.809,-0.3114,339.4408,345.4146,0.2403
912.5333,0.0569,0.809,-0.3114,339.468,345.4182,0.1726
912.5445,0.0572,0.8089,-0.3116,339.465,345.4442,0.1223
912.5556,0.0574,0.809,-0.3116,339.4685,345.4662,0.0934
912.5667,0.0576,0.8091,-0.3117,339.4615,345.4826,0.0898
912.5778,0.0578,0.8091,-0.3118,339.4524,345.532,0.0184
912.5889,0.0583,0.8095,-0.3121,339.4402,345.5887,359.925
912.6,0.0586,0.8096,-0.3122,339.44800000000004,345.6972,359.7589
912.6111,0.0588,0.8099,-0.312,339.4374,345.809,359.5983
912.6223,0.059000000000000004,0.8099,-0.312,339.3995,345.8678,359.5755
912.6334,0.0593,0.8101,-0.312,339.3542,345.8864,359.6561
912.6445,0.0597,0.8103,-0.312,339.30699999999996,345.9169,359.75300000000004
912.6556,0.0599,0.8104,-0.3118,339.2735,345.962,359.7821
912.6667,0.0603,0.8107,-0.3118,339.2173,345.9964,359.7955
912.6778,0.061,0.8108,-0.3117,339.1689,346.0481,359.767
912.6889,0.0617,0.8113,-0.3118,339.1143,346.115,359.7193
912.7,0.0625,0.8117,-0.3117,339.0433,346.2018,359.6378
912.7111,0.0633,0.8121,-0.3113,338.9695,346.3171,359.5188
912.7222,0.0644,0.8127,-0.311,338.9085,346.4081,359.293
912.7333,0.0656,0.8133,-0.3104,338.8489,346.4801,359.0615
912.7444,0.0671,0.8139,-0.3097,338.8243,346.5272,358.8685
912.7556,0.0684,0.8145,-0.3088,338.8318,346.5895,358.7187
912.7667,0.0701,0.8152,-0.3076,338.8344,346.7108,358.6553
912.7778,0.0721,0.8157,-0.3063,338.7872,346.9773,358.5247
912.7889,0.07400000000000001,0.8165,-0.3048,338.668,347.336,358.4494
912.8,0.0759,0.8171,-0.3033,338.5453,347.7068,358.3849
912.8112,0.0779,0.8179,-0.3012,338.329,348.2523,358.4029
912.8223,0.08,0.8187,-0.2991,338.1839,348.69699999999995,358.4013
912.8334,0.0823,0.8194,-0.2969,338.0014,349.181,358.4643
912.8445,0.0847,0.8201,-0.2945,337.81699999999995,349.6329,358.5298
912.8556,0.0872,0.8212,-0.2921,337.61300000000006,350.0763,358.6292
912.8667,0.0894,0.8221,-0.2897,337.37300000000005,350.51199999999994,358.6969
912.8778,0.0918,0.8227,-0.2873,337.1053,350.9573,358.6726
912.8889,0.094,0.8235,-0.2845,336.7206,351.3926,358.5553
912.9,0.0959,0.8243,-0.2819,336.30800000000005,351.9003,358.2998
912.9111,0.0979,0.8251,-0.27899999999999997,335.916,352.4037,358.0912
912.9222,0.1,0.8258,-0.2763,335.5645,352.8705,357.983
912.9333,0.102,0.8265,-0.2734,335.2437,353.2864,357.9424
912.9445,0.1037,0.8273,-0.2707,334.9336,353.7132,358.0751
912.9556,0.1052,0.828,-0.268,334.5743,354.0571,358.5021
912.9667,0.1065,0.8286,-0.2654,334.1815,354.3567,358.8611
912.9778,0.10800000000000001,0.8291,-0.2628,333.7955,354.6689,359.1889
912.9889,0.1093,0.8295,-0.2601,333.3812,354.9027,359.412
913.0,0.1105,0.8299,-0.2574,333.0326,355.1838,359.4557
913.0111,0.1116,0.8299,-0.2546,332.7665,355.401,359.3758
913.0222,0.1125,0.8299,-0.2521,332.5963,355.586,359.3944
913.0333,0.1134,0.8298,-0.2495,332.5543,355.6989,359.5628
913.0445,0.1141,0.8298,-0.247,332.5851,355.9205,359.6405
913.0556,0.1147,0.8294,-0.2449,332.6512,356.1558,359.6803
913.0667,0.1153,0.8291,-0.2425,332.6869,356.3607,359.6536
913.0778,0.1159,0.8285,-0.2402,332.7785,356.5089,359.5003
913.0889,0.1163,0.8279,-0.2381,332.9169,356.49800000000005,359.3192
913.1,0.1169,0.8274,-0.23600000000000002,332.9677,356.5042,359.1844
913.1111,0.1174,0.8266,-0.2341,333.0334,356.4907,359.0558
913.1223,0.1177,0.826,-0.2322,333.0584,356.4897,359.0313
913.1334,0.1178,0.8254,-0.2305,333.032,356.4948,359.1003
913.1445,0.1178,0.8251,-0.2287,332.9811,356.4886,359.2108
913.1556,0.1176,0.8244,-0.2271,332.8279,356.4493,359.4678
913.1667,0.1172,0.8239,-0.2255,332.6174,356.3376,359.7798
913.1778,0.11699999999999999,0.8233,-0.2241,332.395,356.1678,359.98900000000003
913.1889,0.11699999999999999,0.8228,-0.2225,332.2106,355.9882,0.1222
913.2,0.1169,0.8221,-0.221,332.05,355.81800000000004,0.0119
913.2111,0.1164,0.8218,-0.2196,331.9431,355.6852,359.8506
913.2222,0.1163,0.8214,-0.2183,331.8596,355.5976,359.7759
913.2333,0.1161,0.8211,-0.2173,331.8695,355.517,359.7277
913.2444,0.1158,0.8207,-0.2164,331.8705,355.4379,359.6889
913.2556,0.1156,0.8206,-0.2156,331.8408,355.3895,359.6877
913.2667,0.1156,0.8203,-0.2146,331.7703,355.3855,359.6034
913.2778,0.1154,0.8201,-0.2137,331.6822,355.3759,359.5374
913.2889,0.1151,0.8199,-0.2129,331.5548,355.3214,359.6132
913.3,0.115,0.8196,-0.2122,331.434,355.2424,359.68800000000005
913.3112,0.1149,0.8195,-0.2116,331.3318,355.1371,359.7701
913.3223,0.1146,0.8192,-0.21100000000000002,331.2635,355.0469,359.7596
913.3334,0.1147,0.8191,-0.2105,331.2318,354.9668,359.6258
913.3445,0.1145,0.8191,-0.21,331.20099999999996,354.902,359.5088
913.3556,0.1146,0.8192,-0.2098,331.2031,354.8687,359.3713
913.3667,0.1147,0.8192,-0.2096,331.2062,354.8651,359.2611
913.3778,0.1145,0.8192,-0.2093,331.2103,354.9231,359.0977
913.3889,0.1144,0.8192,-0.2092,331.1715,354.9682,358.9851
913.4,0.1143,0.8193,-0.2089,331.1171,354.9552,358.9337
913.4111,0.1142,0.8192,-0.2088,331.0434,354.9133,358.986
913.4222,0.1142,0.8193,-0.2088,330.9792,354.8798,359.059
913.4333,0.1138,0.8193,-0.2088,330.9272,354.8477,359.0781
913.4445,0.1137,0.8192,-0.2087,330.9112,354.8213,359.0366
913.4556,0.1133,0.8189,-0.2085,330.9643,354.75199999999995,358.9062
913.4667,0.113,0.8190000000000001,-0.2083,331.0345,354.647,358.8043
913.4778,0.1128,0.8189,-0.2081,331.0924,354.5693,358.6569
913.4889,0.1127,0.8188,-0.2079,331.1385,354.4928,358.44800000000004
913.5,0.1127,0.8187,-0.2078,331.1669,354.4092,358.3476
