time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
309.2778,0.1275,0.79,-0.105,0.0,0.0,0.0
309.2889,0.1275,0.79,-0.105,-0.001,-0.001,-0.001
309.3,0.1275,0.79,-0.105,-0.002,-0.002,-0.002
309.3111,0.1275,0.79,-0.105,-0.0024,-0.0024,-0.0024
309.3222,0.1275,0.79,-0.105,-0.0025,-0.0025,-0.0025
309.3333,0.1275,0.79,-0.105,-0.0023,-0.0023,-0.0023
309.3445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.3889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.4889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5334,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5445,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5556,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5667,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5778,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.5889,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6111,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6222,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
309.6333,0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
