time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
320.8667,0.0225,0.79,-0.105,0.0,0.0,0.0
320.8778,0.0225,0.79,-0.105,-0.001,-0.001,-0.001
320.8889,0.0225,0.79,-0.105,-0.002,-0.002,-0.002
320.9,0.0225,0.79,-0.105,-0.0024,-0.0024,-0.0024
320.9111,0.0225,0.79,-0.105,-0.0025,-0.0025,-0.0025
320.9222,0.0225,0.79,-0.105,-0.0023,-0.0023,-0.0023
320.9333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9445,0.0225,0.79,-0.105,-0.0021,-0.0021,-0.0021
320.9556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
320.9889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0334,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0445,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0556,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0778,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.0889,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1111,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1222,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1333,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1444,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1555,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
321.1667,0.0225,0.79,-0.105,-0.0022,-0.0022,-0.0022
