time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
919.3112,-0.0456,0.7768,-0.281,324.1263,331.1877,345.3254
919.3223,-0.0458,0.7769,-0.2809,324.1375,331.1822,345.3256
919.3334,-0.0458,0.7769,-0.2808,324.1663,331.2142,345.2761
919.3445,-0.046,0.7768,-0.2807,324.2151,331.2514,345.22
919.3556,-0.046,0.7767,-0.2807,324.2464,331.3011,345.1643
919.3667,-0.0461,0.7766,-0.2806,324.2759,331.3385,345.1146
919.3778,-0.0459,0.7767,-0.2805,324.284,331.3748,345.0836
919.3889,-0.0459,0.7764,-0.2804,324.2858,331.416,345.05400000000003
919.4,-0.0459,0.7764,-0.2803,324.3116,331.4172,345.0526
919.4111,-0.0461,0.7762,-0.2802,324.342,331.4268,345.0448
919.4222,-0.0462,0.7761,-0.2802,324.3996,331.4264,345.0187
919.4333,-0.0463,0.7761,-0.2804,324.427,331.4074,344.994
919.4445,-0.0464,0.7761,-0.2804,324.4763,331.3871,344.9532
919.4556,-0.0467,0.7762,-0.2804,324.5139,331.35699999999997,344.93699999999995
919.4667,-0.0468,0.7762,-0.2802,324.5494,331.286,344.9433
919.4778,-0.047,0.7762,-0.2802,324.5726,331.2062,344.9504
919.4889,-0.0472,0.7763,-0.2802,324.5811,331.1196,344.9676
919.5,-0.0473,0.7763,-0.2802,324.5913,331.0453,345.0114
919.5111,-0.0474,0.7763,-0.2802,324.5867,330.9903,345.0302
919.5222,-0.0475,0.7763,-0.2803,324.5538,330.939,345.0102
919.5333,-0.0475,0.7764,-0.2805,324.5194,330.8914,345.0241
919.5445,-0.0477,0.7763,-0.2805,324.5005,330.8557,345.0332
919.5556,-0.0477,0.7763,-0.2806,324.4819,330.855,345.0229
919.5667,-0.0478,0.7764,-0.2808,324.4759,330.8576,345.0258
919.5778,-0.0478,0.7765,-0.2808,324.486,330.8495,345.0338
919.5889,-0.0478,0.7766,-0.2808,324.5067,330.86199999999997,344.9889
919.6,-0.0478,0.7768,-0.2808,324.5362,330.8547,344.9374
919.6111,-0.0476,0.7769,-0.2808,324.5413,330.8556,344.8956
919.6223,-0.0477,0.7771,-0.2808,324.5226,330.8496,344.85900000000004
919.6334,-0.0476,0.7771,-0.2809,324.4504,330.8174,344.88
919.6445,-0.0476,0.7772,-0.281,324.402,330.8107,344.9219
919.6556,-0.0474,0.7772,-0.281,324.3633,330.8072,344.9589
919.6667,-0.0476,0.777,-0.2811,324.3622,330.8005,344.9745
919.6778,-0.0474,0.777,-0.281,324.389,330.786,344.9658
919.6889,-0.0474,0.7771,-0.281,324.4297,330.7846,344.9426
919.7,-0.0472,0.7771,-0.2809,324.4788,330.7877,344.9064
919.7111,-0.0472,0.7771,-0.281,324.4917,330.8016,344.8864
919.7222,-0.047,0.777,-0.281,324.4612,330.8516,344.8937
919.7333,-0.0469,0.777,-0.281,324.431,330.8561,344.9564
919.7444,-0.0468,0.777,-0.281,324.4146,330.8611,345.0152
919.7556,-0.0468,0.7771,-0.281,324.4244,330.8586,345.077
919.7667,-0.0467,0.7772,-0.2808,324.4765,330.8789,345.0571
919.7778,-0.0467,0.7772,-0.2809,324.5084,330.9174,344.975
919.7889,-0.0467,0.7772,-0.2809,324.5233,330.9602,344.86300000000006
919.8,-0.0466,0.7772,-0.2807,324.5251,330.9682,344.8349
919.8112,-0.0465,0.7773,-0.2807,324.4931,330.92900000000003,344.904
919.8223,-0.0464,0.7772,-0.2808,324.4476,330.8796,345.0228
919.8334,-0.0464,0.7771,-0.2808,324.4241,330.8381,345.1059
919.8445,-0.0464,0.777,-0.2808,324.4162,330.8148,345.1473
919.8556,-0.0465,0.777,-0.2808,324.4632,330.8098,345.1486
919.8667,-0.0465,0.777,-0.2808,324.5198,330.8127,345.153
919.8778,-0.0465,0.7769,-0.2808,324.5546,330.8074,345.1527
919.8889,-0.0464,0.7768,-0.2809,324.5578,330.7937,345.0884
919.9,-0.0464,0.7769,-0.2809,324.5666,330.7742,345.0714
919.9111,-0.0463,0.7769,-0.2809,324.5712,330.776,345.0583
919.9222,-0.0464,0.7769,-0.281,324.5698,330.7769,345.0505
919.9333,-0.0465,0.777,-0.281,324.5594,330.7797,345.0544
919.9445,-0.0467,0.777,-0.2811,324.5508,330.7726,345.0601
919.9556,-0.0467,0.777,-0.2811,324.5199,330.7512,345.0433
919.9667,-0.0469,0.7769,-0.281,324.5044,330.7176,345.0454
919.9778,-0.047,0.777,-0.2811,324.4829,330.6803,345.0471
919.9889,-0.0471,0.7772,-0.2811,324.4689,330.6476,345.0273
920.0,-0.047,0.7774,-0.2812,324.4407,330.5953,345.0237
920.0111,-0.0471,0.7774,-0.2812,324.4183,330.5671,345.0082
920.0222,-0.047,0.7774,-0.2812,324.3901,330.5515,345.0034
920.0333,-0.047,0.7774,-0.2812,324.369,330.5251,345.0309
920.0445,-0.047,0.7774,-0.2812,324.369,330.5251,345.0309
920.0556,-0.0469,0.7775,-0.2812,324.3202,330.4945,345.051
920.0667,-0.0468,0.7776,-0.2812,324.297,330.4875,345.0533
920.0778,-0.0467,0.7776,-0.2811,324.2881,330.4773,345.0778
920.0889,-0.0467,0.7776,-0.2811,324.2881,330.4773,345.0778
920.1,-0.0468,0.7774,-0.2811,324.3244,330.417,345.1321
920.1111,-0.0468,0.7774,-0.2811,324.3631,330.4053,345.1337
920.1223,-0.0467,0.7773,-0.281,324.3857,330.4044,345.1183
920.1334,-0.0465,0.7773,-0.281,324.405,330.4255,345.1022
920.1445,-0.0465,0.7773,-0.281,324.405,330.4255,345.1022
920.1556,-0.0465,0.7772,-0.281,324.4155,330.4477,345.0974
920.1667,-0.0464,0.7772,-0.281,324.4211,330.4805,345.116
920.1778,-0.046,0.7773,-0.281,324.4271,330.5029,345.1484
920.1889,-0.0458,0.7773,-0.2811,324.4576,330.5298,345.1732
920.2,-0.0454,0.7773,-0.2812,324.5228,330.5554,345.1289
920.2111,-0.0449,0.7774,-0.2812,324.6031,330.5186,345.0795
920.2222,-0.0444,0.7774,-0.2813,324.7071,330.4269,344.9842
920.2333,-0.0438,0.7773,-0.2815,324.7853,330.3509,344.9406
920.2444,-0.0433,0.7773,-0.2818,324.858,330.2595,344.9799
920.2556,-0.0427,0.7774,-0.2821,324.9287,330.1665,345.0808
920.2667,-0.042,0.7776,-0.2824,324.9558,330.0803,345.1465
920.2778,-0.0413,0.7777,-0.2827,325.0002,329.9506,345.18800000000005
920.2889,-0.0403,0.7778,-0.2831,325.0625,329.7637,345.23400000000004
920.3,-0.0395,0.7782,-0.2831,325.1308,329.559,345.2618
920.3112,-0.0384,0.7783,-0.2834,325.183,329.2874,345.2912
920.3223,-0.0371,0.7784,-0.2838,325.2142,328.9498,345.3586
920.3334,-0.0357,0.7784,-0.2842,325.2293,328.6221,345.4452
920.3445,-0.0342,0.7784,-0.2847,325.2305,328.1864,345.6315
920.3556,-0.0323,0.7784,-0.2852,325.2356,327.7257,345.8655
920.3667,-0.0303,0.7782,-0.2857,325.2411,327.2537,346.0423
920.3778,-0.0283,0.778,-0.2863,325.2376,326.7269,346.287
920.3889,-0.0261,0.7777,-0.2867,325.2285,326.1622,346.6862
920.4,-0.0241,0.7777,-0.2875,325.2295,325.6176,347.1091
920.4111,-0.0218,0.7772,-0.2882,325.2696,325.0881,347.7262
920.4222,-0.0194,0.7769,-0.2887,325.3073,324.6101,348.2015
920.4333,-0.0169,0.7765,-0.2892,325.3826,324.1921,348.6588
920.4445,-0.0141,0.7761,-0.29,325.44599999999997,323.8508,349.0538
920.4556,-0.0114,0.7756,-0.2907,325.51099999999997,323.5252,349.3867
920.4667,-0.0088,0.7752,-0.2912,325.6628,323.2949,349.6077
920.4778,-0.0059,0.7747,-0.292,325.8647,323.1114,349.6929
920.4889,-0.003,0.7742,-0.2926,326.1023,322.9822,349.6606
920.5,-0.0001,0.7735,-0.2934,326.3737,322.8856,349.5859
920.5111,0.0026,0.7728,-0.294,326.6497,322.784,349.61199999999997
920.5222,0.0056,0.7722,-0.2947,326.9854,322.762,349.6602
920.5333,0.0086,0.7717,-0.2952,327.3075,322.828,349.7635
920.5445,0.0114,0.7712,-0.29600000000000004,327.5931,322.9446,349.8857
920.5556,0.0144,0.7708,-0.2967,327.833,323.0388,349.9651
920.5667,0.0173,0.7703,-0.2972,328.0069,323.1831,350.0383
920.5778,0.0205,0.7699,-0.2979,328.1264,323.2802,350.1926
920.5889,0.0236,0.7695,-0.2985,328.2184,323.3032,350.44599999999997
920.6,0.0267,0.7691,-0.2991,328.3249,323.3304,350.6529
920.6111,0.0302,0.7688,-0.2997,328.3443,323.3824,350.8295
920.6223,0.0334,0.7685,-0.3002,328.4257,323.5171,350.8346
920.6334,0.0367,0.7682,-0.3007,328.5104,323.7714,350.5848
920.6445,0.0401,0.768,-0.3012,328.6152,324.1337,350.3095
920.6556,0.0435,0.7678,-0.3017,328.7092,324.488,350.1246
920.6667,0.0469,0.7676,-0.3022,328.795,324.9203,349.9173
920.6778,0.0504,0.7675,-0.3027,328.8778,325.3558,349.8152
920.6889,0.0538,0.7673,-0.3031,328.9507,325.7579,349.8223
920.7,0.0572,0.7671,-0.3035,329.0274,326.1797,349.8023
920.7111,0.0606,0.7669,-0.3039,329.0961,326.6776,349.6936
920.7222,0.0639,0.7666,-0.3042,329.1972,327.2029,349.4645
920.7333,0.0671,0.7665,-0.3044,329.4128,327.8398,349.1002
920.7444,0.0704,0.7664,-0.3047,329.6044,328.3969,348.9049
920.7556,0.0736,0.7664,-0.3049,329.8486,328.9218,348.7928
920.7667,0.0768,0.7663,-0.3051,330.036,329.4192,348.7777
920.7778,0.0798,0.7661,-0.3053,330.1414,329.9105,348.8464
920.7889,0.0828,0.7659,-0.3054,330.166,330.3831,348.9776
920.8,0.0858,0.7657,-0.3056,330.0036,330.8044,349.2854
920.8112,0.0889,0.7656,-0.3058,329.9753,331.1512,349.4796
920.8223,0.092,0.7655,-0.3059,330.0245,331.4698,349.5385
920.8334,0.0952,0.7655,-0.3061,330.1484,331.6805,349.4511
920.8445,0.0984,0.7655,-0.3063,330.1949,331.9947,349.4408
920.8556,0.1015,0.7654,-0.3066,330.1811,332.3399,349.4635
920.8667,0.1046,0.7654,-0.3072,330.1318,332.6973,349.49800000000005
920.8778,0.1077,0.7654,-0.3075,330.0959,333.0654,349.5377
920.8889,0.1107,0.7653,-0.3079,330.0584,333.4131,349.6266
920.9,0.1138,0.7653,-0.3084,330.0402,333.7797,349.708
920.9111,0.1168,0.7651,-0.3088,330.0323,334.1519,349.7331
920.9222,0.1198,0.7651,-0.3091,330.0479,334.5229,349.7052
920.9333,0.1229,0.7649,-0.3093,330.0706,334.9293,349.55800000000005
