start_time,end_time,dominant_object,non_dominant_object,interaction_type
240.8667,240.9556,Hand,FailOnTouchObstacleShort,RightGate
240.8667,240.9556,Hand,FailOnTouchObstacleLong,RightGate
240.8667,240.9556,Hand,FailOnTouchObstacleMed,RightGate
240.9,241.0111,HandToWrist,FailOnTouchObstacleShort,RightGate
240.9,241.0111,HandToWrist,FailOnTouchObstacleLong,RightGate
240.9,241.0111,HandToWrist,FailOnTouchObstacleMed,RightGate
240.9556,241.4556,WristToElbow,FailOnTouchObstacleMed,RightGate
240.9556,241.4556,WristToElbow,FailOnTouchObstacleShort,RightGate
240.9556,241.4556,WristToElbow,FailOnTouchObstacleLong,RightGate
241.0556,241.1778,Hand,FailOnTouchObstacleMed-1,RightGate
241.0556,241.1778,Hand,FailOnTouchObstacleLong-1,RightGate
241.0889,241.2,HandToWrist,FailOnTouchObstacleMed-1,RightGate
241.0889,241.2556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
241.1667,242.9667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
241.3222,242.9667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
242.208,,Hand,Target,PickedUp
242.7333,243.2444,WristToElbow,FailOnTouchObstacleLong,RightGate
242.7333,243.2444,WristToElbow,FailOnTouchObstacleMed,RightGate
242.7333,243.2444,WristToElbow,FailOnTouchObstacleShort,RightGate
242.8556,243.0333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
242.8556,243.0333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
242.8778,243.0444,Hand,FailOnTouchObstacleLong-1,RightGate
242.8778,243.0444,Hand,FailOnTouchObstacleMed-1,RightGate
243.1667,243.2889,HandToWrist,FailOnTouchObstacleLong,RightGate
243.1667,243.2889,HandToWrist,FailOnTouchObstacleMed,RightGate
243.1667,243.2889,HandToWrist,FailOnTouchObstacleShort,RightGate
243.1889,243.3,Hand,FailOnTouchObstacleLong,RightGate
243.1889,243.3,Hand,FailOnTouchObstacleMed,RightGate
243.1889,243.3,Hand,FailOnTouchObstacleShort,RightGate
