time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
573.4111,0.0187,0.7919,-0.2575,308.7628,280.3507,31.1222
573.4222,0.0185,0.7916,-0.2573,308.7238,280.2695,31.5546
573.4333,0.0184,0.7914,-0.2572,308.7768,280.2513,31.8953
573.4445,0.0186,0.7914,-0.2573,308.8906,280.2939,32.078
573.4556,0.0186,0.7911,-0.2574,309.2516,280.6047,31.6036
573.4667,0.0187,0.7907,-0.2573,309.4989,280.7079,31.4045
573.4778,0.0187,0.7904,-0.2575,309.7292,280.7803,31.1452
573.4889,0.0185,0.7901,-0.2575,309.8669,280.7806,31.0247
573.5,0.0185,0.7897,-0.2576,309.8999,280.6698,31.1346
573.5111,0.0186,0.7895,-0.2576,309.9333,280.4318,31.4252
573.5222,0.0185,0.7893,-0.2576,310.0139,280.2255,31.6845
573.5333,0.0185,0.789,-0.2576,310.1365,279.9891,32.0907
573.5444,0.0187,0.7889,-0.2575,310.296,279.8063,32.5157
573.5555,0.0187,0.7887,-0.2575,310.4597,279.6597,32.8959
573.5667,0.0186,0.7886,-0.2575,310.5821,279.528,33.165
573.5778,0.0187,0.7885,-0.2575,310.621,279.3896,33.2399
573.5889,0.0188,0.7883,-0.2576,310.7063,279.2584,33.2825
573.6,0.0186,0.7882,-0.2579,310.732,279.1466,33.0987
573.6111,0.0185,0.7881,-0.258,310.7642,279.0341,33.0371
573.6223,0.0184,0.7879999999999999,-0.258,310.8044,279.0014,32.9887
573.6334,0.0186,0.7877,-0.2581,310.8561,279.0713,32.9275
573.6445,0.0186,0.7878,-0.2582,310.8652,279.1198,32.937
573.6556,0.0186,0.7879,-0.2583,310.7962,279.1284,33.0527
573.6667,0.0185,0.7879,-0.2583,310.7195,279.106,33.0895
573.6778,0.0186,0.7882,-0.2585,310.6799,279.0667,33.0632
573.6889,0.0185,0.7883,-0.2586,310.6521,279.0165,33.0203
573.7,0.0183,0.7887,-0.2588,310.6019,279.0316,33.0016
573.7111,0.0184,0.7889,-0.2588,310.548,279.0371,32.9977
573.7222,0.0184,0.789,-0.2589,310.4816,279.0583,32.9832
573.7333,0.0183,0.7892,-0.2588,310.4218,279.10900000000004,32.9602
573.7444,0.0181,0.7892,-0.2587,310.35,279.1288,32.9096
573.7556,0.0182,0.7892,-0.2587,310.2731,279.1508,32.878
573.7667,0.0182,0.7892,-0.2586,310.2417,279.2073,32.8383
573.7778,0.0183,0.7895,-0.2586,310.2417,279.2606,32.8226
573.7889,0.0182,0.7897,-0.2585,310.1971,279.314,32.7973
573.8,0.0182,0.7898,-0.2585,310.1818,279.3002,32.8384
573.8111,0.0182,0.7898,-0.2584,310.1914,279.2678,32.8741
573.8223,0.0183,0.7898,-0.2584,310.1354,279.23900000000003,32.9333
573.8334,0.0183,0.7898,-0.2585,310.1186,279.2409,32.9712
573.8445,0.0182,0.7898,-0.2584,310.0792,279.2825,32.9617
573.8556,0.0182,0.7898,-0.2583,310.0023,279.319,32.9435
573.8667,0.0182,0.7898,-0.2583,309.9261,279.3642,32.8967
573.8778,0.0181,0.7899,-0.2582,309.829,279.4615,32.796
573.8889,0.0183,0.7898,-0.2582,309.7668,279.6033,32.7014
573.9,0.0183,0.7898,-0.2583,309.7678,279.7411,32.6243
573.9111,0.0185,0.79,-0.2582,309.7797,279.8242,32.6037
