time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
888.2444,0.1159,0.7737,-0.2487,311.3217,0.9793,15.6195
888.2556,0.1152,0.7742,-0.2484,311.2593,0.8972,15.4679
888.2667,0.1146,0.7747,-0.2482,311.1968,0.77,15.4821
888.2778,0.1141,0.7751,-0.2481,311.0871,0.5770000000000001,15.7112
888.2889,0.1137,0.7755,-0.2479,310.9338,0.4256,15.886
888.3,0.1134,0.7757,-0.2477,310.70599999999996,0.2766,16.1338
888.3112,0.1132,0.7757,-0.2476,310.5158,0.156,16.4537
888.3223,0.1129,0.7758,-0.2476,310.4184,0.0454,16.6514
888.3334,0.1129,0.7757,-0.2476,310.4045,0.0358,16.6873
888.3445,0.1128,0.7757,-0.2476,310.495,0.1117,16.5338
888.3556,0.1128,0.7757,-0.2476,310.5713,0.1684,16.3476
888.3667,0.1128,0.7757,-0.2476,310.7362,0.2941,15.9697
888.3778,0.1129,0.7755,-0.2478,310.8899,0.4258,15.6726
888.3889,0.113,0.7752,-0.2479,311.0092,0.5989,15.4354
888.4,0.1131,0.775,-0.2479,311.1205,0.7503,15.2595
888.4111,0.1135,0.7747,-0.248,311.2223,1.0455,15.0821
888.4222,0.1137,0.7744,-0.2481,311.3077,1.295,14.9247
888.4333,0.1141,0.7742,-0.2481,311.3625,1.5328,14.8535
888.4445,0.1145,0.7739,-0.248,311.3981,1.7452,14.7829
888.4556,0.1149,0.7737,-0.2481,311.4449,1.9138,14.710999999999999
888.4667,0.1152,0.7736,-0.2482,311.4904,2.05,14.5874
888.4778,0.1155,0.7732,-0.2483,311.5167,2.0804,14.4142
888.4889,0.1158,0.7731,-0.2485,311.5708,1.9915,14.3867
888.5,0.1161,0.773,-0.2485,311.6718,1.8921,14.4487
888.5111,0.1165,0.7729,-0.2488,311.7415,1.8644,14.5008
888.5222,0.11699999999999999,0.7728,-0.2488,311.7961,1.8926,14.5389
888.5333,0.1172,0.7728,-0.2488,311.8085,1.9957,14.6086
888.5445,0.1175,0.7728,-0.249,311.8347,2.0881,14.6417
888.5556,0.1178,0.7726,-0.2489,311.8181,2.1917,14.6372
888.5667,0.1181,0.7726,-0.2488,311.7803,2.2625,14.6052
888.5778,0.1181,0.7726,-0.2488,311.7812,2.2632,14.6027
888.5889,0.1188,0.7728,-0.2489,311.7438,2.4087,14.5857
888.6,0.11900000000000001,0.773,-0.2488,311.726,2.4578,14.5805
888.6111,0.1192,0.773,-0.2486,311.695,2.5218,14.5327
888.6223,0.1195,0.7731,-0.2485,311.6564,2.6073,14.4828
888.6334,0.1197,0.7732,-0.2483,311.6113,2.6622,14.5283
888.6445,0.1199,0.7731,-0.2482,311.5862,2.7321,14.5574
888.6556,0.1201,0.7731,-0.2481,311.5483,2.8365,14.5488
888.6667,0.1204,0.7729,-0.248,311.5237,2.9449,14.5091
888.6778,0.1206,0.7729,-0.2478,311.5152,3.045,14.4309
888.6889,0.1207,0.7728,-0.2477,311.5304,3.1162,14.3425
888.7,0.1207,0.7727,-0.2476,311.5979,3.1725,14.323
888.7111,0.1209,0.7726,-0.2474,311.6945,3.2243,14.3228
888.7222,0.1209,0.7724,-0.2473,311.7659,3.2926,14.2182
888.7333,0.1209,0.772,-0.2473,311.8107,3.3475,13.9798
888.7444,0.1209,0.7718,-0.2474,311.8627,3.2873,14.0686
888.7556,0.1209,0.7715,-0.2474,311.9191,3.1929,14.2271
888.7667,0.1211,0.7709999999999999,-0.2474,311.9666,2.9936,14.4859
888.7778,0.1211,0.7709999999999999,-0.2474,311.9675,2.9943,14.4834
888.7889,0.1211,0.7707,-0.2475,311.9854,2.8308,14.6545
888.8,0.1211,0.7703,-0.2475,312.0175,2.7274,14.7712
888.8112,0.121,0.7699,-0.2475,312.0687,2.6044,14.8788
888.8223,0.1209,0.7695,-0.2473,312.1415,2.5107,14.9679
888.8334,0.121,0.7691,-0.2473,312.2402,2.4138,15.0073
888.8445,0.121,0.7687,-0.2473,312.3304,2.3174,14.9676
888.8556,0.1209,0.7683,-0.2472,312.4012,2.2058,14.9486
888.8667,0.121,0.768,-0.2472,312.4882,2.0374,15.075999999999999
888.8778,0.1209,0.7678,-0.2471,312.5576,1.8252,15.3514
888.8889,0.1211,0.7675,-0.247,312.5734,1.6340000000000001,15.6722
888.9,0.1213,0.7671,-0.2469,312.5766,1.4896,15.9068
888.9111,0.1214,0.767,-0.2467,312.5366,1.4916,15.9882
888.9222,0.1215,0.7667,-0.2467,312.5372,1.4681,16.0047
888.9333,0.1215,0.7665,-0.2467,312.5369,1.5263,15.8673
888.9445,0.1217,0.7663,-0.2466,312.5629,1.5847,15.6669
888.9556,0.1218,0.7661,-0.2465,312.601,1.6075,15.5503
888.9667,0.122,0.7659,-0.2465,312.6819,1.6253,15.4903
888.9778,0.1221,0.7658,-0.2464,312.7413,1.6009,15.5131
