time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
888.2444,0.1025,0.79,-0.065,0.0,0.0,0.0
888.2556,0.1025,0.79,-0.065,-0.001,-0.001,-0.001
888.2667,0.1025,0.79,-0.065,-0.002,-0.002,-0.002
888.2778,0.1025,0.79,-0.065,-0.0024,-0.0024,-0.0024
888.2889,0.1025,0.79,-0.065,-0.0025,-0.0025,-0.0025
888.3,0.1025,0.79,-0.065,-0.0023,-0.0023,-0.0023
888.3112,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.3223,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.3334,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.3445,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.3556,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.3667,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.3778,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.3889,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4111,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4222,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4333,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4445,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4556,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4667,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4778,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.4889,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5111,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5222,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5333,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5445,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5556,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5667,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5778,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.5889,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
888.6,0.1025,0.79,-0.065,-0.0022,-0.0022,-0.0022
