time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
932.3112,0.0125,0.79,-0.105,0.0,0.0,0.0
932.3223,0.0125,0.79,-0.105,0.0002,0.0002,0.0002
932.3334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.3445,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
932.3556,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
932.3667,0.0125,0.79,-0.105,0.0005,0.0005,0.0005
932.3778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.3889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4333,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.4889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5222,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5667,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5778,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.5889,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.6,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.6111,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.6223,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.6334,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.6445,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
932.6556,0.0125,0.79,-0.105,0.0004,0.0004,0.0004
