time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
651.7,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7111,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7222,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7333,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7444,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7556,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7667,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7778,0.0125,0.79,-0.105,0.0,0.0,0.0
651.7889,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8112,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8223,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8334,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8445,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8556,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8667,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8778,0.0125,0.79,-0.105,0.0,0.0,0.0
651.8889,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9111,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9222,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9333,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9445,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9556,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9667,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9778,0.0125,0.79,-0.105,0.0,0.0,0.0
651.9889,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0111,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0222,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0333,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0444,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0555,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0667,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0778,0.0125,0.79,-0.105,0.0,0.0,0.0
652.0889,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1111,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1223,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1334,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1445,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1556,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1667,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1778,0.0125,0.79,-0.105,0.0,0.0,0.0
652.1889,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2111,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2222,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2333,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2444,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2556,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2667,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2778,0.0125,0.79,-0.105,0.0,0.0,0.0
652.2889,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3112,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3223,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3334,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3445,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3556,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3667,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3778,0.0125,0.79,-0.105,0.0,0.0,0.0
652.3889,0.0125,0.79,-0.105,0.0,0.0,0.0
652.4,0.0125,0.79,-0.105,0.0,0.0,0.0
652.4111,0.0125,0.79,-0.105,0.0,0.0,0.0
652.4222,0.0125,0.79,-0.105,0.0,0.0,0.0
652.4333,0.0125,0.79,-0.105,0.0,0.0,0.0
