time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
651.7,0.0125,0.79,0.055,0.0,0.0,0.0
651.7111,0.0125,0.79,0.055,-0.001,-0.001,-0.001
651.7222,0.0125,0.79,0.055,-0.002,-0.002,-0.002
651.7333,0.0125,0.79,0.055,-0.0024,-0.0024,-0.0024
651.7444,0.0125,0.79,0.055,-0.0025,-0.0025,-0.0025
651.7556,0.0125,0.79,0.055,-0.0023,-0.0023,-0.0023
651.7667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.7778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.7889,0.0125,0.79,0.055,-0.0021,-0.0021,-0.0021
651.8,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8112,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8223,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8334,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.8889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9445,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9556,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
651.9889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0222,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0333,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0444,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0555,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0667,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0778,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.0889,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.1,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
652.1111,0.0125,0.79,0.055,-0.0022,-0.0022,-0.0022
