start_time,end_time,dominant_object,non_dominant_object,interaction_type
823.9333,824.0778,Hand,FailOnTouchObstacleLong-1,LeftGate
823.9667,824.1667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
824.0667,824.2111,Hand,FailOnTouchObstacleLong,LeftGate
824.0778,824.8445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
824.1,824.3223,HandToWrist,FailOnTouchObstacleLong,LeftGate
824.2111,825.8889,WristToElbow,FailOnTouchObstacleLong,LeftGate
824.2444,824.4445,Hand,FailOnTouchObstacleMed-1,RightGate
824.2889,824.5889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
824.4222,825.6556,WristToElbow,FailOnTouchObstacleMed-1,RightGate
824.5556,824.9222,Hand,FailOnTouchObstacleMed,RightGate
824.6111,825.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
824.8223,825.3667,Hand,FailOnTouchObstacleShort,LeftGate
824.8667,825.3556,WristToElbow,FailOnTouchObstacleMed,RightGate
824.9111,825.3223,HandToWrist,FailOnTouchObstacleShort,LeftGate
825.0853,,Hand,Target,PickedUp
825.3,825.5445,Hand,FailOnTouchObstacleMed,RightGate
825.3889,826.0667,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
825.5445,825.7889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
825.6334,825.8112,Hand,FailOnTouchObstacleMed-1,RightGate
825.7667,826.0111,HandToWrist,FailOnTouchObstacleLong,LeftGate
825.8445,826.0333,Hand,FailOnTouchObstacleLong,LeftGate
825.9333,826.2,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
826.0222,826.2222,Hand,FailOnTouchObstacleLong-1,LeftGate
