time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
317.0222,-0.0175,0.79,0.055,0.0,0.0,0.0
317.0334,-0.0175,0.79,0.055,0.0002,0.0002,0.0002
317.0445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.0556,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
317.0667,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
317.0778,-0.0175,0.79,0.055,0.0005,0.0005,0.0005
317.0889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1555,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.1889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.2889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.3889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.4889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5334,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.5889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6555,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.6889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.7889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.8889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
317.9889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0334,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.0889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1555,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.1889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2444,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.2889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.3889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4333,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.4889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5334,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5445,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5556,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5667,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5778,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.5889,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.6,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.6111,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
318.6222,-0.0175,0.79,0.055,0.0004,0.0004,0.0004
