start_time,end_time,dominant_object,non_dominant_object,interaction_type
812.6608,813.6665,Hand,FailOnTouchObstacleLong,PickedUp
814.2778,814.3889,Hand,FailOnTouchObstacleShort,LeftGate
814.2778,814.3889,Hand,FailOnTouchObstacleMed,RightGate
814.3112,814.4778,HandToWrist,FailOnTouchObstacleShort,LeftGate
814.3112,814.4778,HandToWrist,FailOnTouchObstacleMed,RightGate
814.3889,816.3223,WristToElbow,FailOnTouchObstacleShort,LeftGate
814.3889,816.3223,WristToElbow,FailOnTouchObstacleMed,RightGate
814.4,814.5778,Hand,FailOnTouchObstacleLong,LeftGate
814.4333,814.7333,HandToWrist,FailOnTouchObstacleLong,LeftGate
814.5222,816.1445,WristToElbow,FailOnTouchObstacleLong,LeftGate
814.5667,814.9667,Hand,FailOnTouchObstacleShort-1,LeftGate
814.5667,814.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
814.5667,814.9667,Hand,FailOnTouchObstacleLong-1,RightGate
814.6111,816.0667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
814.6111,816.0667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
814.6111,816.0667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
814.8889,815.8778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
814.8889,815.8778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
814.8889,815.8778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
815.4752,,Hand,Target,PickedUp
815.8334,816.0889,Hand,FailOnTouchObstacleLong-1,RightGate
815.8334,816.0889,Hand,FailOnTouchObstacleMed-1,LeftGate
815.8334,816.0889,Hand,FailOnTouchObstacleShort-1,LeftGate
815.9667,816.2667,HandToWrist,FailOnTouchObstacleLong,LeftGate
816.0667,816.2889,Hand,FailOnTouchObstacleLong,LeftGate
816.2111,816.4445,HandToWrist,FailOnTouchObstacleMed,RightGate
816.2111,816.4445,HandToWrist,FailOnTouchObstacleShort,LeftGate
816.3,816.4556,Hand,FailOnTouchObstacleMed,RightGate
816.3,816.4556,Hand,FailOnTouchObstacleShort,LeftGate
