time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
350.0334,0.0128,0.7784,-0.2463,342.6521,291.5242,351.0767
350.0445,0.0127,0.7784,-0.2464,342.6557,291.5287,351.0929
350.0556,0.0126,0.7784,-0.2465,342.6867,291.5755,351.0846
350.0667,0.0124,0.7784,-0.2466,342.7177,291.6217,351.0075
350.0778,0.0123,0.7783,-0.2467,342.7366,291.637,350.8891
350.0889,0.0123,0.7782,-0.2468,342.7585,291.6248,350.81699999999995
350.1,0.0123,0.7779,-0.2472,342.7213,291.548,350.8398
350.1111,0.0121,0.7777,-0.2474,342.7072,291.4817,350.8973
350.1222,0.0121,0.7776,-0.2475,342.7176,291.3666,351.0578
350.1333,0.012,0.7775,-0.2474,342.7287,291.2841,351.1138
350.1444,0.0119,0.7774,-0.2476,342.7189,291.2212,351.1138
350.1556,0.0117,0.7773,-0.2477,342.7469,291.2032,351.1044
350.1667,0.0115,0.7774,-0.2479,342.7834,291.26599999999996,351.0442
350.1778,0.0114,0.7774,-0.2481,342.7695,291.3336,350.9154
350.1889,0.0113,0.7773,-0.2483,342.7274,291.3675,350.8449
350.2,0.0112,0.7772,-0.2484,342.7161,291.3784,350.8049
350.2111,0.0111,0.7772,-0.2486,342.7328,291.3684,350.8056
350.2222,0.0111,0.7771,-0.2487,342.7299,291.317,350.8441
350.2333,0.011000000000000001,0.7771,-0.2487,342.7017,291.2352,350.856
350.2444,0.011000000000000001,0.7771,-0.2489,342.6773,291.1451,350.8249
350.2556,0.011000000000000001,0.7771,-0.2491,342.6761,291.0846,350.7987
350.2667,0.0109,0.7771,-0.2494,342.6679,291.0275,350.751
350.2778,0.0109,0.7771,-0.2496,342.6635,291.0205,350.6548
350.2889,0.0109,0.7771,-0.2498,342.6482,291.0467,350.6365
350.3,0.0108,0.7771,-0.2499,342.6257,291.0921,350.5851
350.3111,0.0107,0.777,-0.2501,342.6113,291.1295,350.4979
350.3222,0.0107,0.7769,-0.2504,342.6037,291.1669,350.3964
350.3333,0.0106,0.7769,-0.2504,342.6277,291.1698,350.3611
350.3445,0.0107,0.7768,-0.2506,342.6402,291.0971,350.3793
350.3556,0.0108,0.7766,-0.2507,342.6375,290.9935,350.4286
350.3667,0.0108,0.7765,-0.2509,342.6311,290.8976,350.4595
350.3778,0.0108,0.7762,-0.2509,342.6292,290.837,350.4769
350.3889,0.0108,0.7759999999999999,-0.2509,342.6385,290.8299,350.4676
350.4,0.0109,0.7757,-0.2509,342.67699999999996,290.8856,350.4238
350.4111,0.011000000000000001,0.7754,-0.2507,342.7203,290.995,350.3178
350.4222,0.0112,0.7751,-0.2505,342.7621,291.1075,350.2252
350.4333,0.0115,0.7747,-0.2499,342.8318,291.3106,350.1683
350.4445,0.0121,0.7745,-0.2493,342.8882,291.5355,350.1785
350.4556,0.0126,0.7741,-0.2485,342.9577,291.8453,350.2362
350.4667,0.0132,0.7736,-0.2473,342.9994,292.3089,350.2627
350.4778,0.0138,0.7731,-0.2462,343.0472,292.7927,350.2128
350.4889,0.0147,0.7725,-0.245,343.0908,293.3832,350.1056
350.5,0.0156,0.7721,-0.243,343.1208,294.4664,349.717
350.5111,0.0163,0.7715,-0.2412,343.1517,295.4843,349.3114
350.5222,0.0171,0.7712,-0.2393,343.2367,296.5311,348.8767
350.5334,0.018000000000000002,0.7708,-0.2367,343.3535,297.7567,348.3346
350.5445,0.0192,0.7707,-0.2343,343.4771,298.9928,347.8813
350.5556,0.0205,0.77,-0.2316,343.5743,300.1546,347.6113
350.5667,0.0217,0.7694,-0.2286,343.6248,301.1569,347.6413
350.5778,0.0232,0.7689,-0.2257,343.6684,302.1133,347.6819
350.5889,0.0245,0.7683,-0.2224,343.7278,303.0954,347.7578
350.6,0.0256,0.7678,-0.2191,343.8795,304.2384,347.5707
350.6111,0.0262,0.7672,-0.2155,344.0592,305.707,347.1438
350.6222,0.0267,0.767,-0.2119,344.22900000000004,307.3596,346.6181
350.6333,0.0272,0.7666,-0.2078,344.3856,309.2464,346.1528
350.6444,0.0272,0.7664,-0.2039,344.49300000000005,311.2388,345.7875
350.6556,0.0274,0.7659999999999999,-0.1995,344.6348,313.4456,345.5243
350.6667,0.0274,0.7656,-0.1946,344.8464,315.5966,345.5533
350.6778,0.0278,0.765,-0.19,345.1218,317.5684,345.5931
350.6889,0.0278,0.7647,-0.1853,345.5119,319.5771,345.5338
350.7,0.0276,0.7646,-0.18,345.9874,321.6848,345.0957
350.7111,0.0272,0.7648,-0.1755,346.3222,323.8,344.6381
350.7222,0.0266,0.7649,-0.1704,346.6799,326.2806,343.9485
350.7333,0.0261,0.7647,-0.1652,346.9667,328.92800000000005,343.5487
350.7444,0.0256,0.7646,-0.1601,347.2383,331.5852,343.5413
350.7556,0.0255,0.764,-0.1551,347.4445,334.2327,344.1077
350.7667,0.0255,0.7636,-0.1499,347.6287,336.5628,344.6927
350.7778,0.0254,0.7632,-0.1447,347.8711,338.8483,344.6251
350.7889,0.0257,0.7625,-0.1398,348.2127,341.1532,344.0905
350.8,0.0258,0.7621,-0.1348,348.6664,343.189,342.7799
350.8111,0.0257,0.7615,-0.1296,349.0364,345.3528,342.2139
350.8222,0.0255,0.7609999999999999,-0.1245,349.3902,347.2418,341.6511
350.8333,0.0256,0.7604,-0.1198,349.8451,349.1868,341.548
350.8445,0.0256,0.7599,-0.115,350.2852,351.0819,341.5752
350.8556,0.0259,0.7593,-0.1101,350.6999,352.8672,341.7848
350.8667,0.0261,0.7589,-0.1053,351.1275,354.7032,341.6744
350.8778,0.026000000000000002,0.7587,-0.1004,351.4754,356.3543,341.3693
350.8889,0.026000000000000002,0.7583,-0.0956,351.7683,357.9322,341.0264
350.9,0.0258,0.7582,-0.0907,351.9515,359.1639,340.635
350.9111,0.0253,0.758,-0.0859,351.9655,0.0985,340.4918
350.9222,0.0247,0.7581,-0.0812,351.9145,0.7099,340.8131
350.9333,0.0243,0.7579,-0.0763,351.7358,1.5234,340.9405
350.9445,0.0235,0.7579,-0.0717,351.5782,2.2522,340.9631
350.9556,0.0225,0.7585,-0.0672,351.6148,3.0856,340.7977
350.9667,0.0217,0.7588,-0.0624,351.7292,4.0238,340.5614
350.9778,0.0209,0.7594,-0.0585,351.9417,4.8197,340.0638
350.9889,0.0197,0.7601,-0.0543,352.0857,5.6532,339.6565
351.0,0.0187,0.7606,-0.0503,352.0103,6.2785,339.6742
351.0111,0.0179,0.7609999999999999,-0.046,351.8312,6.79,339.8779
351.0222,0.0168,0.7609999999999999,-0.0419,351.3888,7.1431,340.1035
351.0334,0.0153,0.7611,-0.0378,351.0563,7.4524,340.0472
351.0445,0.0139,0.7615,-0.0339,350.897,7.8109,339.7127
351.0556,0.012,0.7623,-0.0298,350.917,8.3298,339.3205
351.0667,0.0105,0.7627,-0.0257,350.9319,8.9529,339.0813
351.0778,0.0091,0.7629,-0.0221,351.0031,9.5312,338.9926
351.0889,0.0076,0.7629,-0.0184,351.0852,10.1901,339.31699999999995
351.1,0.0061,0.7629,-0.0147,351.0476,10.6972,339.4429
351.1111,0.0047,0.7631,-0.0111,351.0275,11.183,339.3035
351.1222,0.0034,0.7628,-0.0075,351.0367,11.6222,338.945
351.1333,0.0018,0.7628,-0.0036,351.0815,12.0555,338.66
351.1444,0.0004,0.7627,0.0,351.1822,12.4773,338.4887
351.1556,-0.0008,0.7622,0.0033,351.3526,12.8622,338.3972
351.1667,-0.0022,0.7619,0.0068,351.5517,13.2765,338.2819
351.1778,-0.0036,0.7616,0.0102,351.8517,13.8412,337.9989
351.1889,-0.0048,0.7611,0.0135,352.1129,14.4931,337.6246
351.2,-0.0059,0.7607,0.0165,352.2813,15.1035,337.3849
351.2111,-0.0073,0.7603,0.0198,352.4541,15.7183,337.2755
351.2222,-0.0084,0.7596,0.0229,352.6592,16.289,337.3863
351.2333,-0.0096,0.7591,0.0259,352.983,16.8034,337.3431
351.2444,-0.0107,0.7587,0.0288,353.3876,17.2295,337.1775
351.2556,-0.012,0.7583,0.0317,353.7693,17.5454,337.0507
351.2667,-0.0132,0.7579,0.0349,354.0838,17.7962,336.8706
351.2778,-0.0146,0.7576,0.0377,354.4043,18.1414,336.5116
351.2889,-0.0157,0.7575,0.0405,354.7342,18.5847,335.9019
351.3,-0.0167,0.7574,0.0435,355.0442,18.9285,335.5196
351.3111,-0.0176,0.7573,0.0464,355.2921,19.2666,335.3016
351.3222,-0.0183,0.7571,0.0493,355.4813,19.6928,335.2101
351.3333,-0.0183,0.7571,0.0493,355.4791,19.6927,335.2104
351.3445,-0.0193,0.7565,0.0548,355.3426,20.9728,335.8062
351.3556,-0.0198,0.7564,0.0578,355.1617,21.5869,336.0521
351.3667,-0.0203,0.7562,0.0608,355.1227,22.1126,336.0431
351.3778,-0.0204,0.7561,0.0639,355.2539,22.5858,335.82599999999996
351.3889,-0.0204,0.7561,0.0639,355.2517,22.5858,335.8262
351.4,-0.0205,0.7562,0.0669,355.5847,23.1107,335.5579
351.4111,-0.0204,0.7565,0.0698,356.0127,23.7277,335.2387
351.4222,-0.0204,0.7566,0.0728,356.3928,24.2887,335.02099999999996
351.4333,-0.02,0.7564,0.0757,356.6291,24.7735,334.9815
351.4445,-0.0196,0.7564,0.0788,356.7955,25.2886,334.9459
351.4556,-0.0193,0.7563,0.0817,356.9673,25.8976,334.8441
351.4667,-0.0189,0.7563,0.0846,357.2028,26.5299,334.7406
351.4778,-0.0183,0.7564,0.0876,357.5761,27.314,334.6544
