start_time,end_time,dominant_object,non_dominant_object,interaction_type
693.9643,695.5508,Hand,FailOnTouchObstacleMed,PickedUp
694.2556,694.6,Hand,FailOnTouchObstacleLong,RightGate
694.3445,694.7111,HandToWrist,FailOnTouchObstacleLong,RightGate
694.4778,694.5333,HandToWrist,FailOnTouchObstacleShort,LeftGate
694.5111,697.2667,WristToElbow,FailOnTouchObstacleShort,LeftGate
694.5111,697.2667,WristToElbow,FailOnTouchObstacleLong,RightGate
695.9889,696.2444,Hand,FailOnTouchObstacleShort-1,RightGate
695.9889,696.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
695.9889,696.2444,Hand,FailOnTouchObstacleMed-1,LeftGate
696.0444,696.5667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
696.0444,696.5667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
696.0444,696.5667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
696.1334,697.0444,Hand,FailOnTouchObstacleMed,RightGate
696.2,697.0222,HandToWrist,FailOnTouchObstacleMed,RightGate
696.2111,697.0333,WristToElbow,FailOnTouchObstacleShort-1,RightGate
696.2111,697.0333,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
696.2111,697.0333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
696.7127,,Hand,Target,PickedUp
696.8223,697.1111,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
696.8223,697.1111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
696.8223,697.1111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
697.0,697.1223,Hand,FailOnTouchObstacleMed-1,LeftGate
697.0,697.1223,Hand,FailOnTouchObstacleLong-1,LeftGate
697.0,697.1223,Hand,FailOnTouchObstacleShort-1,RightGate
697.1889,697.3223,HandToWrist,FailOnTouchObstacleLong,RightGate
697.2333,697.3334,Hand,FailOnTouchObstacleLong,RightGate
697.2556,697.2778,HandToWrist,FailOnTouchObstacleShort,LeftGate
