time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
478.7111,0.0225,0.79,-0.105,0.0,0.0,0.0
478.7222,0.0225,0.79,-0.105,0.0002,0.0002,0.0002
478.7333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.7444,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
478.7556,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
478.7667,0.0225,0.79,-0.105,0.0005,0.0005,0.0005
478.7778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.7889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.8889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
478.9889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.0889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.1889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2444,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.2889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.3889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4333,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.4889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5334,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5445,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5556,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5667,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5778,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.5889,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.6,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.6111,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.6222,0.0225,0.79,-0.105,0.0004,0.0004,0.0004
479.6333,0.0224,0.7927,-0.1043,356.4745,356.4745,356.4745
479.6445,0.0227,0.7921,-0.1039,356.3882,356.3882,356.3882
479.6556,0.0233,0.7915,-0.1034,356.4823,356.4823,356.4823
479.6667,0.0239,0.7916,-0.1035,356.0894,356.0894,356.0894
479.6778,0.0237,0.7912,-0.1036,356.9129,356.9129,356.9129
479.6889,0.0235,0.7912,-0.1046,356.5825,356.5825,356.5825
479.7,0.0232,0.7909999999999999,-0.105,357.1909,357.1909,357.1909
479.7111,0.0231,0.7908,-0.1049,357.4768,357.4768,357.4768
479.7222,0.0233,0.7909,-0.1046,357.4226,357.4226,357.4226
479.7333,0.0237,0.7911,-0.1045,356.8979,356.8979,356.8979
479.7444,0.0243,0.7912,-0.1043,356.6855,356.6855,356.6855
479.7556,0.0249,0.7912,-0.1043,356.4673,356.4673,356.4673
479.7667,0.0254,0.7912,-0.1046,356.5299,356.5299,356.5299
479.7778,0.0258,0.7911,-0.1051,356.904,356.904,356.904
479.7889,0.026000000000000002,0.7909999999999999,-0.1058,357.1692,357.1692,357.1692
479.8,0.0262,0.7909,-0.1065,357.6436,357.6436,357.6436
479.8111,0.0263,0.7906,-0.107,357.939,357.939,357.939
479.8222,0.0264,0.7905,-0.1075,358.0294,358.0294,358.0294
479.8333,0.0267,0.7904,-0.1078,358.0842,358.0842,358.0842
479.8445,0.0271,0.7903,-0.1082,357.7919,357.7919,357.7919
479.8556,0.0276,0.7903,-0.1087,357.6599,357.6599,357.6599
479.8667,0.0279,0.7903,-0.1094,357.6422,357.6422,357.6422
479.8778,0.0282,0.7906,-0.1104,357.6534,357.6534,357.6534
479.8889,0.0281,0.7901,-0.1114,357.4395,357.4395,357.4395
479.9,0.0281,0.7901,-0.1124,357.6674,357.6674,357.6674
479.9111,0.027999999999999997,0.7901,-0.1136,357.4863,357.4863,357.4863
479.9222,0.0278,0.79,-0.115,357.3787,357.3787,357.3787
479.9333,0.0275,0.79,-0.1165,357.2967,357.2967,357.2967
479.9445,0.0274,0.7908,-0.1183,357.1115,357.1115,357.1115
479.9556,0.027000000000000003,0.7904,-0.1205,357.2067,357.2067,357.2067
479.9667,0.0269,0.7904,-0.1227,357.2661,357.2661,357.2661
479.9778,0.0267,0.7903,-0.1248,357.3274,357.3274,357.3274
479.9889,0.0264,0.7904,-0.1272,357.426,357.426,357.426
480.0,0.0259,0.7903,-0.1296,357.5558,357.5558,357.5558
480.0111,0.0252,0.7905,-0.1318,357.5979,357.5979,357.5979
480.0222,0.0243,0.7904,-0.1343,357.5391,357.5391,357.5391
480.0334,0.0234,0.7902,-0.13699999999999998,357.6862,357.6862,357.6862
