time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
460.8222,0.0425,0.79,0.055,0.0,0.0,0.0
460.8333,0.0425,0.79,0.055,0.0002,0.0002,0.0002
460.8445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.8556,0.0425,0.79,0.055,0.0005,0.0005,0.0005
460.8667,0.0425,0.79,0.055,0.0005,0.0005,0.0005
460.8778,0.0425,0.79,0.055,0.0005,0.0005,0.0005
460.8889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
460.9889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0334,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.0889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.1889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2444,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.2889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3445,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3556,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3667,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3778,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.3889,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.4,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.4111,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.4222,0.0425,0.79,0.055,0.0004,0.0004,0.0004
461.4333,0.0425,0.79,0.055,0.0004,0.0004,0.0004
