time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
540.2111,-0.0275,0.79,-0.105,0.0,0.0,0.0
540.2222,-0.0275,0.79,-0.105,0.0002,0.0002,0.0002
540.2333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.2444,-0.0275,0.79,-0.105,0.0005,0.0005,0.0005
540.2556,-0.0275,0.79,-0.105,0.0005,0.0005,0.0005
540.2667,-0.0275,0.79,-0.105,0.0005,0.0005,0.0005
540.2778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.2889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3223,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.3889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.4889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5444,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5555,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.5889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6223,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.6889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7444,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.7889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8223,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.8889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
540.9889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0444,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0555,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.0889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1223,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.1889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2444,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.2889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3223,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3334,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3445,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3556,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3667,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3778,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.3889,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.4,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.4111,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.4222,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.4333,-0.0275,0.79,-0.105,0.0004,0.0004,0.0004
541.4445,-0.0276,0.79,-0.105,0.0145,0.0145,0.0145
541.4556,-0.0277,0.79,-0.105,0.1167,0.1167,0.1167
541.4667,-0.0279,0.7901,-0.1048,0.3122,0.3122,0.3122
541.4778,-0.0267,0.7911,-0.1058,3.6622,3.6622,3.6622
541.4889,-0.0262,0.7914,-0.1067,3.9952,3.9952,3.9952
541.5,-0.0259,0.7915,-0.1076,4.0484,4.0484,4.0484
541.5111,-0.026000000000000002,0.7916,-0.1086,4.3409,4.3409,4.3409
541.5222,-0.0263,0.7916,-0.1097,4.3857,4.3857,4.3857
541.5333,-0.0278,0.7916,-0.111,4.5844,4.5844,4.5844
541.5444,-0.0294,0.7916,-0.1124,4.6458,4.6458,4.6458
541.5555,-0.031,0.7916,-0.114,4.7313,4.7313,4.7313
541.5667,-0.0325,0.7916,-0.1155,4.6836,4.6836,4.6836
541.5778,-0.0339,0.7916,-0.11699999999999999,4.6745,4.6745,4.6745
541.5889,-0.0346,0.7917,-0.1183,4.8999,4.8999,4.8999
541.6,-0.0354,0.7919,-0.1196,5.0247,5.0247,5.0247
541.6111,-0.0362,0.792,-0.1208,5.2513,5.2513,5.2513
541.6223,-0.037000000000000005,0.792,-0.1219,5.3292,5.3292,5.3292
541.6334,-0.0382,0.7922,-0.1233,5.402,5.402,5.402
541.6445,-0.0398,0.7922,-0.1249,5.4908,5.4908,5.4908
541.6556,-0.0415,0.7923,-0.1266,5.6537,5.6537,5.6537
541.6667,-0.0436,0.7924,-0.128,6.1614,6.1614,6.1614
541.6778,-0.0453,0.7924,-0.129,6.4669,6.4669,6.4669
541.6889,-0.0473,0.7924,-0.1301,6.7081,6.7081,6.7081
541.7,-0.0493,0.7924,-0.1314,6.7382,6.7382,6.7382
541.7111,-0.0512,0.7925,-0.1329,6.7803,6.7803,6.7803
541.7222,-0.0532,0.7925,-0.1345,6.7852,6.7852,6.7852
541.7333,-0.0551,0.7925,-0.136,6.6712,6.6712,6.6712
541.7444,-0.0571,0.7925,-0.1376,6.5881,6.5881,6.5881
541.7556,-0.0593,0.7926,-0.1392,6.5714,6.5714,6.5714
541.7667,-0.0615,0.7926,-0.141,6.6456,6.6456,6.6456
541.7778,-0.0637,0.7926,-0.1429,6.7562,6.7562,6.7562
541.7889,-0.0659,0.7926,-0.1449,6.8492,6.8492,6.8492
541.8,-0.0681,0.7926,-0.147,6.9753,6.9753,6.9753
541.8111,-0.0703,0.7926,-0.1492,7.1077,7.1077,7.1077
541.8223,-0.0726,0.7926,-0.1513,7.2958,7.2958,7.2958
541.8334,-0.0749,0.7927,-0.1533,7.5057,7.5057,7.5057
541.8445,-0.0771,0.7927,-0.1554,7.5876,7.5876,7.5876
541.8556,-0.0792,0.7927,-0.1575,7.6468,7.6468,7.6468
541.8667,-0.0812,0.7927,-0.1596,7.7526,7.7526,7.7526
541.8778,-0.083,0.7928,-0.1615,7.9621,7.9621,7.9621
541.8889,-0.0847,0.7929,-0.1633,8.2148,8.2148,8.2148
541.9,-0.087,0.7927,-0.1637,7.1076,7.1076,7.1076
541.9111,-0.0882,0.7929,-0.166,8.3359,8.3359,8.3359
541.9222,-0.0894,0.7931,-0.1684,8.7376,8.7376,8.7376
