time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
634.4222,0.0225,0.79,0.055,0.0,0.0,0.0
634.4333,0.0225,0.79,0.055,0.0002,0.0002,0.0002
634.4445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.4556,0.0225,0.79,0.055,0.0005,0.0005,0.0005
634.4667,0.0225,0.79,0.055,0.0005,0.0005,0.0005
634.4778,0.0225,0.79,0.055,0.0005,0.0005,0.0005
634.4889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5444,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5555,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.5889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6223,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6334,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.6889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7444,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.7889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8223,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8334,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.8889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9222,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9333,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9445,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9556,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9667,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9778,0.0225,0.79,0.055,0.0004,0.0004,0.0004
634.9889,0.0225,0.79,0.055,0.0004,0.0004,0.0004
635.0,0.0225,0.79,0.055,0.0004,0.0004,0.0004
635.0111,0.0225,0.79,0.055,0.0004,0.0004,0.0004
