time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1019.5110000000001,-0.2146,0.7791,-0.2555,339.7691,314.7329,0.6568
1019.5219999999999,-0.2142,0.7794,-0.2553,339.6397,314.6714,0.8073
1019.533,-0.214,0.7796,-0.2553,339.3995,314.2855,1.1117
1019.544,-0.2139,0.7797,-0.2554,339.2213,314.0255,1.3505
1019.556,-0.2139,0.78,-0.2556,339.0363,313.5999,1.66
1019.567,-0.2138,0.78,-0.2557,338.8808,313.1592,2.0075
1019.578,-0.2138,0.78,-0.2558,338.7721,312.7303,2.3409999999999997
1019.5889999999999,-0.2139,0.7803,-0.2557,338.6919,312.3551,2.5996
1019.6,-0.214,0.7801,-0.2559,338.6217,311.9913,2.8102
1019.6110000000001,-0.214,0.7802,-0.2559,338.5816,311.7358,2.8542
1019.622,-0.2141,0.7802,-0.2561,338.5088,311.579,2.7262
1019.633,-0.2142,0.78,-0.2563,338.3877,311.5507,2.4874
1019.6439999999999,-0.2143,0.7799,-0.2566,338.2802,311.5321,2.2777
1019.6560000000001,-0.2143,0.7796,-0.2568,338.1883,311.6554,1.9618
1019.6669999999999,-0.2141,0.7793,-0.2571,338.0839,311.7939,1.6959
1019.678,-0.214,0.7788,-0.2575,338.0597,311.8692,1.5361
1019.689,-0.2139,0.7783,-0.2578,338.1494,311.9893,1.3985
1019.7,-0.2137,0.7778,-0.2583,338.3376,312.1205,1.2888
1019.711,-0.2137,0.7773,-0.2588,338.5555,312.2543,1.0926
1019.722,-0.2137,0.7768,-0.259,338.7329,312.3667,0.831
1019.7330000000001,-0.2139,0.7759,-0.2594,338.8888,312.3961,0.4859
1019.7439999999999,-0.2138,0.7753,-0.2598,338.9949,312.4112,0.2915
1019.7560000000001,-0.2138,0.7747,-0.2601,339.0698,312.3222,0.1897
1019.7669999999999,-0.2137,0.7741,-0.2604,339.1519,312.1981,0.1021
1019.778,-0.2136,0.7737,-0.2607,339.2149,312.0296,0.0967
1019.789,-0.2137,0.7733,-0.2609,339.2721,311.8853,0.1113
1019.8,-0.2136,0.773,-0.261,339.1907,311.6844,0.2323
1019.811,-0.2138,0.7729,-0.2611,339.1708,311.546,0.2456
1019.822,-0.2137,0.7726,-0.2615,339.106,311.4086,0.28
1019.8330000000001,-0.2134,0.7726,-0.2616,339.0165,311.3654,0.2867
1019.8439999999999,-0.2132,0.7725,-0.2616,338.9591,311.3189,0.2819
1019.8560000000001,-0.2129,0.7724,-0.2616,338.8935,311.3469,0.215
1019.867,-0.2127,0.7722,-0.2616,338.8466,311.3365,0.1933
1019.878,-0.2123,0.7721,-0.2615,338.8214,311.3847,0.1674
1019.8889999999999,-0.2117,0.7719,-0.2615,338.7993,311.4391,0.13
1019.9,-0.2112,0.772,-0.2615,338.8148,311.519,0.0976
1019.9110000000001,-0.2106,0.7719,-0.2615,338.8666,311.5775,0.0765
1019.922,-0.2101,0.772,-0.2613,338.98699999999997,311.6013,0.0551
1019.933,-0.2096,0.7721,-0.2612,339.0751,311.5943,0.0248
1019.944,-0.2093,0.7724,-0.261,339.1133,311.5811,0.0247
1019.956,-0.2088,0.7725,-0.2606,339.1377,311.5515,0.0585
1019.967,-0.2082,0.7729,-0.2604,339.1336,311.4827,0.2357
1019.9780000000001,-0.2074,0.7729,-0.2603,339.1208,311.4692,0.3004
1019.9889999999999,-0.2069,0.7732,-0.2601,339.1006,311.4725,0.3553
1020.0,-0.2063,0.7737,-0.26,339.0227,311.5526,0.4071
1020.0110000000001,-0.2059,0.7742,-0.2597,338.9711,311.6023,0.4145
1020.0219999999999,-0.2053,0.7746,-0.2594,338.8623,311.6501,0.3559
1020.033,-0.2048,0.775,-0.2593,338.7384,311.6739,0.3592
1020.044,-0.2043,0.7754,-0.2592,338.6073,311.6759,0.4223
1020.056,-0.2038,0.7757,-0.2591,338.42400000000004,311.6289,0.622
1020.067,-0.2031,0.7761,-0.2591,338.2679,311.6055,0.8009
1020.078,-0.2025,0.7763,-0.259,338.1219,311.5217,1.0276
1020.0889999999999,-0.2019,0.7766,-0.2589,337.9744,311.4501,1.196
1020.1,-0.2014,0.7767,-0.2589,337.8178,311.3676,1.3617
1020.1110000000001,-0.2005,0.7767,-0.259,337.653,311.3079,1.5306
