time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
420.6,-0.0175,0.79,0.055,0.0,0.0,0.0
420.6111,-0.0175,0.79,0.055,-0.001,-0.001,-0.001
420.6222,-0.0175,0.79,0.055,-0.002,-0.002,-0.002
420.6333,-0.0175,0.79,0.055,-0.0024,-0.0024,-0.0024
420.6444,-0.0175,0.79,0.055,-0.0025,-0.0025,-0.0025
420.6556,-0.0175,0.79,0.055,-0.0023,-0.0023,-0.0023
420.6667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.6778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.6889,-0.0175,0.79,0.055,-0.0021,-0.0021,-0.0021
420.7,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.7889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.8889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
420.9889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0334,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0445,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.0889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1556,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1667,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1778,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.1889,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.2,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.2111,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.2222,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.2333,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
421.2444,-0.0175,0.79,0.055,-0.0022,-0.0022,-0.0022
