start_time,end_time,dominant_object,non_dominant_object,interaction_type
197.9774,198.525,Hand,FailOnTouchObstacleMed,PickedUp
198.7222,198.9111,Hand,FailOnTouchObstacleLong,LeftGate
198.7222,198.9111,Hand,FailOnTouchObstacleShort,LeftGate
198.7778,199.0,HandToWrist,FailOnTouchObstacleShort,LeftGate
198.7778,199.0,HandToWrist,FailOnTouchObstacleLong,LeftGate
198.8,198.9667,Hand,FailOnTouchObstacleMed,RightGate
198.8445,199.0556,HandToWrist,FailOnTouchObstacleMed,RightGate
198.8889,200.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
198.8889,200.6556,WristToElbow,FailOnTouchObstacleLong,LeftGate
198.9444,200.5889,WristToElbow,FailOnTouchObstacleMed,RightGate
199.0778,199.3222,Hand,FailOnTouchObstacleShort-1,LeftGate
199.0778,199.3222,Hand,FailOnTouchObstacleLong-1,LeftGate
199.0778,199.3222,Hand,FailOnTouchObstacleMed-1,RightGate
199.1222,199.6667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
199.1222,199.6667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
199.1222,199.6667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
199.2889,200.2111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
199.2889,200.2111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
199.2889,200.2111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
199.8765,,Hand,Target,PickedUp
199.9667,200.3667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
199.9667,200.3667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
199.9667,200.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
200.1778,200.3889,Hand,FailOnTouchObstacleLong-1,LeftGate
200.1778,200.3889,Hand,FailOnTouchObstacleMed-1,RightGate
200.1778,200.3889,Hand,FailOnTouchObstacleShort-1,LeftGate
200.4444,200.7333,HandToWrist,FailOnTouchObstacleMed,RightGate
200.5111,200.8,HandToWrist,FailOnTouchObstacleLong,LeftGate
200.5111,200.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
200.5444,200.7556,Hand,FailOnTouchObstacleMed,RightGate
200.6222,200.8222,Hand,FailOnTouchObstacleLong,LeftGate
200.6222,200.8222,Hand,FailOnTouchObstacleShort,LeftGate
