time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
196.8111,0.0925,0.79,0.055,0.0,0.0,0.0
196.8222,0.0925,0.79,0.055,-0.001,-0.001,-0.001
196.8333,0.0925,0.79,0.055,-0.002,-0.002,-0.002
196.8445,0.0925,0.79,0.055,-0.0024,-0.0024,-0.0024
196.8556,0.0925,0.79,0.055,-0.0025,-0.0025,-0.0025
196.8667,0.0925,0.79,0.055,-0.0023,-0.0023,-0.0023
196.8778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.8889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9,0.0925,0.79,0.055,-0.0021,-0.0021,-0.0021
196.9111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9444,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
196.9889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0444,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.0889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1445,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.1889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2444,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.2889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3222,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3333,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3445,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3556,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3667,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3778,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.3889,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.4,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
197.4111,0.0925,0.79,0.055,-0.0022,-0.0022,-0.0022
