start_time,end_time,dominant_object,non_dominant_object,interaction_type
848.1445,848.3445,Hand,FailOnTouchObstacleShort,LeftGate
848.1445,848.3445,Hand,FailOnTouchObstacleMed,RightGate
848.1445,848.3445,Hand,FailOnTouchObstacleLong,RightGate
848.2,848.4556,HandToWrist,FailOnTouchObstacleShort,LeftGate
848.2,848.4556,HandToWrist,FailOnTouchObstacleMed,RightGate
848.2,848.4556,HandToWrist,FailOnTouchObstacleLong,RightGate
848.3334,851.1445,WristToElbow,FailOnTouchObstacleShort,LeftGate
848.3334,851.1445,WristToElbow,FailOnTouchObstacleMed,RightGate
848.3334,851.1445,WristToElbow,FailOnTouchObstacleLong,RightGate
848.6423,849.525,Hand,FailOnTouchObstacleShort-1,PickedUp
849.1111,850.1334,Hand,FailOnTouchObstacleLong-1,RightGate
849.1111,850.1334,Hand,FailOnTouchObstacleMed-1,LeftGate
849.8445,850.9,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
849.8445,850.9,HandToWrist,FailOnTouchObstacleLong-1,RightGate
850.0889,850.7556,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
850.0889,850.7556,WristToElbow,FailOnTouchObstacleLong-1,RightGate
850.1889,850.6667,Hand,FailOnTouchObstacleShort-1,LeftGate
850.3112,850.6,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
850.4074,,Hand,Target,PickedUp
850.7111,850.9222,Hand,FailOnTouchObstacleLong-1,RightGate
850.7111,850.9222,Hand,FailOnTouchObstacleMed-1,LeftGate
851.0222,851.2667,HandToWrist,FailOnTouchObstacleLong,RightGate
851.0222,851.2667,HandToWrist,FailOnTouchObstacleMed,RightGate
851.0222,851.2667,HandToWrist,FailOnTouchObstacleShort,LeftGate
851.1111,851.2778,Hand,FailOnTouchObstacleLong,RightGate
851.1111,851.2778,Hand,FailOnTouchObstacleMed,RightGate
851.1111,851.2778,Hand,FailOnTouchObstacleShort,LeftGate
