start_time,end_time,dominant_object,non_dominant_object,interaction_type
1388.656,1390.078,Hand,FailOnTouchObstacleLong-1,LeftGate
1388.746,1389.394,Hand,FailOnTouchObstacleMed-1,PickedUp
1388.856,1390.378,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1388.8670000000002,1388.9,Hand,FailOnTouchObstacleMed-1,RightGate
1388.944,1389.011,Hand,FailOnTouchObstacleMed-1,RightGate
1389.122,1389.4560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1389.156,1391.844,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1389.8410000000001,1390.366,Hand,FailOnTouchObstacleMed-1,PickedUp
1389.889,1390.422,Hand,FailOnTouchObstacleMed-1,RightGate
1390.433,1390.889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1390.967,1391.2779999999998,Hand,FailOnTouchObstacleShort-1,RightGate
1391.0220000000002,1391.4560000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1391.033,1391.444,Hand,FailOnTouchObstacleMed-1,RightGate
1391.1329999999998,1391.7,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1391.2220000000002,1392.922,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1391.3329999999999,1391.711,Hand,FailOnTouchObstacleShort,LeftGate
1391.389,1392.733,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1391.4,1391.967,HandToWrist,FailOnTouchObstacleShort,LeftGate
1391.5220000000002,1391.967,Hand,FailOnTouchObstacleLong,RightGate
1391.578,1392.078,Hand,FailOnTouchObstacleMed,RightGate
1391.6,1392.6329999999998,HandToWrist,FailOnTouchObstacleLong,RightGate
1391.645,1392.589,HandToWrist,FailOnTouchObstacleMed,RightGate
1391.656,1392.589,WristToElbow,FailOnTouchObstacleShort,LeftGate
1391.889,1392.433,WristToElbow,FailOnTouchObstacleLong,RightGate
1391.967,1392.378,WristToElbow,FailOnTouchObstacleMed,RightGate
1392.1979999999999,,Hand,Target,PickedUp
1392.289,1392.6329999999998,Hand,FailOnTouchObstacleMed,RightGate
1392.356,1392.6670000000001,Hand,FailOnTouchObstacleLong,RightGate
1392.378,1392.7779999999998,HandToWrist,FailOnTouchObstacleShort,LeftGate
1392.4779999999998,1393.389,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1392.5220000000002,1392.922,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1392.533,1392.8110000000001,Hand,FailOnTouchObstacleShort,LeftGate
1392.656,1392.9560000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1392.733,1393.089,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1392.856,1393.122,Hand,FailOnTouchObstacleShort-1,RightGate
1393.2,1393.5439999999999,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1393.3110000000001,1393.578,Hand,FailOnTouchObstacleLong-1,LeftGate
