time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1090.856,0.1665,0.7779,-0.3015,318.4194,348.0046,357.0707
1090.867,0.1668,0.7775,-0.3013,318.3669,347.8918,357.2806
1090.878,0.1669,0.7775,-0.3008,318.5234,347.9554,357.2764
1090.889,0.1669,0.7772,-0.3003,318.6309,347.9959,357.2775
1090.9,0.1669,0.7771,-0.3,318.8829,348.2251,356.9536
1090.911,0.1668,0.7768,-0.2993,319.1071,348.4923,356.5675
1090.922,0.1669,0.7766,-0.2987,319.3091,348.7321,356.213
1090.933,0.1669,0.7763,-0.2983,319.4436,348.99,355.8893
1090.944,0.1669,0.7761,-0.2978,319.5301,349.2762,355.5701
1090.9560000000001,0.1671,0.7757,-0.2972,319.5705,349.5925,355.2992
1090.9669999999999,0.1671,0.7753,-0.2968,319.5298,349.8377,355.3037
1090.978,0.1672,0.775,-0.2963,319.4965,350.0846,355.3235
1090.989,0.1671,0.7746,-0.29600000000000004,319.3964,350.3282,355.4164
1091.0,0.1672,0.7742,-0.2956,319.3336,350.5903,355.3983
1091.011,0.1675,0.7741,-0.2954,319.2975,350.8749,355.2355
1091.022,0.1676,0.7738,-0.2952,319.2853,351.2263,354.9061
1091.0330000000001,0.1676,0.7736,-0.295,319.2525,351.6084,354.5208
1091.0439999999999,0.1677,0.7733,-0.2951,319.1827,352.0742,353.9994
1091.056,0.1677,0.773,-0.2951,319.1573,352.4495,353.583
1091.067,0.168,0.7728,-0.2953,319.1544,352.6697,353.2383
1091.078,0.1682,0.7725,-0.2953,319.1507,352.8435,352.9839
1091.089,0.1684,0.7724,-0.2954,319.1401,352.7005,353.0448
1091.1,0.1685,0.7725,-0.2954,319.1447,352.6571,353.0334
1091.111,0.1687,0.7724,-0.2952,319.1541,352.4413,353.1401
1091.122,0.16899999999999998,0.7724,-0.2953,319.1784,352.1328,353.2454
1091.133,0.1694,0.7723,-0.2954,319.2127,351.8775,353.3041
1091.145,0.1697,0.7722,-0.2953,319.265,351.5562,353.351
1091.156,0.17,0.7723,-0.2953,319.29400000000004,351.2727,353.4192
1091.167,0.1702,0.7724,-0.2954,319.2715,351.0139,353.5888
1091.178,0.1704,0.7724,-0.2956,319.2305,350.7638,353.8089
1091.1889999999999,0.1706,0.7724,-0.2957,319.1406,350.4915,354.1733
1091.2,0.1708,0.7727,-0.2959,319.0504,350.2291,354.4815
1091.211,0.1711,0.7729,-0.29600000000000004,318.9781,350.0215,354.666
1091.222,0.1714,0.773,-0.29600000000000004,318.9046,349.8513,354.7602
1091.233,0.1713,0.7734,-0.2958,318.8573,349.68,354.8485
1091.245,0.1714,0.7735,-0.2958,318.7913,349.5961,354.8459
1091.256,0.1717,0.7736,-0.2958,318.7088,349.5781,354.7872
1091.267,0.1717,0.7737,-0.2956,318.6223,349.6043,354.7256
1091.278,0.1719,0.7739,-0.2957,318.5299,349.6343,354.7116
1091.289,0.172,0.774,-0.2958,318.4291,349.6398,354.8565
1091.3,0.1721,0.774,-0.29600000000000004,318.35200000000003,349.6016,355.1104
1091.3110000000001,0.1723,0.7741,-0.2961,318.2927,349.5671,355.3169
1091.322,0.1724,0.7741,-0.2963,318.2222,349.5367,355.3705
1091.333,0.1725,0.774,-0.2962,318.1736,349.5357,355.3188
1091.344,0.1727,0.774,-0.2963,318.1345,349.5291,355.278
1091.356,0.1728,0.774,-0.2965,318.1446,349.4974,355.2145
1091.367,0.1729,0.774,-0.2965,318.1628,349.48199999999997,355.1216
1091.378,0.1729,0.7738,-0.2965,318.1556,349.4968,355.0091
1091.389,0.1731,0.7736,-0.2966,318.1518,349.5737,354.8963
1091.4,0.1731,0.7735,-0.2966,318.1768,349.6378,354.8399
1091.411,0.1731,0.7734,-0.2967,318.2173,349.6778,354.8239
1091.422,0.1731,0.7734,-0.2967,318.2173,349.6778,354.8239
1091.433,0.1733,0.7734,-0.2968,318.3418,349.6645,354.8357
1091.444,0.1733,0.7734,-0.2968,318.3418,349.6645,354.8357
1091.4560000000001,0.1735,0.7733,-0.2968,318.5483,349.6199,354.8354
1091.4669999999999,0.1735,0.7732,-0.2969,318.6185,349.6296,354.7363
1091.478,0.1735,0.7732,-0.2969,318.6185,349.6296,354.7363
1091.489,0.1736,0.7732,-0.297,318.6803,349.6078,354.6799
1091.5,0.1734,0.7731,-0.2972,318.7344,349.5665,354.6657
1091.511,0.1734,0.7732,-0.2971,318.7907,349.4719,354.7292
1091.522,0.1732,0.773,-0.2971,318.8272,349.3409,354.8459
1091.5330000000001,0.17300000000000001,0.7732,-0.297,318.8488,349.1996,354.9675
1091.5439999999999,0.17300000000000001,0.7732,-0.297,318.8496,349.0749,355.0498
1091.556,0.17300000000000001,0.7732,-0.297,318.8496,348.9682,355.1049
1091.567,0.1728,0.7732,-0.2971,318.8517,348.8469,355.1366
1091.578,0.1728,0.7733,-0.2973,318.8395,348.7363,355.1371
1091.589,0.1728,0.7733,-0.2974,318.8418,348.6407,355.1225
1091.6,0.1729,0.7733,-0.2975,318.83,348.5668,355.0935
1091.611,0.1729,0.7733,-0.2977,318.8158,348.4825,355.0875
1091.622,0.1728,0.7731,-0.2978,318.8017,348.3983,355.1092
1091.633,0.1729,0.7732,-0.298,318.795,348.3018,355.153
1091.645,0.1728,0.7732,-0.298,318.7791,348.2123,355.1961
1091.656,0.1729,0.7732,-0.2982,318.7482,348.152,355.2243
1091.667,0.17300000000000001,0.773,-0.2983,318.7245,348.07,355.2562
1091.678,0.1731,0.773,-0.2983,318.7105,347.9659,355.3192
1091.6889999999999,0.1733,0.7729,-0.2983,318.694,347.8563,355.3822
1091.7,0.1735,0.7728,-0.2982,318.6929,347.7356,355.4637
1091.711,0.1736,0.7729,-0.2981,318.6834,347.6301,355.5388
1091.722,0.1737,0.7727,-0.2981,318.7062,347.5446,355.6066
1091.733,0.1738,0.7726,-0.2982,318.7201,347.4548,355.6764
1091.745,0.1739,0.7725,-0.2981,318.7816,347.3708,355.7248
1091.756,0.174,0.7723,-0.298,318.857,347.2891,355.7426
1091.767,0.1741,0.7722,-0.298,318.9217,347.2189,355.76
1091.778,0.1743,0.7721,-0.298,319.0182,347.2042,355.7022
1091.789,0.1744,0.7718,-0.2979,319.0801,347.1891,355.6523
1091.8,0.1745,0.7717,-0.2979,319.1288,347.2341,355.5741
1091.8110000000001,0.1745,0.7716,-0.2978,319.1621,347.2897,355.5276
1091.822,0.1746,0.7715,-0.2978,319.2054,347.32199999999995,355.499
1091.833,0.1746,0.7714,-0.2978,319.22900000000004,347.3691,355.501
1091.844,0.1746,0.7713,-0.2978,319.2454,347.4283,355.4723
1091.856,0.1747,0.7712,-0.2978,319.2854,347.4896,355.4316
1091.867,0.1747,0.7711,-0.2978,319.3222,347.524,355.3939
1091.878,0.1746,0.7712,-0.2977,319.353,347.5427,355.3717
1091.889,0.1746,0.7711,-0.2977,319.3875,347.5663,355.3558
1091.9,0.1749,0.7709,-0.2978,319.405,347.5416,355.3879
1091.911,0.1751,0.7708,-0.2981,319.4205,347.4754,355.4818
1091.922,0.1752,0.7706,-0.2981,319.4652,347.4019,355.565
1091.933,0.1754,0.7706,-0.2982,319.5208,347.2789,355.684
1091.944,0.1757,0.7705,-0.2982,319.586,347.11300000000006,355.8185
1091.9560000000001,0.1762,0.7704,-0.2982,319.678,346.9004,355.9572
1091.9669999999999,0.1765,0.7704,-0.2982,319.75,346.7303,356.0812
1091.978,0.177,0.7704,-0.2983,319.8398,346.5336,356.23199999999997
1091.989,0.1775,0.7704,-0.2983,319.9292,346.3759,356.3966
1092.0,0.1779,0.7705,-0.2982,320.0084,346.2418,356.534
1092.011,0.1785,0.7704,-0.2982,320.0399,346.1424,356.6631
1092.022,0.1791,0.7705,-0.2983,320.0392,346.0889,356.7841
1092.0330000000001,0.1798,0.7704,-0.2984,320.0576,346.0064,356.9324
1092.0439999999999,0.1805,0.7704,-0.2985,320.0564,345.9239,357.1361
1092.056,0.1813,0.7702,-0.2982,320.0648,345.8677,357.3409
1092.067,0.1821,0.7701,-0.2982,320.0471,345.8436,357.5137
1092.078,0.1829,0.77,-0.2982,320.0262,345.8831,357.6585
1092.089,0.1836,0.7699,-0.2981,320.0222,345.9657,357.7875
1092.1,0.1844,0.7698,-0.2981,320.0397,346.0358,357.9243
1092.111,0.1854,0.7697,-0.2979,320.1166,346.1953,358.0208
1092.122,0.1862,0.7696,-0.2978,320.1735,346.3378,358.1099
1092.133,0.1869,0.7696,-0.2976,320.2162,346.57,358.1249
1092.145,0.1879,0.7694,-0.2974,320.2502,346.8765,358.0855
1092.156,0.18899999999999997,0.7695,-0.2973,320.2907,347.1659,358.0751
1092.167,0.1901,0.7694,-0.2969,320.3567,347.4995,358.0795
1092.178,0.1911,0.7693,-0.2964,320.4634,347.8383,358.1227
1092.1889999999999,0.1923,0.7692,-0.29600000000000004,320.5494,348.2241,358.1319
1092.2,0.1934,0.7691,-0.2955,320.6327,348.6371,358.086
1092.211,0.1946,0.769,-0.295,320.6541,349.1586,357.92
1092.222,0.1957,0.7687,-0.2944,320.7019,349.6925,357.7654
1092.233,0.1969,0.7686,-0.2937,320.738,350.2906,357.5451
1092.245,0.1981,0.7683,-0.2927,320.7651,350.8984,357.365
1092.256,0.1995,0.7682,-0.2918,320.8111,351.4655,357.2932
1092.267,0.2008,0.7682,-0.2908,320.8528,352.0122,357.2764
1092.278,0.2023,0.768,-0.2896,320.834,352.4889,357.4316
1092.289,0.204,0.7677,-0.2883,320.7227,352.9957,357.6179
1092.3,0.2057,0.7672,-0.2868,320.5492,353.4933,357.8894
1092.3110000000001,0.2075,0.7666,-0.2849,320.3561,353.9531,358.2715
1092.322,0.2094,0.7662,-0.2833,320.1535,354.4058,358.6128
1092.333,0.2115,0.7654,-0.2815,319.9005,354.8159,359.0995
1092.344,0.2136,0.7648,-0.2797,319.6863,355.2223,359.7488
1092.356,0.2156,0.7642,-0.2777,319.437,355.5827,0.4885
1092.367,0.2178,0.7637,-0.2753,319.1432,355.8986,1.2352
1092.378,0.2204,0.7632,-0.2722,318.7107,355.9534,2.4089
1092.389,0.2227,0.7628,-0.2695,318.4364,356.0411,3.5559
1092.4,0.2254,0.7629,-0.2664,318.2501,356.0119,4.9601
1092.411,0.2281,0.7628,-0.2631,317.9812,356.0721,6.0547
1092.422,0.2305,0.7624,-0.2596,317.5356,356.1813,6.7693
1092.433,0.2328,0.7626,-0.256,317.0134,356.4318,7.4515
1092.444,0.2355,0.7629,-0.2523,316.6028,356.8451,8.1068
1092.4560000000001,0.2376,0.7633,-0.2488,316.3755,357.3318,8.5156
1092.4669999999999,0.2397,0.7639,-0.2455,316.2239,357.8768,8.9319
1092.478,0.2414,0.765,-0.2418,316.4742,359.0229,8.4374
