time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
944.3556,0.1025,0.79,-0.015,0.0,0.0,0.0
944.3667,0.1025,0.79,-0.015,0.0,0.0,0.0
944.3778,0.1025,0.79,-0.015,0.0,0.0,0.0
944.3889,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4111,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4222,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4333,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4445,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4556,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4667,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4778,0.1025,0.79,-0.015,0.0,0.0,0.0
944.4889,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5111,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5222,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5334,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5445,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5556,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5667,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5778,0.1025,0.79,-0.015,0.0,0.0,0.0
944.5889,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6111,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6223,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6334,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6445,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6556,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6667,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6778,0.1025,0.79,-0.015,0.0,0.0,0.0
944.6889,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7111,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7222,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7333,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7444,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7556,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7667,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7778,0.1025,0.79,-0.015,0.0,0.0,0.0
944.7889,0.1025,0.79,-0.015,0.0,0.0,0.0
944.8,0.1025,0.79,-0.015,0.0,0.0,0.0
944.8112,0.1025,0.79,-0.015,0.0,0.0,0.0
944.8223,0.1025,0.79,-0.015,0.0,0.0,0.0
944.8334,0.1025,0.79,-0.015,0.0,0.0,0.0
944.8445,0.1025,0.79,-0.015,0.0,0.0,0.0
944.8556,0.1025,0.79,-0.015,0.0,0.0,0.0
