time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
944.3556,-0.0375,0.79,0.035,0.0,0.0,0.0
944.3667,-0.0375,0.79,0.035,0.0002,0.0002,0.0002
944.3778,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.3889,-0.0375,0.79,0.035,0.0005,0.0005,0.0005
944.4,-0.0375,0.79,0.035,0.0005,0.0005,0.0005
944.4111,-0.0375,0.79,0.035,0.0005,0.0005,0.0005
944.4222,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.4333,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.4445,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.4556,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.4667,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.4778,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.4889,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5111,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5222,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5334,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5445,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5556,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5667,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5778,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.5889,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6111,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6223,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6334,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6445,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6556,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6667,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6778,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.6889,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7111,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7222,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7333,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7444,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7556,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7667,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7778,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.7889,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.8,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.8112,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.8223,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
944.8334,-0.0375,0.79,0.035,0.0004,0.0004,0.0004
