start_time,end_time,dominant_object,non_dominant_object,interaction_type
921.0778,921.1889,Hand,FailOnTouchObstacleMed-1,RightGate
921.0889,921.1889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
921.1223,921.2444,Hand,FailOnTouchObstacleShort,RightGate
921.1334,921.2444,HandToWrist,FailOnTouchObstacleShort,RightGate
921.2,921.4222,Hand,FailOnTouchObstacleLong-1,RightGate
921.2111,921.6445,Hand,FailOnTouchObstacleShort-1,RightGate
921.2222,923.8556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
921.2333,923.8889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
921.2778,925.9222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
921.3334,922.3778,WristToElbow,FailOnTouchObstacleShort,RightGate
921.4111,923.1111,WristToElbow,FailOnTouchObstacleLong-1,RightGate
921.4222,922.5222,WristToElbow,FailOnTouchObstacleShort-1,RightGate
921.4667,923.1778,Hand,FailOnTouchObstacleLong,RightGate
921.7869,922.9263,Hand,FailOnTouchObstacleLong,PickedUp
922.2111,923.8,Hand,FailOnTouchObstacleShort-1,RightGate
922.5445,922.5778,FailOnTouchObstacleLong,FailOnTouchObstacleMed,Pushed
922.6667,922.6889,Hand,FailOnTouchObstacleLong-1,RightGate
922.8667,923.7556,Hand,FailOnTouchObstacleLong-1,RightGate
922.9111,923.1334,HandToWrist,FailOnTouchObstacleLong,RightGate
923.2889,923.5445,HandToWrist,FailOnTouchObstacleMed-1,RightGate
923.4556,925.8112,WristToElbow,FailOnTouchObstacleShort,RightGate
923.4889,923.6778,HandToWrist,FailOnTouchObstacleShort,RightGate
923.6778,925.6223,WristToElbow,FailOnTouchObstacleLong-1,RightGate
923.7111,927.0445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
924.7556,926.9778,Hand,FailOnTouchObstacleShort-1,RightGate
924.8556,925.8223,Hand,FailOnTouchObstacleLong-1,RightGate
924.8778,926.9667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
925.0334,925.2333,Hand,FailOnTouchObstacleShort-1,Pushed
925.1111,925.7778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
925.2275,926.4681,Hand,FailOnTouchObstacleShort-1,PickedUp
925.6111,925.9445,HandToWrist,FailOnTouchObstacleShort,RightGate
925.7,925.9889,Hand,FailOnTouchObstacleShort,RightGate
925.7222,926.8889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
925.8445,926.9111,Hand,FailOnTouchObstacleMed-1,RightGate
926.4889,926.5445,Hand,FailOnTouchObstacleShort-1,Pushed
927.1889,928.0445,Hand,FailOnTouchObstacleMed-1,RightGate
927.2333,927.6556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
927.2667,927.5667,Hand,FailOnTouchObstacleShort,RightGate
927.3,927.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
927.4,927.4222,WristToElbow,FailOnTouchObstacleMed-1,RightGate
927.9,928.0445,Hand,FailOnTouchObstacleMed-1,Pushed
928.0424,929.1148,Hand,FailOnTouchObstacleMed-1,PickedUp
928.0667,928.1,Hand,FailOnTouchObstacleMed-1,RightGate
928.1111,928.1223,Hand,FailOnTouchObstacleMed-1,RightGate
928.1556,928.1667,Hand,FailOnTouchObstacleMed-1,RightGate
928.1778,929.3,Hand,FailOnTouchObstacleMed-1,RightGate
928.3778,928.6445,Hand,FailOnTouchObstacleShort,RightGate
928.4445,928.8778,HandToWrist,FailOnTouchObstacleShort,RightGate
928.5556,929.6556,Hand,FailOnTouchObstacleLong-1,RightGate
928.6111,929.6111,WristToElbow,FailOnTouchObstacleShort,RightGate
928.6111,929.6223,HandToWrist,FailOnTouchObstacleLong-1,RightGate
928.8667,929.2667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
929.2444,929.9445,HandToWrist,FailOnTouchObstacleShort,RightGate
929.5778,929.8667,Hand,FailOnTouchObstacleShort,RightGate
929.7889,929.9667,Hand,FailOnTouchObstacleLong-1,RightGate
929.8334,930.4445,WristToElbow,FailOnTouchObstacleShort,RightGate
929.8445,930.0445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
929.9445,930.9222,WristToElbow,FailOnTouchObstacleLong-1,RightGate
930.1889,930.7,Hand,FailOnTouchObstacleMed,LeftGate
930.2222,930.6889,HandToWrist,FailOnTouchObstacleMed,LeftGate
930.3556,930.4889,Hand,Target,Pushed
930.4222,930.5,WristToElbow,FailOnTouchObstacleMed,LeftGate
930.4556,930.5222,Hand,FailOnTouchObstacleMed-1,LeftGate
930.4666,,Hand,Target,PickedUp
930.5334,931.0,WristToElbow,FailOnTouchObstacleShort,RightGate
930.8445,931.0,HandToWrist,FailOnTouchObstacleLong-1,RightGate
930.8889,931.0111,Hand,FailOnTouchObstacleLong-1,RightGate
930.9222,931.0778,HandToWrist,FailOnTouchObstacleShort,RightGate
930.9667,931.0778,Hand,FailOnTouchObstacleShort,RightGate
