time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
442.8111,0.1696,0.8074,-0.5453,1.0692,114.325,146.0834
442.8222,0.1697,0.8075,-0.5455,1.0526,114.3709,146.1065
442.8333,0.1696,0.8073,-0.5453,1.0387,114.3906,146.1401
442.8445,0.1695,0.8074,-0.5453,1.0315,114.4143,146.1611
442.8556,0.1696,0.8074,-0.5455,1.0323,114.4287,146.1621
442.8667,0.1693,0.8071,-0.5453,1.0369,114.4482,146.1524
442.8778,0.1695,0.8071,-0.5455,1.0633,114.4751,146.1487
442.8889,0.1696,0.8071,-0.5457,1.0857,114.4929,146.1378
442.9,0.1694,0.8069,-0.5456,1.1159999999999999,114.5216,146.1308
442.9111,0.1693,0.807,-0.5456,1.1362,114.5513,146.1274
442.9222,0.1694,0.8071,-0.5457,1.1599,114.5955,146.1181
442.9333,0.1692,0.8069,-0.5453,1.1819,114.6249,146.1096
442.9445,0.1695,0.8069,-0.5456,1.2379,114.6553,146.0847
442.9556,0.1696,0.807,-0.5456,1.2994,114.6718,146.0588
442.9667,0.1693,0.8068,-0.5455,1.3595,114.6801,146.0174
442.9778,0.1694,0.807,-0.5456,1.4303,114.6877,145.9923
442.9889,0.1695,0.8071,-0.5456,1.5053,114.6826,145.9564
443.0,0.1694,0.8071,-0.5453,1.5679,114.6755,145.9234
443.0111,0.1697,0.8071,-0.5454,1.6315,114.6738,145.88299999999998
443.0222,0.1698,0.8072,-0.5454,1.6783,114.6453,145.8304
443.0334,0.1696,0.8071,-0.5452,1.7162,114.6242,145.77700000000002
443.0445,0.1696,0.8073,-0.545,1.7477,114.5838,145.72799999999998
443.0556,0.1696,0.8073,-0.5448,1.7893,114.5328,145.6767
443.0667,0.1695,0.8073,-0.5446,1.8402,114.4733,145.6239
443.0778,0.1699,0.8074,-0.5447,1.9014,114.4042,145.5745
443.0889,0.17,0.8074,-0.5446,1.9339,114.3073,145.5294
443.1,0.1698,0.8073,-0.5442,1.9589,114.2018,145.4888
443.1111,0.1698,0.8074,-0.5441,1.9559,114.0907,145.4764
443.1222,0.1699,0.8075,-0.5439,1.9442,113.9866,145.4675
443.1333,0.1696,0.8073,-0.5436,1.9327,113.8834,145.4468
443.1445,0.1696,0.8073,-0.5434,1.9232,113.8087,145.4562
443.1556,0.1697,0.8073,-0.5433,1.9091,113.7466,145.4698
443.1667,0.1694,0.807,-0.5429,1.9012,113.681,145.4823
443.1778,0.1692,0.807,-0.5427,1.9068,113.6323,145.4943
443.1889,0.1692,0.8069,-0.5426,1.9126,113.5877,145.498
443.2,0.1689,0.8067,-0.5424,1.9087,113.5522,145.4994
443.2111,0.1688,0.8067,-0.5423,1.9056,113.5462,145.5175
443.2222,0.1688,0.8067,-0.5424,1.9174,113.5478,145.5325
443.2333,0.1688,0.8066,-0.5422,1.9232,113.5484,145.5754
443.2444,0.1688,0.8066,-0.5422,1.9236,113.5729,145.6123
443.2556,0.1688,0.8066,-0.5423,1.9109,113.6292,145.6524
443.2667,0.1684,0.8063,-0.5422,1.8989,113.6987,145.6866
443.2778,0.1686,0.8065,-0.5424,1.9026,113.7559,145.7199
443.2889,0.1686,0.8065,-0.5426,1.8887,113.7868,145.767
443.3,0.1685,0.8064,-0.5427,1.8711,113.8062,145.8111
443.3111,0.1686,0.8064,-0.5429,1.868,113.8341,145.8611
443.3222,0.1686,0.8064,-0.5431,1.8558,113.8697,145.899
443.3333,0.1683,0.8061,-0.5429999999999999,1.834,113.9114,145.9291
