time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
601.3889,0.2325,0.79,0.055,0.0,0.0,0.0
601.4,0.2325,0.79,0.055,0.0,0.0,0.0
601.4111,0.2325,0.79,0.055,0.0,0.0,0.0
601.4222,0.2325,0.79,0.055,0.0,0.0,0.0
601.4333,0.2325,0.79,0.055,0.0,0.0,0.0
601.4445,0.2325,0.79,0.055,0.0,0.0,0.0
601.4556,0.2325,0.79,0.055,0.0,0.0,0.0
601.4667,0.2325,0.79,0.055,0.0,0.0,0.0
601.4778,0.2325,0.79,0.055,0.0,0.0,0.0
601.4889,0.2325,0.79,0.055,0.0,0.0,0.0
601.5,0.2325,0.79,0.055,0.0,0.0,0.0
601.5111,0.2325,0.79,0.055,0.0,0.0,0.0
601.5222,0.2325,0.79,0.055,0.0,0.0,0.0
601.5333,0.2325,0.79,0.055,0.0,0.0,0.0
601.5444,0.2325,0.79,0.055,0.0,0.0,0.0
601.5555,0.2325,0.79,0.055,0.0,0.0,0.0
601.5667,0.2325,0.79,0.055,0.0,0.0,0.0
601.5778,0.2325,0.79,0.055,0.0,0.0,0.0
601.5889,0.2325,0.79,0.055,0.0,0.0,0.0
601.6,0.2325,0.79,0.055,0.0,0.0,0.0
601.6111,0.2325,0.79,0.055,0.0,0.0,0.0
601.6223,0.2325,0.79,0.055,0.0,0.0,0.0
601.6334,0.2325,0.79,0.055,0.0,0.0,0.0
601.6445,0.2325,0.79,0.055,0.0,0.0,0.0
601.6556,0.2325,0.79,0.055,0.0,0.0,0.0
601.6667,0.2325,0.79,0.055,0.0,0.0,0.0
601.6778,0.2325,0.79,0.055,0.0,0.0,0.0
601.6889,0.2325,0.79,0.055,0.0,0.0,0.0
601.7,0.2325,0.79,0.055,0.0,0.0,0.0
601.7111,0.2325,0.79,0.055,0.0,0.0,0.0
601.7222,0.2325,0.79,0.055,0.0,0.0,0.0
601.7333,0.2325,0.79,0.055,0.0,0.0,0.0
601.7444,0.2325,0.79,0.055,0.0,0.0,0.0
601.7556,0.2325,0.79,0.055,0.0,0.0,0.0
601.7667,0.2325,0.79,0.055,0.0,0.0,0.0
601.7778,0.2325,0.79,0.055,0.0,0.0,0.0
601.7889,0.2325,0.79,0.055,0.0,0.0,0.0
601.8,0.2325,0.79,0.055,0.0,0.0,0.0
601.8111,0.2325,0.79,0.055,0.0,0.0,0.0
601.8223,0.2325,0.79,0.055,0.0,0.0,0.0
601.8334,0.2325,0.79,0.055,0.0,0.0,0.0
601.8445,0.2325,0.79,0.055,0.0,0.0,0.0
601.8556,0.2325,0.79,0.055,0.0,0.0,0.0
601.8667,0.2325,0.79,0.055,0.0,0.0,0.0
601.8778,0.2325,0.79,0.055,0.0,0.0,0.0
601.8889,0.2325,0.79,0.055,0.0,0.0,0.0
601.9,0.2325,0.79,0.055,0.0,0.0,0.0
601.9111,0.2325,0.79,0.055,0.0,0.0,0.0
601.9222,0.2325,0.79,0.055,0.0,0.0,0.0
601.9333,0.2325,0.79,0.055,0.0,0.0,0.0
601.9445,0.2325,0.79,0.055,0.0,0.0,0.0
601.9556,0.2325,0.79,0.055,0.0,0.0,0.0
601.9667,0.2325,0.79,0.055,0.0,0.0,0.0
601.9778,0.2325,0.79,0.055,0.0,0.0,0.0
601.9889,0.2325,0.79,0.055,0.0,0.0,0.0
602.0,0.2325,0.79,0.055,0.0,0.0,0.0
602.0111,0.2325,0.79,0.055,0.0,0.0,0.0
602.0222,0.2325,0.79,0.055,0.0,0.0,0.0
602.0333,0.2325,0.79,0.055,0.0,0.0,0.0
602.0444,0.2325,0.79,0.055,0.0,0.0,0.0
602.0555,0.2325,0.79,0.055,0.0,0.0,0.0
602.0667,0.2325,0.79,0.055,0.0,0.0,0.0
602.0778,0.2325,0.79,0.055,0.0,0.0,0.0
602.0889,0.2325,0.79,0.055,0.0,0.0,0.0
602.1,0.2325,0.79,0.055,0.0,0.0,0.0
602.1111,0.2325,0.79,0.055,0.0,0.0,0.0
602.1223,0.2325,0.79,0.055,0.0,0.0,0.0
602.1334,0.2325,0.79,0.055,0.0,0.0,0.0
602.1445,0.2325,0.79,0.055,0.0,0.0,0.0
602.1556,0.2325,0.79,0.055,0.0,0.0,0.0
602.1667,0.2325,0.79,0.055,0.0,0.0,0.0
602.1778,0.2325,0.79,0.055,0.0,0.0,0.0
602.1889,0.2325,0.79,0.055,0.0,0.0,0.0
602.2,0.2325,0.79,0.055,0.0,0.0,0.0
602.2111,0.2325,0.79,0.055,0.0,0.0,0.0
602.2222,0.2325,0.79,0.055,0.0,0.0,0.0
