start_time,end_time,dominant_object,non_dominant_object,interaction_type
616.2778,616.3667,Hand,FailOnTouchObstacleLong,Pushed
616.3524,617.793,Hand,FailOnTouchObstacleLong,PickedUp
617.0889,617.1445,Hand,FailOnTouchObstacleLong,LeftGate
617.1556,617.7222,Hand,FailOnTouchObstacleLong,LeftGate
617.5222,617.8778,Hand,FailOnTouchObstacleLong,RightGate
618.4222,618.5889,Hand,FailOnTouchObstacleLong,RightGate
618.4667,618.7111,HandToWrist,FailOnTouchObstacleLong,RightGate
618.4667,618.6111,Hand,FailOnTouchObstacleShort,LeftGate
618.4667,618.6111,Hand,FailOnTouchObstacleMed,RightGate
618.5,618.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
618.5,618.6778,HandToWrist,FailOnTouchObstacleMed,RightGate
618.5667,621.7778,WristToElbow,FailOnTouchObstacleShort,LeftGate
618.5667,621.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
618.5778,621.7667,WristToElbow,FailOnTouchObstacleLong,RightGate
619.0555,620.0,Hand,FailOnTouchObstacleShort-1,Pushed
619.1111,620.8778,Hand,FailOnTouchObstacleMed-1,LeftGate
619.1111,620.8778,Hand,FailOnTouchObstacleLong-1,RightGate
619.1111,620.2394,Hand,FailOnTouchObstacleShort-1,PickedUp
619.4889,621.0778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
619.4889,621.0778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
620.8334,621.5333,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
620.8334,621.5333,WristToElbow,FailOnTouchObstacleLong-1,RightGate
621.0333,621.4222,Hand,FailOnTouchObstacleShort-1,LeftGate
621.1223,621.3223,Hand,Target,Pushed
621.2,621.3667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
621.3342,,Hand,Target,PickedUp
621.4111,621.6111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
621.4111,621.6111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
621.4889,621.6223,Hand,FailOnTouchObstacleLong-1,RightGate
621.4889,621.6223,Hand,FailOnTouchObstacleMed-1,LeftGate
621.6889,621.8445,HandToWrist,FailOnTouchObstacleLong,RightGate
621.7,621.8334,HandToWrist,FailOnTouchObstacleMed,RightGate
621.7,621.8334,HandToWrist,FailOnTouchObstacleShort,LeftGate
621.7333,621.8556,Hand,FailOnTouchObstacleLong,RightGate
621.7333,621.8445,Hand,FailOnTouchObstacleMed,RightGate
621.7333,621.8445,Hand,FailOnTouchObstacleShort,LeftGate
