time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
130.7667,0.1825,0.79,-0.105,0.0,0.0,0.0
130.7778,0.1825,0.79,-0.105,-0.001,-0.001,-0.001
130.7889,0.1825,0.79,-0.105,-0.002,-0.002,-0.002
130.8,0.1825,0.79,-0.105,-0.0024,-0.0024,-0.0024
130.8111,0.1825,0.79,-0.105,-0.0025,-0.0025,-0.0025
130.8222,0.1825,0.79,-0.105,-0.0023,-0.0023,-0.0023
130.8333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.8445,0.1825,0.79,-0.105,-0.0021,-0.0021,-0.0021
130.8556,0.1825,0.79,-0.105,-0.0021,-0.0021,-0.0021
130.8667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.8778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.8889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9444,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
130.9889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0444,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.0889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1333,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1445,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1556,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1667,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1778,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.1889,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.2,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.2111,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
131.2222,0.1825,0.79,-0.105,-0.0022,-0.0022,-0.0022
