time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
942.2778,-0.1475,0.79,0.045,0,0,0
942.2889,-0.1475,0.79,0.045,0,0,0
942.3,-0.1475,0.79,0.045,0,0,0
942.3112,-0.1475,0.79,0.045,0,0,0
942.3223,-0.1475,0.79,0.045,0,0,0
942.3334,-0.1475,0.79,0.045,0,0,0
942.3445,-0.1475,0.79,0.045,0,0,0
942.3556,-0.1475,0.79,0.045,0,0,0
942.3667,-0.1475,0.79,0.045,0,0,0
942.3778,-0.1475,0.79,0.045,0,0,0
942.3889,-0.1475,0.79,0.045,0,0,0
942.4,-0.1475,0.79,0.045,0,0,0
942.4111,-0.1475,0.79,0.045,0,0,0
942.4222,-0.1475,0.79,0.045,0,0,0
942.4333,-0.1475,0.79,0.045,0,0,0
942.4445,-0.1475,0.79,0.045,0,0,0
942.4556,-0.1475,0.79,0.045,0,0,0
942.4667,-0.1475,0.79,0.045,0,0,0
942.4778,-0.1475,0.79,0.045,0,0,0
942.4889,-0.1475,0.79,0.045,0,0,0
942.5,-0.1475,0.79,0.045,0,0,0
942.5111,-0.1475,0.79,0.045,0,0,0
942.5222,-0.1475,0.79,0.045,0,0,0
942.5334,-0.1475,0.79,0.045,0,0,0
942.5445,-0.1475,0.79,0.045,0,0,0
942.5556,-0.1475,0.79,0.045,0,0,0
942.5667,-0.1475,0.79,0.045,0,0,0
942.5778,-0.1475,0.79,0.045,0,0,0
942.5889,-0.1475,0.79,0.045,0,0,0
942.6,-0.1475,0.79,0.045,0,0,0
942.6111,-0.1475,0.79,0.045,0,0,0
942.6223,-0.1475,0.79,0.045,0,0,0
942.6334,-0.1475,0.79,0.045,0,0,0
942.6445,-0.1475,0.79,0.045,0,0,0
942.6556,-0.1475,0.79,0.045,0,0,0
942.6667,-0.1475,0.79,0.045,0,0,0
942.6778,-0.1475,0.79,0.045,0,0,0
942.6889,-0.1475,0.79,0.045,0,0,0
942.7,-0.1475,0.79,0.045,0,0,0
942.7111,-0.1475,0.79,0.045,0,0,0
942.7222,-0.1475,0.79,0.045,0,0,0
942.7333,-0.1475,0.79,0.045,0,0,0
942.7444,-0.1475,0.79,0.045,0,0,0
942.7556,-0.1475,0.79,0.045,0,0,0
942.7667,-0.1475,0.79,0.045,0,0,0
942.7778,-0.1475,0.79,0.045,0,0,0
942.7889,-0.1475,0.79,0.045,0,0,0
