time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
942.2778,-0.1375,0.79,-0.165,0.0,0.0,0.0
942.2889,-0.1375,0.79,-0.165,-0.001,-0.001,-0.001
942.3,-0.1375,0.79,-0.165,-0.002,-0.002,-0.002
942.3112,-0.1375,0.79,-0.165,-0.0024,-0.0024,-0.0024
942.3223,-0.1375,0.79,-0.165,-0.0025,-0.0025,-0.0025
942.3334,-0.1375,0.79,-0.165,-0.0023,-0.0023,-0.0023
942.3445,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.3556,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.3667,-0.1375,0.79,-0.165,-0.0021,-0.0021,-0.0021
942.3778,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.3889,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4111,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4222,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4333,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4445,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4556,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4667,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4778,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.4889,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5111,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5222,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5334,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5445,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5556,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5667,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5778,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.5889,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6111,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6223,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6334,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6445,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6556,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6667,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6778,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.6889,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7111,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7222,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7333,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7444,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7556,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7667,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7778,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.7889,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.8,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.8112,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.8223,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
942.8334,-0.1375,0.79,-0.165,-0.0022,-0.0022,-0.0022
