time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
873.8,0.2725,0.79,0.165,0.0,0.0,0.0
873.8112,0.2725,0.79,0.165,-0.001,-0.001,-0.001
873.8223,0.2725,0.79,0.165,-0.002,-0.002,-0.002
873.8334,0.2725,0.79,0.165,-0.0024,-0.0024,-0.0024
873.8445,0.2725,0.79,0.165,-0.0025,-0.0025,-0.0025
873.8556,0.2725,0.79,0.165,-0.0023,-0.0023,-0.0023
873.8667,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.8778,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.8889,0.2725,0.79,0.165,-0.0021,-0.0021,-0.0021
873.9,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9111,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9222,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9333,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9445,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9556,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9667,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9778,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
873.9889,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0111,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0222,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0333,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0445,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0556,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0667,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0778,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.0889,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1111,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1223,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1334,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1445,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1556,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1667,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1778,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.1889,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2111,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2222,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2333,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2444,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2556,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2667,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2778,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.2889,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.3,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.3112,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.3223,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.3334,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.3445,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
874.3556,0.2725,0.79,0.165,-0.0022,-0.0022,-0.0022
