time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1007.0110000000001,-0.1875,0.79,0.055,0.0,0.0,0.0
1007.0219999999999,-0.1875,0.79,0.055,0.0002,0.0002,0.0002
1007.033,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.044,-0.1875,0.79,0.055,0.0005,0.0005,0.0005
1007.056,-0.1875,0.79,0.055,0.0005,0.0005,0.0005
1007.067,-0.1875,0.79,0.055,0.0005,0.0005,0.0005
1007.078,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.0889999999999,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.1,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.1110000000001,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.122,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.133,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.1439999999999,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.1560000000001,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.1669999999999,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.178,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.189,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.2,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.211,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.222,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.2330000000001,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.2439999999999,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.2560000000001,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.2669999999999,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.278,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.289,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.3,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.311,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.322,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.3330000000001,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.3439999999999,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.3560000000001,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
1007.367,-0.1875,0.79,0.055,0.0004,0.0004,0.0004
