time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
629.4667,0.0825,0.79,-0.105,0.0,0.0,0.0
629.4778,0.0825,0.79,-0.105,-0.001,-0.001,-0.001
629.4889,0.0825,0.79,-0.105,-0.002,-0.002,-0.002
629.5,0.0825,0.79,-0.105,-0.0024,-0.0024,-0.0024
629.5111,0.0825,0.79,-0.105,-0.0025,-0.0025,-0.0025
629.5222,0.0825,0.79,-0.105,-0.0023,-0.0023,-0.0023
629.5333,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.5444,0.0825,0.79,-0.105,-0.0021,-0.0021,-0.0021
629.5555,0.0825,0.79,-0.105,-0.0021,-0.0021,-0.0021
629.5667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.5778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.5889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6223,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6334,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6445,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.6889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7222,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7333,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7444,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.7889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8223,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8334,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8445,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.8889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9222,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9333,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9445,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
629.9889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0222,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0333,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0444,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0555,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.0889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1223,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1334,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1445,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.1889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2222,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2333,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2444,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.2889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3223,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3334,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3445,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.3889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4222,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4333,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4445,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4556,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4667,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4778,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.4889,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.5,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.5111,0.0825,0.79,-0.105,-0.0022,-0.0022,-0.0022
630.5222,0.08199999999999999,0.7901,-0.105,359.8577,359.8577,359.8577
630.5333,0.0821,0.7901,-0.1051,0.1064,0.1064,0.1064
630.5444,0.0824,0.7903,-0.1052,0.0124,0.0124,0.0124
630.5555,0.0828,0.7906,-0.105,359.7998,359.7998,359.7998
630.5667,0.0835,0.7908,-0.1051,358.88800000000003,358.88800000000003,358.88800000000003
630.5778,0.0845,0.7909999999999999,-0.1051,358.6333,358.6333,358.6333
630.5889,0.0852,0.7911,-0.1056,358.1283,358.1283,358.1283
630.6,0.086,0.7908,-0.106,358.3641,358.3641,358.3641
630.6111,0.0867,0.7907,-0.1064,358.5938,358.5938,358.5938
630.6223,0.0873,0.7903,-0.1068,358.9632,358.9632,358.9632
630.6334,0.0881,0.7901,-0.1072,359.0517,359.0517,359.0517
630.6445,0.0893,0.7902,-0.1078,358.9647,358.9647,358.9647
630.6556,0.0908,0.7901,-0.1084,359.056,359.056,359.056
630.6667,0.0927,0.7902,-0.109,358.9968,358.9968,358.9968
630.6778,0.0946,0.7901,-0.1096,359.0373,359.0373,359.0373
630.6889,0.0966,0.7901,-0.1101,359.0264,359.0264,359.0264
630.7,0.0988,0.7902,-0.1105,358.9814,358.9814,358.9814
630.7111,0.1011,0.7903,-0.111,359.0135,359.0135,359.0135
630.7222,0.1033,0.7903,-0.1115,359.1299,359.1299,359.1299
630.7333,0.1056,0.7901,-0.11199999999999999,359.4174,359.4174,359.4174
630.7444,0.1081,0.7901,-0.1125,359.6046,359.6046,359.6046
630.7556,0.1108,0.79,-0.113,359.8124,359.8124,359.8124
630.7667,0.1138,0.79,-0.1134,359.9185,359.9185,359.9185
630.7778,0.1168,0.79,-0.1138,0.0663,0.0663,0.0663
630.7889,0.1201,0.79,-0.1141,0.1472,0.1472,0.1472
630.8,0.1235,0.79,-0.1143,0.3376,0.3376,0.3376
630.8111,0.1269,0.79,-0.1143,0.5464,0.5464,0.5464
630.8223,0.1303,0.7899,-0.1142,0.6528,0.6528,0.6528
630.8334,0.1339,0.7899,-0.114,0.8465,0.8465,0.8465
630.8445,0.1375,0.7901,-0.1139,1.1,1.1,1.1
630.8556,0.1411,0.7904,-0.1136,1.5398,1.5398,1.5398
630.8667,0.1445,0.7905,-0.1132,1.9592,1.9592,1.9592
630.8778,0.1478,0.7908,-0.1127,2.2509,2.2509,2.2509
630.8889,0.1513,0.7909,-0.1122,2.2757,2.2757,2.2757
630.9,0.1549,0.7909999999999999,-0.1116,2.3872,2.3872,2.3872
630.9111,0.1585,0.7911,-0.1109,2.4365,2.4365,2.4365
630.9222,0.162,0.7909999999999999,-0.1101,2.4792,2.4792,2.4792
630.9333,0.1654,0.7908,-0.1094,2.4664,2.4664,2.4664
630.9445,0.1684,0.7903,-0.1086,2.5566,2.5566,2.5566
630.9556,0.1713,0.7902,-0.1079,2.5687,2.5687,2.5687
630.9667,0.1742,0.7902,-0.1072,2.5301,2.5301,2.5301
630.9778,0.1768,0.7902,-0.1065,2.4479,2.4479,2.4479
630.9889,0.1793,0.7902,-0.1059,2.4019,2.4019,2.4019
631.0,0.1817,0.7901,-0.1054,2.3283,2.3283,2.3283
631.0111,0.184,0.7901,-0.1048,2.3685,2.3685,2.3685
631.0222,0.1864,0.7901,-0.1042,2.3243,2.3243,2.3243
631.0333,0.1887,0.7901,-0.1036,2.2981,2.2981,2.2981
631.0444,0.1911,0.7902,-0.1028,2.3667,2.3667,2.3667
631.0555,0.1934,0.7902,-0.1021,2.4538,2.4538,2.4538
631.0667,0.1955,0.7903,-0.1015,2.5176,2.5176,2.5176
631.0778,0.1975,0.7904,-0.1009,2.7065,2.7065,2.7065
631.0889,0.1994,0.7905,-0.1004,2.7658,2.7658,2.7658
631.1,0.2023,0.7912,-0.0994,3.321,3.321,3.321
631.1111,0.2043,0.7912,-0.0987,3.1544,3.1544,3.1544
631.1223,0.20600000000000002,0.7907,-0.0983,2.7618,2.7618,2.7618
631.1334,0.2084,0.7911,-0.0977,3.0025,3.0025,3.0025
631.1445,0.2102,0.7911,-0.0971,2.9475,2.9475,2.9475
631.1556,0.2119,0.7912,-0.0964,3.1394,3.1394,3.1394
631.1667,0.2133,0.7912,-0.096,3.2086,3.2086,3.2086
631.1778,0.2144,0.7899,-0.0957,3.1039,3.1039,3.1039
631.1889,0.215,0.7905,-0.0958,2.9916,2.9916,2.9916
631.2,0.2168,0.7911,-0.0954,3.4930000000000003,3.4930000000000003,3.4930000000000003
631.2111,0.2177,0.7898,-0.0954,3.0846,3.0846,3.0846
631.2222,0.2184,0.7906,-0.0951,2.7899,2.7899,2.7899
631.2333,0.2198,0.7909,-0.0949,3.0702,3.0702,3.0702
631.2444,0.2207,0.7909,-0.0947,2.9955,2.9955,2.9955
631.2556,0.2211,0.7899,-0.0947,2.9146,2.9146,2.9146
631.2667,0.221,0.7907,-0.0946,3.0062,3.0062,3.0062
631.2778,0.2214,0.7898,-0.0948,3.2714,3.2714,3.2714
631.2889,0.2213,0.7907,-0.0947,3.2760000000000002,3.2760000000000002,3.2760000000000002
631.3,0.2219,0.7898,-0.0948,3.361,3.361,3.361
631.3111,0.2221,0.7908,-0.0944,3.2066,3.2066,3.2066
631.3223,0.2225,0.7902,-0.0946,2.8312,2.8312,2.8312
631.3334,0.2233,0.7905,-0.0946,2.8164,2.8164,2.8164
631.3445,0.2235,0.7901,-0.0946,2.7173,2.7173,2.7173
631.3556,0.2237,0.7903,-0.0947,2.7499,2.7499,2.7499
631.3667,0.2236,0.7904,-0.0949,2.9834,2.9834,2.9834
631.3778,0.2233,0.7905,-0.0949,3.2079,3.2079,3.2079
631.3889,0.2229,0.7905,-0.0949,3.3128,3.3128,3.3128
631.4,0.2226,0.7905,-0.0951,3.2879,3.2879,3.2879
631.4111,0.2224,0.7903,-0.0952,3.2460000000000004,3.2460000000000004,3.2460000000000004
631.4222,0.2225,0.7903,-0.0954,3.2067,3.2067,3.2067
631.4333,0.2226,0.7901,-0.0957,3.0636,3.0636,3.0636
631.4445,0.2229,0.7905,-0.0958,3.0916,3.0916,3.0916
631.4556,0.223,0.7901,-0.096,3.0344,3.0344,3.0344
631.4667,0.2234,0.7908,-0.0973,2.0401,2.0401,2.0401
631.4778,0.2239,0.7904,-0.0986,0.9612,0.9612,0.9612
631.4889,0.2241,0.7901,-0.0996,0.0696,0.0696,0.0696
631.5,0.2241,0.7901,-0.1002,359.5699,359.5699,359.5699
631.5111,0.22399999999999998,0.7901,-0.1003,359.4667,359.4667,359.4667
631.5222,0.2239,0.7901,-0.1,359.6407,359.6407,359.6407
631.5333,0.2239,0.79,-0.0998,359.8904,359.8904,359.8904
631.5444,0.22399999999999998,0.79,-0.0996,0.0544,0.0544,0.0544
631.5555,0.22399999999999998,0.79,-0.0995,0.0998,0.0998,0.0998
631.5667,0.22399999999999998,0.79,-0.0996,0.0644,0.0644,0.0644
631.5778,0.22399999999999998,0.79,-0.0996,0.0163,0.0163,0.0163
631.5889,0.22399999999999998,0.79,-0.0997,359.9866,359.9866,359.9866
631.6,0.22399999999999998,0.79,-0.0997,359.9805,359.9805,359.9805
631.6111,0.22399999999999998,0.79,-0.0997,359.9876,359.9876,359.9876
631.6223,0.22399999999999998,0.79,-0.0997,-0.0037,-0.0037,-0.0037
631.6334,0.22399999999999998,0.79,-0.0997,0.0006,0.0006,0.0006
631.6445,0.22399999999999998,0.79,-0.0997,0.0007,0.0007,0.0007
631.6556,0.22399999999999998,0.79,-0.0997,-0.0011,-0.0011,-0.0011
631.6667,0.22399999999999998,0.79,-0.0997,-0.0025,-0.0025,-0.0025
631.6778,0.22399999999999998,0.79,-0.0997,-0.0029,-0.0029,-0.0029
631.6889,0.22399999999999998,0.79,-0.0997,-0.0026,-0.0026,-0.0026
631.7,0.22399999999999998,0.79,-0.0997,-0.0022,-0.0022,-0.0022
631.7111,0.22399999999999998,0.79,-0.0997,-0.002,-0.002,-0.002
