time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1274.378,0.3025,0.79,-0.155,0.0,0.0,0.0
1274.389,0.3025,0.79,-0.155,-0.001,-0.001,-0.001
1274.4,0.3025,0.79,-0.155,-0.002,-0.002,-0.002
1274.411,0.3025,0.79,-0.155,-0.0024,-0.0024,-0.0024
1274.422,0.3025,0.79,-0.155,-0.0025,-0.0025,-0.0025
1274.433,0.3025,0.79,-0.155,-0.0023,-0.0023,-0.0023
1274.444,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.4560000000001,0.3025,0.79,-0.155,-0.0021,-0.0021,-0.0021
1274.4669999999999,0.3025,0.79,-0.155,-0.0021,-0.0021,-0.0021
1274.478,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.489,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.5,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.511,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.522,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.5330000000001,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.5439999999999,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.556,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.567,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.578,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.589,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.6,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.611,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.622,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.633,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.645,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.656,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.667,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.678,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.6889999999999,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.7,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.711,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.722,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.733,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.745,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.756,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.767,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.778,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.789,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.8,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.8110000000001,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.822,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
1274.833,0.3025,0.79,-0.155,-0.0022,-0.0022,-0.0022
