time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1208.822,0.1625,0.79,-0.075,0.0,0.0,0.0
1208.833,0.1625,0.79,-0.075,-0.001,-0.001,-0.001
1208.844,0.1625,0.79,-0.075,-0.002,-0.002,-0.002
1208.856,0.1625,0.79,-0.075,-0.0024,-0.0024,-0.0024
1208.867,0.1625,0.79,-0.075,-0.0025,-0.0025,-0.0025
1208.878,0.1625,0.79,-0.075,-0.0023,-0.0023,-0.0023
1208.889,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.9,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.911,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.922,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.933,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.944,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.9560000000001,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.9669999999999,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.978,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1208.989,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.0,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.011,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.022,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.0330000000001,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.0439999999999,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.056,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.067,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.078,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.089,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.1,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.111,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.122,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.133,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.145,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.156,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.167,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.178,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.1889999999999,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.2,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.211,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.222,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.233,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.245,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.256,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.267,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.278,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.289,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.3,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.3110000000001,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.322,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.333,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.344,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.356,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.367,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.378,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.389,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.4,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.411,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.422,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.433,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.444,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.4560000000001,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.4669999999999,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.478,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.489,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.5,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.511,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.522,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.5330000000001,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.5439999999999,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.556,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.567,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.578,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.589,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.6,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.611,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.622,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.633,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.645,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.656,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.667,0.1625,0.79,-0.075,-0.0022,-0.0022,-0.0022
1209.678,0.1624,0.79,-0.0743,0.619,0.619,0.619
