time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1061.511,0.0025,0.79,-0.105,0.0,0.0,0.0
1061.522,0.0025,0.79,-0.105,-0.001,-0.001,-0.001
1061.5330000000001,0.0025,0.79,-0.105,-0.002,-0.002,-0.002
1061.5439999999999,0.0025,0.79,-0.105,-0.0024,-0.0024,-0.0024
1061.556,0.0025,0.79,-0.105,-0.0025,-0.0025,-0.0025
1061.567,0.0025,0.79,-0.105,-0.0023,-0.0023,-0.0023
1061.578,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.589,0.0025,0.79,-0.105,-0.0021,-0.0021,-0.0021
1061.6,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.611,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.622,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.633,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.644,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.656,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.678,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.6889999999999,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.7,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.711,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.722,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.733,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.745,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.756,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.767,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.789,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.8,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.8110000000001,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.822,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.833,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.844,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.856,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.867,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.878,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.9,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
1061.911,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
