time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
305.0889,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1111,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1222,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1333,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1444,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1555,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1667,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1778,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.1889,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2111,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2222,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2333,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2444,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2556,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2667,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2778,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.2889,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3111,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3222,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3333,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3445,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3556,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3667,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3778,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.3889,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4111,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4222,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4333,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4445,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4556,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4667,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4778,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.4889,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5111,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5222,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5334,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5445,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5556,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5667,-0.2325,0.79,-0.105,0.0,0.0,0.0
305.5778,-0.2325,0.79,-0.105,0.0,0.0,0.0
