start_time,end_time,dominant_object,non_dominant_object,interaction_type
885.0222,885.7333,Hand,FailOnTouchObstacleMed-1,Pushed
885.0445,885.7222,Hand,FailOnTouchObstacleMed-1,LeftGate
885.127,885.6738,Hand,FailOnTouchObstacleMed-1,PickedUp
885.1334,885.6889,Hand,FailOnTouchObstacleMed-1,RightGate
885.2889,885.8556,Hand,FailOnTouchObstacleShort-1,RightGate
885.3778,885.7889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
885.9222,886.1111,Hand,FailOnTouchObstacleShort-1,RightGate
886.0,886.1778,HandToWrist,FailOnTouchObstacleShort-1,RightGate
886.0889,888.3667,WristToElbow,FailOnTouchObstacleShort-1,RightGate
886.2444,887.2,Hand,FailOnTouchObstacleMed,LeftGate
886.2889,886.8334,HandToWrist,FailOnTouchObstacleMed,LeftGate
886.3223,886.4111,Hand,FailOnTouchObstacleMed-1,LeftGate
886.3223,886.8667,Hand,FailOnTouchObstacleLong-1,RightGate
886.3223,886.8667,Hand,FailOnTouchObstacleLong-1,Pushed
886.3769,886.8461,Hand,FailOnTouchObstacleLong-1,PickedUp
886.9111,887.3223,HandToWrist,FailOnTouchObstacleMed,LeftGate
887.1334,887.9778,WristToElbow,FailOnTouchObstacleMed,LeftGate
887.1889,887.4889,Hand,FailOnTouchObstacleShort,LeftGate
887.2111,888.0,Hand,FailOnTouchObstacleMed-1,LeftGate
887.2333,887.9333,HandToWrist,FailOnTouchObstacleShort,LeftGate
887.2778,887.9778,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
887.3667,887.9,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
887.3778,887.7,Hand,FailOnTouchObstacleLong-1,RightGate
887.4111,887.8,WristToElbow,FailOnTouchObstacleShort,LeftGate
887.4111,887.8,Hand,FailOnTouchObstacleLong,LeftGate
887.4889,887.7667,HandToWrist,FailOnTouchObstacleLong,LeftGate
887.572,,Hand,Target,PickedUp
887.7444,887.9445,Hand,FailOnTouchObstacleShort,LeftGate
887.8667,888.0778,HandToWrist,FailOnTouchObstacleMed,LeftGate
887.9333,888.1,Hand,FailOnTouchObstacleMed,LeftGate
888.2222,888.4556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
888.3,888.4778,Hand,FailOnTouchObstacleShort-1,RightGate
