time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
996.4333,0.2125,0.79,-0.025,0.0,0.0,0.0
996.4445,0.2125,0.79,-0.025,0.0002,0.0002,0.0002
996.4556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.4667,0.2125,0.79,-0.025,0.0005,0.0005,0.0005
996.4778,0.2125,0.79,-0.025,0.0005,0.0005,0.0005
996.4889,0.2125,0.79,-0.025,0.0005,0.0005,0.0005
996.5,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5111,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5222,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5334,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5445,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5667,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5778,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.5889,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6111,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6223,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6334,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6445,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6667,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6778,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.6889,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7111,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7222,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7333,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7444,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7667,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7778,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.7889,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8112,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8223,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8334,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8445,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8667,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8778,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.8889,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9111,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9222,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9333,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9445,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9667,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9778,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
996.9889,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0111,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0222,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0334,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0445,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0667,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0778,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.0889,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1111,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1223,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1334,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1445,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1556,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1667,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1778,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.1889,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
997.2,0.2125,0.79,-0.025,0.0004,0.0004,0.0004
