time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
746.4333,-0.0675,0.79,-0.105,0.0,0.0,0.0
746.4445,-0.0675,0.79,-0.105,0.0002,0.0002,0.0002
746.4556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.4667,-0.0675,0.79,-0.105,0.0005,0.0005,0.0005
746.4778,-0.0675,0.79,-0.105,0.0005,0.0005,0.0005
746.4889,-0.0675,0.79,-0.105,0.0005,0.0005,0.0005
746.5,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5111,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5222,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5333,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5444,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5778,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.5889,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6111,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6223,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6334,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6445,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6778,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.6889,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7111,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7222,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7333,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7444,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7778,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.7889,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8112,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8223,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8334,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8445,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8778,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.8889,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9111,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9222,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9333,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9445,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9778,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
746.9889,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0111,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0222,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0333,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0444,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0778,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.0889,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1111,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1223,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1334,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1445,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1778,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.1889,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2111,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2222,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2333,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2444,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2556,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2667,-0.0675,0.79,-0.105,0.0004,0.0004,0.0004
747.2778,-0.0675,0.7899,-0.1042,0.6729,0.6729,0.6729
747.2889,-0.0676,0.7904,-0.1029,1.8182,1.8182,1.8182
747.3,-0.0675,0.7911,-0.1015,3.2202,3.2202,3.2202
747.3112,-0.0678,0.7916,-0.0994,5.0883,5.0883,5.0883
747.3223,-0.0677,0.7924,-0.0974,7.0455,7.0455,7.0455
747.3334,-0.0677,0.7929999999999999,-0.0954,8.7401,8.7401,8.7401
747.3445,-0.0677,0.7934,-0.0936,10.4201,10.4201,10.4201
747.3556,-0.0693,0.7941,-0.0947,15.7493,15.7493,15.7493
747.3667,-0.0712,0.7942,-0.0956,15.957,15.957,15.957
747.3778,-0.0735,0.7941,-0.0961,16.3269,16.3269,16.3269
747.3889,-0.0761,0.7941,-0.0961,16.861,16.861,16.861
747.4,-0.0789,0.7941,-0.0961,16.8263,16.8263,16.8263
747.4111,-0.0809,0.7941,-0.096,16.4533,16.4533,16.4533
747.4222,-0.0828,0.794,-0.0957,16.4058,16.4058,16.4058
747.4333,-0.0845,0.7939,-0.0952,16.28,16.28,16.28
747.4445,-0.0859,0.7937,-0.0946,16.0382,16.0382,16.0382
747.4556,-0.0872,0.7937,-0.0939,15.9938,15.9938,15.9938
747.4667,-0.0887,0.7937,-0.0932,16.0306,16.0306,16.0306
747.4778,-0.0903,0.7937,-0.0926,16.0588,16.0588,16.0588
747.4889,-0.0923,0.7937,-0.092,16.2042,16.2042,16.2042
747.5,-0.0944,0.7936,-0.0914,16.2119,16.2119,16.2119
747.5111,-0.0967,0.7936,-0.0909,16.1209,16.1209,16.1209
747.5222,-0.0989,0.7936,-0.0904,16.0738,16.0738,16.0738
747.5333,-0.1011,0.7937,-0.0898,16.0505,16.0505,16.0505
747.5444,-0.1031,0.7938,-0.0892,16.0541,16.0541,16.0541
747.5556,-0.1053,0.7938,-0.0886,16.0701,16.0701,16.0701
747.5667,-0.1076,0.7938,-0.0879,16.0585,16.0585,16.0585
747.5778,-0.1101,0.7937,-0.0873,16.0109,16.0109,16.0109
747.5889,-0.1128,0.7936,-0.0867,15.998,15.998,15.998
747.6,-0.1155,0.7935,-0.086,15.9426,15.9426,15.9426
747.6111,-0.1184,0.7934,-0.0854,15.7844,15.7844,15.7844
747.6223,-0.1213,0.7934,-0.0847,15.651,15.651,15.651
747.6334,-0.124,0.7934,-0.084,15.5004,15.5004,15.5004
747.6445,-0.1267,0.7934,-0.0832,15.398,15.398,15.398
747.6556,-0.1295,0.7933,-0.0824,15.2664,15.2664,15.2664
747.6667,-0.1324,0.7932,-0.0817,15.1501,15.1501,15.1501
747.6778,-0.1357,0.7931,-0.0812,15.4768,15.4768,15.4768
747.6889,-0.1392,0.7929999999999999,-0.0807,15.5353,15.5353,15.5353
747.7,-0.1486,0.7944,-0.08,16.5627,16.5627,16.5627
747.7111,-0.1517,0.7936,-0.0794,15.6373,15.6373,15.6373
747.7222,-0.1545,0.7932,-0.0788,15.7014,15.7014,15.7014
747.7333,-0.1588,0.7929999999999999,-0.0778,16.5674,16.5674,16.5674
747.7444,-0.1628,0.7932,-0.0769,16.2552,16.2552,16.2552
747.7556,-0.1664,0.7933,-0.0762,15.8452,15.8452,15.8452
747.7667,-0.1696,0.7933,-0.0753,15.5517,15.5517,15.5517
747.7778,-0.1723,0.7933,-0.0743,15.1653,15.1653,15.1653
747.7889,-0.1748,0.7934,-0.0731,14.9046,14.9046,14.9046
747.8,-0.1771,0.7934,-0.07200000000000001,14.6017,14.6017,14.6017
747.8112,-0.1793,0.7933,-0.0709,14.2885,14.2885,14.2885
747.8223,-0.1815,0.7933,-0.0698,14.1039,14.1039,14.1039
747.8334,-0.1836,0.7933,-0.0688,13.8916,13.8916,13.8916
747.8445,-0.1858,0.7933,-0.0678,13.7361,13.7361,13.7361
747.8556,-0.1878,0.7933,-0.0667,13.5381,13.5381,13.5381
747.8667,-0.1898,0.7933,-0.0658,13.2999,13.2999,13.2999
747.8778,-0.1915,0.7932,-0.0651,12.5496,12.5496,12.5496
747.8889,-0.1932,0.7931,-0.0644,12.3641,12.3641,12.3641
747.9,-0.1947,0.7929999999999999,-0.0636,12.2281,12.2281,12.2281
747.9111,-0.1969,0.7929999999999999,-0.0629,12.040999999999999,12.040999999999999,12.040999999999999
747.9222,-0.2,0.7932,-0.0618,12.4471,12.4471,12.4471
747.9333,-0.2028,0.7933,-0.061,12.1208,12.1208,12.1208
747.9445,-0.2047,0.7932,-0.0605,11.8776,11.8776,11.8776
747.9556,-0.20600000000000002,0.7933,-0.0598,11.9926,11.9926,11.9926
