start_time,end_time,dominant_object,non_dominant_object,interaction_type
1022.4989999999999,1023.37,Hand,FailOnTouchObstacleMed,PickedUp
1023.778,1023.922,Hand,FailOnTouchObstacleShort,LeftGate
1023.778,1023.922,Hand,FailOnTouchObstacleLong,LeftGate
1023.811,1024.111,HandToWrist,FailOnTouchObstacleShort,LeftGate
1023.811,1024.111,HandToWrist,FailOnTouchObstacleLong,LeftGate
1023.878,1024.289,Hand,FailOnTouchObstacleMed,RightGate
1023.9,1025.989,WristToElbow,FailOnTouchObstacleShort,LeftGate
1023.9,1025.989,WristToElbow,FailOnTouchObstacleLong,LeftGate
1023.922,1025.233,HandToWrist,FailOnTouchObstacleMed,RightGate
1024.156,1025.889,WristToElbow,FailOnTouchObstacleMed,RightGate
1024.365,1024.99,Hand,FailOnTouchObstacleMed-1,PickedUp
1025.2,1025.367,Hand,FailOnTouchObstacleLong-1,LeftGate
1025.245,1025.567,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1025.3,1025.756,Hand,FailOnTouchObstacleMed-1,RightGate
1025.367,1025.778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1025.378,1025.745,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1025.605,,Hand,Target,PickedUp
1025.633,1025.856,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1025.756,1025.867,Hand,FailOnTouchObstacleLong-1,LeftGate
1025.767,1025.8,Hand,FailOnTouchObstacleShort-1,LeftGate
1025.8110000000001,1025.9560000000001,HandToWrist,FailOnTouchObstacleMed,RightGate
1025.867,1025.9669999999999,Hand,FailOnTouchObstacleMed,RightGate
1025.922,1026.0330000000001,HandToWrist,FailOnTouchObstacleLong,LeftGate
1025.922,1026.0330000000001,HandToWrist,FailOnTouchObstacleShort,LeftGate
1025.9560000000001,1026.0330000000001,Hand,FailOnTouchObstacleLong,LeftGate
1025.9560000000001,1026.0330000000001,Hand,FailOnTouchObstacleShort,LeftGate
