time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
579.9778,0.1925,0.79,0.055,0.0,0.0,0.0
579.9889,0.1925,0.79,0.055,0.0002,0.0002,0.0002
580.0,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.0111,0.1925,0.79,0.055,0.0005,0.0005,0.0005
580.0222,0.1925,0.79,0.055,0.0005,0.0005,0.0005
580.0333,0.1925,0.79,0.055,0.0005,0.0005,0.0005
580.0444,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.0555,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.0667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.0778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.0889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1223,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.1889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2444,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.2889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3223,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.3889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4556,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.4889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5222,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5333,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5444,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5555,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5667,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5778,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.5889,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.6,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.6111,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.6223,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.6334,0.1925,0.79,0.055,0.0004,0.0004,0.0004
580.6445,0.1925,0.79,0.055,0.0004,0.0004,0.0004
