time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
498.4333,0.0425,0.79,-0.105,0.0,0.0,0.0
498.4445,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
498.4556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.4667,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
498.4778,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
498.4889,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
498.5,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.5889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.6889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.7889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.8889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
498.9889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.0889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.1222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.1333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
499.1667,0.0418,0.7918,-0.106,355.9212,355.9212,355.9212
499.1778,0.0417,0.7915,-0.1056,357.16900000000004,357.16900000000004,357.16900000000004
499.1889,0.0419,0.7912,-0.10400000000000001,358.2251,358.2251,358.2251
499.2,0.0422,0.7904,-0.1021,358.611,358.611,358.611
499.2111,0.0423,0.7903,-0.1006,358.5276,358.5276,358.5276
499.2222,0.042,0.7904,-0.0996,358.0549,358.0549,358.0549
499.2333,0.0418,0.7911,-0.0987,357.5139,357.5139,357.5139
499.2444,0.042,0.7915,-0.0983,356.6765,356.6765,356.6765
499.2556,0.0426,0.7916,-0.0977,356.7823,356.7823,356.7823
499.2667,0.0436,0.7916,-0.0973,356.8175,356.8175,356.8175
499.2778,0.045,0.7917,-0.0971,356.7661,356.7661,356.7661
499.2889,0.0466,0.7916,-0.0968,356.9912,356.9912,356.9912
499.3,0.0483,0.7916,-0.0966,356.9568,356.9568,356.9568
499.3111,0.0498,0.7916,-0.0963,356.8443,356.8443,356.8443
