time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
861.7778,-0.1475,0.79,-0.045,0,0,0
861.7889,-0.1475,0.79,-0.045,0,0,0
861.8,-0.1475,0.79,-0.045,0,0,0
861.8112,-0.1475,0.79,-0.045,0,0,0
861.8223,-0.1475,0.79,-0.045,0,0,0
861.8334,-0.1475,0.79,-0.045,0,0,0
861.8445,-0.1475,0.79,-0.045,0,0,0
861.8556,-0.1475,0.79,-0.045,0,0,0
861.8667,-0.1475,0.79,-0.045,0,0,0
861.8778,-0.1475,0.79,-0.045,0,0,0
861.8889,-0.1475,0.79,-0.045,0,0,0
861.9,-0.1475,0.79,-0.045,0,0,0
861.9111,-0.1475,0.79,-0.045,0,0,0
861.9222,-0.1475,0.79,-0.045,0,0,0
861.9333,-0.1475,0.79,-0.045,0,0,0
861.9445,-0.1475,0.79,-0.045,0,0,0
861.9556,-0.1475,0.79,-0.045,0,0,0
861.9667,-0.1475,0.79,-0.045,0,0,0
861.9778,-0.1475,0.79,-0.045,0,0,0
861.9889,-0.1475,0.79,-0.045,0,0,0
862.0,-0.1475,0.79,-0.045,0,0,0
862.0111,-0.1475,0.79,-0.045,0,0,0
862.0222,-0.1475,0.79,-0.045,0,0,0
862.0333,-0.1475,0.79,-0.045,0,0,0
862.0445,-0.1475,0.79,-0.045,0,0,0
862.0556,-0.1475,0.79,-0.045,0,0,0
862.0667,-0.1475,0.79,-0.045,0,0,0
862.0778,-0.1475,0.79,-0.045,0,0,0
862.0889,-0.1475,0.79,-0.045,0,0,0
862.1,-0.1475,0.79,-0.045,0,0,0
862.1111,-0.1475,0.79,-0.045,0,0,0
862.1223,-0.1475,0.79,-0.045,0,0,0
862.1334,-0.1475,0.79,-0.045,0,0,0
862.1445,-0.1475,0.79,-0.045,0,0,0
862.1556,-0.1475,0.79,-0.045,0,0,0
862.1667,-0.1475,0.79,-0.045,0,0,0
862.1778,-0.1475,0.79,-0.045,0,0,0
862.1889,-0.1475,0.79,-0.045,0,0,0
862.2,-0.1475,0.79,-0.045,0,0,0
862.2111,-0.1475,0.79,-0.045,0,0,0
862.2222,-0.1475,0.79,-0.045,0,0,0
862.2333,-0.1475,0.79,-0.045,0,0,0
862.2444,-0.1475,0.79,-0.045,0,0,0
862.2556,-0.1475,0.79,-0.045,0,0,0
862.2667,-0.1475,0.79,-0.045,0,0,0
862.2778,-0.1475,0.79,-0.045,0,0,0
862.2889,-0.1475,0.79,-0.045,0,0,0
862.3,-0.1475,0.79,-0.045,0,0,0
862.3112,-0.1475,0.79,-0.045,0,0,0
862.3223,-0.1475,0.79,-0.045,0,0,0
862.3334,-0.1475,0.79,-0.045,0,0,0
862.3445,-0.1475,0.79,-0.045,0,0,0
862.3556,-0.1475,0.79,-0.045,0,0,0
862.3667,-0.1475,0.79,-0.045,0,0,0
862.3778,-0.1475,0.79,-0.045,0,0,0
862.3889,-0.1475,0.79,-0.045,0,0,0
862.4,-0.1475,0.79,-0.045,0,0,0
862.4111,-0.1475,0.79,-0.045,0,0,0
862.4222,-0.1475,0.79,-0.045,0,0,0
862.4333,-0.1475,0.79,-0.045,0,0,0
862.4445,-0.1475,0.79,-0.045,0,0,0
862.4556,-0.1475,0.79,-0.045,0,0,0
862.4667,-0.1475,0.79,-0.045,0,0,0
862.4778,-0.1475,0.79,-0.045,0,0,0
862.4889,-0.1475,0.79,-0.045,0,0,0
862.5,-0.1475,0.79,-0.045,0,0,0
862.5111,-0.1475,0.79,-0.045,0,0,0
862.5222,-0.1475,0.79,-0.045,0,0,0
862.5333,-0.1475,0.79,-0.045,0,0,0
862.5445,-0.1475,0.79,-0.045,0,0,0
862.5556,-0.1475,0.79,-0.045,0,0,0
862.5667,-0.1475,0.79,-0.045,0,0,0
862.5778,-0.1475,0.79,-0.045,0,0,0
