time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
175.7444,0.0576,0.7929,-0.3004,329.1684,332.02,1.31
175.7556,0.0574,0.7929999999999999,-0.3004,329.2025,331.9959,1.2533
175.7667,0.0573,0.7929,-0.3003,329.2359,331.9815,1.2246
175.7778,0.0573,0.7928,-0.3002,329.2733,332.1085,1.0989
175.7889,0.0573,0.7926,-0.3003,329.2856,332.2466,1.0067
175.8,0.0572,0.7926,-0.3,329.3379,332.3517,1.0284
175.8111,0.0571,0.7926,-0.3,329.3867,332.4285,1.0434
175.8222,0.0572,0.7926,-0.2999,329.42800000000005,332.4438,1.1123
175.8333,0.0574,0.7928,-0.2998,329.4652,332.4281,1.1175
175.8445,0.0574,0.7929,-0.2998,329.5107,332.4135,1.1419
175.8556,0.0576,0.7929,-0.2997,329.5382,332.4296,1.1019
175.8667,0.0577,0.7929999999999999,-0.2997,329.5629,332.4651,0.9693
175.8778,0.0578,0.7931,-0.2997,329.596,332.5196,0.8497
175.8889,0.057999999999999996,0.7933,-0.2997,329.6334,332.5661,0.7642
175.9,0.0581,0.7934,-0.2997,329.6609,332.5813,0.7148
175.9111,0.0581,0.7936,-0.2998,329.6351,332.5525,0.6925
175.9222,0.0583,0.7937,-0.2998,329.6025,332.4957,0.6731
175.9333,0.0584,0.7937,-0.2998,329.5765,332.4422,0.6656
175.9444,0.0585,0.7938,-0.2999,329.5131,332.3937,0.6638
175.9556,0.0584,0.7941,-0.2998,329.4596,332.3514,0.6735
175.9667,0.0586,0.7941,-0.2998,329.4419,332.3094,0.7038
175.9778,0.0587,0.7941,-0.2998,329.4234,332.2984,0.7186
175.9889,0.0586,0.7943,-0.2999,329.4325,332.3445,0.6686
176.0,0.0586,0.7942,-0.2999,329.4515,332.4078,0.5963
176.0111,0.0587,0.7942,-0.2999,329.4995,332.5558,0.4545
176.0222,0.0589,0.794,-0.3,329.5478,332.7342,0.2344
176.0333,0.059000000000000004,0.7939,-0.3,329.5997,332.8895,359.9769
176.0444,0.059000000000000004,0.7938,-0.3,329.6372,333.0097,359.8153
176.0556,0.059000000000000004,0.7936,-0.3001,329.63599999999997,333.0844,359.7401
176.0667,0.0591,0.7936,-0.3,329.6149,333.0575,359.7776
176.0778,0.059000000000000004,0.7934,-0.3,329.6131,332.9635,359.8983
176.0889,0.0589,0.7933,-0.3,329.6096,332.8621,0.0251
176.1,0.0588,0.7931,-0.3001,329.61699999999996,332.7798,0.0907
176.1111,0.0588,0.7929999999999999,-0.3001,329.6497,332.6842,0.1105
176.1222,0.0586,0.7931,-0.3,329.6611,332.583,0.0827
176.1333,0.0585,0.7929,-0.3,329.68800000000005,332.4831,0.0493
176.1445,0.0586,0.7929999999999999,-0.2999,329.7296,332.3823,359.9718
176.1556,0.0587,0.7931,-0.2999,329.7758,332.3179,359.9281
176.1667,0.0588,0.7933,-0.2998,329.7888,332.2811,359.8816
176.1778,0.059000000000000004,0.7933,-0.2998,329.7738,332.2879,359.8539
176.1889,0.0591,0.7935,-0.2998,329.7262,332.2977,359.9231
176.2,0.0592,0.7936,-0.3,329.6796,332.279,0.0197
176.2111,0.0593,0.7937,-0.2999,329.5976,332.2568,0.1641
176.2222,0.0593,0.7941,-0.2997,329.5674,332.1891,0.2455
176.2333,0.0598,0.7943,-0.2991,329.5834,332.0468,0.3623
176.2444,0.0603,0.7945,-0.2987,329.6236,331.7919,0.5168
176.2556,0.0611,0.7946,-0.2982,329.6855,331.49699999999996,0.6138
176.2667,0.0618,0.7949,-0.2977,329.75,331.2442,0.7093
176.2778,0.0624,0.795,-0.2969,329.8196,331.04,0.6726
176.2889,0.0633,0.795,-0.2961,329.846,330.904,0.6739
176.3,0.0637,0.795,-0.2953,329.8387,330.7967,0.7734
176.3111,0.064,0.7951,-0.2945,329.7286,330.9059,0.9962
176.3222,0.0646,0.7951,-0.2938,329.6758,330.9535,1.14
176.3333,0.0651,0.7954,-0.2931,329.7314,331.1923,1.2533
176.3445,0.0657,0.7957,-0.2923,329.7954,331.3282,1.3106
176.3556,0.0659,0.7961,-0.2914,329.9013,331.4889,1.2918
176.3667,0.0666,0.7965,-0.2907,329.9815,331.6104,1.2674
176.3778,0.0671,0.7967,-0.29,330.0521,331.7088,1.1435
176.3889,0.0676,0.7969,-0.2893,330.1151,331.7415,1.0004
176.4,0.0682,0.7971,-0.2888,330.19599999999997,331.7405,0.9081
176.4111,0.0686,0.7972,-0.2884,330.2857,331.75199999999995,0.9063
176.4222,0.0691,0.7973,-0.2881,330.3577,331.7632,0.9424
176.4333,0.0693,0.7972,-0.28800000000000003,330.3785,331.76,1.0632
176.4444,0.0695,0.7971,-0.2879,330.3276,331.74199999999996,1.183
176.4556,0.0699,0.7968,-0.2878,330.2451,331.7098,1.2543
176.4667,0.0702,0.7964,-0.2874,330.2221,331.6342,1.3115
176.4778,0.0706,0.7961,-0.2872,330.2293,331.5663,1.3630000000000002
176.4889,0.0712,0.7958,-0.287,330.2715,331.4557,1.4296
176.5,0.0718,0.7956,-0.2868,330.3264,331.3724,1.4686
176.5111,0.0724,0.7952,-0.2865,330.4588,331.3638,1.4106
176.5222,0.0727,0.7951,-0.2864,330.5544,331.3898,1.3594
176.5333,0.0732,0.7947,-0.2862,330.6688,331.6369,1.2224
176.5444,0.0736,0.7943,-0.2861,330.7502,331.8539,1.1592
176.5556,0.0739,0.7938,-0.2861,330.8097,332.1982,1.1765
176.5667,0.0742,0.7933,-0.2861,330.8619,332.4195,1.202
176.5778,0.0742,0.7933,-0.2861,330.8619,332.4195,1.202
176.5889,0.075,0.7923,-0.2856,330.9737,332.6457,1.2464
176.6,0.075,0.7923,-0.2856,330.9737,332.6457,1.2464
176.6111,0.0758,0.7914,-0.2852,331.1306,332.5059,1.2752
176.6222,0.0758,0.7914,-0.2852,331.1306,332.5059,1.2752
176.6333,0.0763,0.7909999999999999,-0.2851,331.2288,332.4839,1.2198
176.6445,0.0768,0.7909999999999999,-0.2851,331.3516,332.5873,1.0665
176.6556,0.0768,0.7909999999999999,-0.2851,331.4453,332.7361,0.935
176.6667,0.0771,0.7909999999999999,-0.2853,331.4818,332.95099999999996,0.7654
176.6778,0.0774,0.7909,-0.2853,331.5427,333.0786,0.7129
176.6889,0.0777,0.7912,-0.2853,331.5027,333.1611,0.8727
176.7,0.078,0.7912,-0.2851,331.4934,333.2061,0.9486
176.7111,0.0784,0.7915,-0.2851,331.4237,333.1819,1.0339
176.7222,0.0789,0.7916,-0.2851,331.3204,333.1938,0.9969
176.7333,0.0794,0.7919,-0.2852,331.2171,333.2391,0.8245
176.7444,0.0798,0.7922,-0.2851,331.11699999999996,333.3424,0.6069
176.7556,0.0801,0.7926,-0.2851,331.0374,333.4633,0.4589
176.7667,0.0805,0.7931,-0.2849,330.9607,333.6367,0.38
176.7778,0.0808,0.7934,-0.2849,330.8996,333.74199999999996,0.3729
176.7889,0.0812,0.7939,-0.2849,330.8489,333.8136,0.4254
176.8,0.0816,0.7944,-0.2846,330.7772,333.841,0.4827
176.8111,0.0822,0.7949,-0.2845,330.7046,333.8423,0.5299
176.8222,0.0828,0.7954,-0.2843,330.6632,333.73199999999997,0.5916
176.8333,0.0837,0.7959,-0.2842,330.574,333.5673,0.6779999999999999
176.8445,0.0844,0.7965,-0.2839,330.4596,333.3731,0.8295
176.8556,0.0854,0.7972,-0.2835,330.3616,333.2062,1.0012
176.8667,0.0868,0.7982,-0.2833,330.2234,332.9808,1.2986
176.8778,0.0882,0.7993,-0.2828,329.9612,332.9869,1.4669999999999999
176.8889,0.0896,0.8005,-0.2824,329.6001,333.2769,1.5172
176.9,0.0913,0.8018,-0.2819,329.2274,333.8305,1.3396
176.9111,0.0931,0.8033,-0.2814,328.9329,334.3027,1.2228
176.9222,0.0952,0.8049,-0.2807,328.6721,334.9577,0.9155
176.9333,0.0973,0.8063,-0.2795,328.44199999999995,335.5329,0.6653
176.9444,0.1001,0.8081,-0.2784,328.1671,336.1853,0.371
176.9556,0.1026,0.8095,-0.2776,327.8957,336.6992,0.2556
176.9667,0.1054,0.8109999999999999,-0.2765,327.6754,337.2288,0.261
176.9778,0.1082,0.8127,-0.2756,327.459,337.7646,0.2567
176.9889,0.1112,0.8141,-0.2746,327.2953,338.3498,0.4011
177.0,0.1141,0.8156,-0.27399999999999997,327.1075,338.8589,0.5114
177.0111,0.11699999999999999,0.8170000000000001,-0.2731,326.9244,339.2786,0.736
177.0222,0.1198,0.8186,-0.2721,326.7378,339.6655,0.9537
177.0333,0.1229,0.8201,-0.2713,326.5683,339.9479,1.1782
177.0444,0.1254,0.8212,-0.2704,326.4154,340.2953,1.2408
177.0556,0.1282,0.823,-0.2696,326.3427,340.7025,1.0241
177.0667,0.1311,0.8246,-0.2691,326.3031,341.1488,0.8763
177.0778,0.1338,0.8263,-0.2685,326.2821,341.6081,0.7664
177.0889,0.1363,0.8281,-0.268,326.2128,342.0359,0.7502
177.1,0.1391,0.8299,-0.2674,326.1216,342.4403,0.7561
177.1111,0.1421,0.8322,-0.2671,325.9012,342.7059,0.9411
177.1222,0.1448,0.8341,-0.2667,325.6563,343.0159,1.0465
177.1333,0.1474,0.836,-0.2666,325.2159,343.2964,1.2616
177.1445,0.1501,0.8379,-0.2663,324.8421,343.6068,1.4171
177.1556,0.1525,0.8398,-0.2662,324.4333,343.9935,1.3972
177.1667,0.155,0.8416,-0.266,324.1029,344.3834,1.3932
177.1778,0.1574,0.8435,-0.266,323.8161,344.8085,1.3044
177.1889,0.1597,0.8454,-0.2658,323.5614,345.1933,1.2542
177.2,0.1621,0.8472,-0.266,323.3523,345.506,1.2384
177.2111,0.1644,0.8489,-0.266,323.1132,345.7857,1.2658
177.2222,0.1666,0.8504,-0.266,322.8282,346.0718,1.3009
177.2333,0.1687,0.8519,-0.266,322.5619,346.3951,1.3559999999999999
177.2444,0.1705,0.8532,-0.266,322.3325,346.7534,1.3813
177.2556,0.17300000000000001,0.8542,-0.2661,322.1287,347.1397,1.3259999999999998
177.2667,0.1747,0.8554,-0.2663,322.0076,347.5294,1.2349
177.2778,0.1763,0.8565,-0.2663,321.9114,347.9062,1.1152
177.2889,0.17800000000000002,0.8576,-0.2664,321.7753,348.2547,0.9965
177.3,0.1795,0.8584,-0.2668,321.6281,348.5466,0.8349
177.3111,0.1809,0.8592,-0.2668,321.503,348.816,0.7242
177.3222,0.1819,0.8601,-0.2668,321.3675,349.11199999999997,0.4893
177.3333,0.183,0.8608,-0.2668,321.2477,349.4281,0.2323
177.3445,0.1843,0.8615,-0.2669,321.1424,349.7763,0.0055
177.3556,0.1849,0.8621,-0.2671,321.0948,350.1725,359.7945
177.3667,0.1855,0.8625,-0.2674,321.0971,350.5695,359.665
177.3778,0.1859,0.863,-0.2677,321.1073,350.8471,359.6222
177.3889,0.1864,0.8631,-0.268,321.103,351.0415,359.5682
177.4,0.1867,0.8634,-0.2682,321.0949,351.1949,359.5218
177.4111,0.1867,0.8635,-0.2683,321.0856,351.2124,359.5173
177.4222,0.1869,0.8634,-0.2684,321.0572,351.2205,359.4505
177.4333,0.1867,0.8632,-0.2684,320.98900000000003,350.9544,359.3964
177.4444,0.1866,0.863,-0.2683,320.9061,350.811,359.3762
177.4556,0.1862,0.8629,-0.2683,320.8058,350.6042,359.4244
177.4667,0.1857,0.8626,-0.2683,320.7609,350.4535,359.4556
177.4778,0.185,0.8624,-0.2684,320.8124,350.4568,359.4341
177.4889,0.1839,0.8623,-0.2686,320.9128,350.5624,359.3788
177.5,0.183,0.8622,-0.2687,321.0117,350.6219,359.33
177.5111,0.1821,0.8621,-0.2689,321.1617,350.6304,359.2877
177.5222,0.1809,0.8621,-0.2692,321.2704,350.5409,359.235
177.5333,0.1796,0.8621,-0.2695,321.3587,350.3099,359.2322
177.5444,0.1783,0.862,-0.2695,321.3832,350.0352,359.217
177.5556,0.1766,0.8617,-0.2693,321.2499,349.4981,359.0752
177.5667,0.1749,0.8617,-0.2691,321.2007,349.0772,358.9876
177.5778,0.1727,0.8619,-0.2687,321.1703,348.5239,359.0797
177.5889,0.1701,0.8624,-0.2684,321.2034,347.9989,359.2458
177.6,0.16699999999999998,0.8634,-0.268,321.3483,347.3528,359.5008
177.6111,0.1642,0.8642,-0.2675,321.4288,346.7328,359.67900000000003
177.6222,0.1613,0.8652,-0.2669,321.4377,346.0397,359.8912
177.6333,0.158,0.8666,-0.266,321.2906,345.2122,0.1876
177.6445,0.1542,0.8681,-0.265,320.8635,344.1668,0.6409
177.6556,0.1506,0.8697,-0.2639,320.4232,343.1424,1.0325
177.6667,0.1469,0.8715,-0.2628,319.9352,342.0451,1.4603
177.6778,0.1431,0.8732,-0.2616,319.5208,341.0289,1.828
177.6889,0.1386,0.8753,-0.2602,319.1069,340.1517,2.005
177.7,0.1342,0.8774,-0.2592,318.812,339.3614,2.0869
177.7111,0.1296,0.8793,-0.2578,318.6293,338.5476,2.2521
177.7222,0.1253,0.8811,-0.2566,318.4453,337.7224,2.485
177.7333,0.1206,0.883,-0.2551,318.2879,336.8484,2.8226
177.7444,0.1157,0.8849,-0.253,318.0833,335.6752,3.5101
177.7556,0.111,0.8864,-0.2512,317.8252,334.4773,4.0809
177.7667,0.106,0.8877,-0.249,317.6078,333.1711,4.7277
177.7778,0.10099999999999999,0.8888,-0.2465,317.4136,331.6115,5.6097
177.7889,0.0958,0.8895,-0.2435,317.3358,329.9551,6.6197
177.8,0.0907,0.8903,-0.2412,317.3581,328.5676,7.3734
177.8111,0.0856,0.8909999999999999,-0.2386,317.5122,327.3103,8.0854
177.8222,0.0803,0.8912,-0.2358,317.8514,326.2891,8.6865
177.8333,0.0749,0.8909,-0.2329,318.1336,325.5067,9.177999999999999
177.8445,0.0698,0.8907,-0.23,318.2392,324.7125,9.6784
177.8556,0.0648,0.8899,-0.2271,318.2903,324.2419,10.092
177.8667,0.0597,0.8888,-0.2239,318.3654,323.9197,10.402000000000001
177.8778,0.055,0.888,-0.2208,318.4862,323.4879,10.6781
177.8889,0.0508,0.8864,-0.2178,318.7131,323.0977,10.8603
177.9,0.0469,0.8851,-0.2146,319.073,322.6893,10.8226
177.9111,0.0429,0.8836,-0.2115,319.4292,322.2988,10.754000000000001
177.9222,0.0398,0.8816,-0.2084,319.8779,322.0287,10.4444
177.9333,0.0365,0.88,-0.2055,320.1765,321.692,10.3493
177.9444,0.0336,0.878,-0.2023,320.3868,321.4478,10.3641
177.9556,0.0309,0.8759999999999999,-0.1995,320.5122,321.218,10.7219
177.9667,0.0282,0.8740000000000001,-0.1967,320.6238,321.0114,11.1669
177.9778,0.0257,0.8718,-0.1943,320.6867,320.915,11.7804
177.9889,0.0239,0.8694,-0.1917,320.8242,320.8735,12.1081
178.0,0.0222,0.8675,-0.18899999999999997,321.015,320.808,12.1655
178.0111,0.0205,0.8651,-0.1863,321.1846,320.7486,11.9657
178.0222,0.019,0.8627,-0.1833,321.3506,320.6718,11.558
178.0333,0.0174,0.8603,-0.1805,321.55,320.6119,11.2633
178.0444,0.0159,0.8577,-0.1778,321.7943,320.7581,10.9516
178.0556,0.0144,0.855,-0.1748,322.1198,320.8867,11.0946
178.0667,0.0131,0.8521,-0.1724,322.5927,320.9178,11.8359
178.0778,0.0121,0.8487,-0.1701,323.1266,320.8182,12.2734
178.0889,0.0104,0.8464,-0.1668,323.868,320.4055,13.5601
178.1,0.0093,0.8424,-0.1659,324.4915,320.0135,14.4484
178.1111,0.0079,0.8394,-0.1642,324.6483,320.0363,14.6463
178.1222,0.0069,0.8366,-0.1625,325.2134,318.9324,14.8223
178.1333,0.0065,0.8340000000000001,-0.1608,325.53700000000003,317.8594,14.5389
178.1445,0.0049,0.8313,-0.1592,325.8955,317.0299,14.3795
178.1556,0.0038,0.8286,-0.1582,325.8881,316.2863,13.4814
178.1667,0.0027,0.8261,-0.1574,326.0347,315.7985,12.8743
178.1778,0.0012,0.8237,-0.1563,326.0117,315.4581,12.2647
178.1889,0.0002,0.8216,-0.1562,326.0188,314.9701,11.8237
178.2,-0.001,0.8194,-0.1552,326.0721,314.2884,11.4885
178.2111,-0.0021,0.8175,-0.1547,326.0765,313.2292,11.2641
178.2222,-0.0036,0.8159,-0.1537,326.1588,311.8202,11.0935
178.2333,-0.0054,0.8141,-0.1532,326.3152,310.3916,10.7055
178.2444,-0.0071,0.8126,-0.153,326.5,309.1746,10.2943
178.2556,-0.0091,0.8111,-0.1533,326.6668,308.1883,9.993
178.2667,-0.0114,0.8098,-0.1539,326.8837,307.3248,9.8911
178.2778,-0.0136,0.8086,-0.1543,327.0215,306.1136,9.9138
178.2889,-0.0161,0.8074,-0.1547,327.1118,304.5612,9.8682
178.3,-0.0186,0.8062,-0.155,327.2235,302.8864,9.8014
178.3111,-0.0212,0.8051,-0.1554,327.3542,301.3814,9.6728
178.3222,-0.0241,0.8041,-0.1562,327.4961,299.8861,9.5578
178.3333,-0.0274,0.8028,-0.1569,327.5545,298.2594,9.4118
178.3445,-0.0303,0.8017,-0.1574,327.39599999999996,296.4641,9.3547
178.3556,-0.0334,0.8008,-0.158,327.3067,294.7076,9.4753
178.3667,-0.0365,0.8001,-0.1589,327.2623,293.015,10.009
178.3778,-0.0396,0.7994,-0.1597,327.3104,291.4877,10.5483
178.3889,-0.0427,0.7987,-0.1604,327.4299,290.274,11.1922
178.4,-0.0455,0.7981,-0.161,327.3883,288.9494,11.6992
178.4111,-0.0483,0.7972,-0.1613,327.1953,287.4613,12.0638
178.4222,-0.0512,0.7964,-0.1612,327.0273,285.8524,12.3331
178.4333,-0.0537,0.7958,-0.1612,326.7842,284.0077,12.5983
178.4444,-0.0563,0.7951,-0.1611,326.5757,282.2822,12.9432
178.4556,-0.0587,0.7942,-0.1611,326.3726,280.8137,13.2859
178.4667,-0.0613,0.7936,-0.1613,326.1922,279.3846,13.5998
178.4778,-0.0638,0.7931,-0.1612,326.091,278.1896,13.735
178.4889,-0.0662,0.7925,-0.1609,326.0373,277.1042,13.8437
