time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
1330.078,0.1725,0.79,0.095,0.0,0.0,0.0
1330.089,0.1725,0.79,0.095,-0.001,-0.001,-0.001
1330.1,0.1725,0.79,0.095,-0.002,-0.002,-0.002
1330.111,0.1725,0.79,0.095,-0.0024,-0.0024,-0.0024
1330.122,0.1725,0.79,0.095,-0.0025,-0.0025,-0.0025
1330.1329999999998,0.1725,0.79,0.095,-0.0023,-0.0023,-0.0023
1330.145,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.156,0.1725,0.79,0.095,-0.0021,-0.0021,-0.0021
1330.1670000000001,0.1725,0.79,0.095,-0.0021,-0.0021,-0.0021
1330.1779999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.1889999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.2,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.211,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.2220000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.233,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.245,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.256,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.267,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.2779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.289,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.3,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.3110000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.3220000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.3329999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.344,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.356,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.3670000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.378,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.389,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.4,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.411,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.422,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.433,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.444,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.4560000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.467,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.4779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.489,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.5,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.511,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.5220000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.533,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.5439999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.556,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.567,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.578,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.589,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.6,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.611,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.622,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.6329999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.645,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.656,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.6670000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.6779999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.6889999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.7,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.711,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.7220000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.733,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.745,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.756,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.767,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.7779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.789,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.8,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.8110000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.8220000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.8329999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.844,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.856,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.8670000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.878,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.889,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.9,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.911,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.922,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.933,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.944,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.9560000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.967,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.9779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1330.989,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.0,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.011,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.0220000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.033,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.0439999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.056,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.067,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.078,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.089,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.1,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.111,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.122,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.1329999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.145,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.156,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.1670000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.1779999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.1889999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.2,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.211,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.2220000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.233,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.245,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.256,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.267,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.2779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.289,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.3,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.3110000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.3220000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.3329999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.344,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.356,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.3670000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.378,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.389,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.4,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.411,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.422,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.433,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.444,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.4560000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.467,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.4779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.489,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.5,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.511,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.5220000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.533,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.5439999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.556,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.567,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.578,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.589,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.6,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.611,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.622,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.6329999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.645,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.656,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.6670000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.6779999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.6889999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.7,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.711,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.7220000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.733,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.745,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.756,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.767,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.7779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.789,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.8,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.8110000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.8220000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.8329999999999,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.844,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.856,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.8670000000002,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.878,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.889,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.9,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.911,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.922,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.933,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.944,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.9560000000001,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.967,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.9779999999998,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1331.989,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1332.0,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
1332.011,0.1725,0.79,0.095,-0.0022,-0.0022,-0.0022
