start_time,end_time,dominant_object,non_dominant_object,interaction_type
605.0667,605.1334,Hand,FailOnTouchObstacleLong,Pushed
605.0889,605.8,Hand,FailOnTouchObstacleShort,RightGate
605.0889,605.8,Hand,FailOnTouchObstacleMed,RightGate
605.1,605.1334,Hand,FailOnTouchObstacleLong,LeftGate
605.126,605.7744,Hand,FailOnTouchObstacleLong,PickedUp
605.1445,605.2,Hand,FailOnTouchObstacleLong,LeftGate
605.2444,605.5,Hand,FailOnTouchObstacleLong,LeftGate
605.7222,605.7556,Hand,FailOnTouchObstacleLong,LeftGate
606.4667,606.9445,Hand,FailOnTouchObstacleMed,Pushed
606.4777,,Hand,FailOnTouchObstacleMed,PickedUp
606.4889,606.8778,Hand,FailOnTouchObstacleShort,LeftGate
606.4889,606.9111,Hand,FailOnTouchObstacleMed,RightGate
606.6556,606.6778,HandToWrist,FailOnTouchObstacleShort,LeftGate
606.7,606.9111,Hand,FailOnTouchObstacleMed,LeftGate
607.0778,,Hand,FailOnTouchObstacleMed,LeftGate
607.0778,,Hand,FailOnTouchObstacleMed,RightGate
607.2778,,HandToWrist,FailOnTouchObstacleMed,Pushed
