time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
1121.833,0.2818,0.7405,-0.4843,350.6482,66.5803,79.2648
1121.844,0.2814,0.7405,-0.4845,350.6437,66.52199999999999,79.2123
1121.856,0.2811,0.7403,-0.4845,350.6163,66.4492,79.1929
1121.867,0.2809,0.7401,-0.4845,350.6598,66.3512,79.2143
1121.878,0.2806,0.74,-0.4847,350.7816,66.2293,79.2586
1121.889,0.2806,0.7401,-0.485,350.9069,66.0961,79.2885
1121.9,0.2805,0.74,-0.4851,351.0884,65.962,79.319
1121.911,0.2803,0.74,-0.4853,351.2513,65.8919,79.3288
1121.922,0.2799,0.7398,-0.4857,351.3134,65.9056,79.2926
1121.933,0.2796,0.7399,-0.486,351.3232,65.9089,79.2791
1121.944,0.2796,0.7399,-0.4862,351.3123,65.9313,79.2768
1121.9560000000001,0.2795,0.7399,-0.4865,351.3057,65.9375,79.2709
1121.9669999999999,0.2796,0.7398,-0.4869,351.2583,65.9446,79.2768
1121.978,0.2796,0.7398,-0.48700000000000004,351.2837,66.0289,79.2875
1121.989,0.2797,0.7397,-0.4873,351.2895,66.1517,79.3008
1122.0,0.2798,0.7397,-0.4875,351.292,66.2741,79.3241
1122.011,0.2798,0.7397,-0.4877,351.3168,66.3759,79.3563
1122.022,0.2798,0.7395,-0.4879,351.3063,66.4004,79.411
1122.0330000000001,0.28,0.7395,-0.4881,351.3458,66.3825,79.4617
1122.0439999999999,0.2801,0.7395,-0.4884,351.3781,66.3844,79.4947
1122.056,0.2802,0.7395,-0.4886,351.3651,66.4276,79.5419
1122.067,0.2806,0.7394,-0.489,351.3607,66.4813,79.5863
1122.078,0.2807,0.7394,-0.4891,351.3424,66.5704,79.6001
1122.089,0.2809,0.7396,-0.4893,351.3184,66.6518,79.6036
1122.1,0.2809,0.7399,-0.4893,351.2635,66.6798,79.658
1122.111,0.281,0.74,-0.4894,351.2117,66.69,79.7103
1122.122,0.2811,0.7401,-0.4896,351.1777,66.7097,79.7364
1122.133,0.2812,0.7402,-0.4897,351.1176,66.6946,79.7601
1122.145,0.2812,0.7403,-0.4898,351.056,66.7035,79.8062
1122.156,0.2813,0.7404,-0.4897,351.0503,66.6497,79.8888
1122.167,0.2812,0.7405,-0.4896,351.0565,66.5616,79.9332
1122.178,0.2812,0.7407,-0.4897,351.0621,66.4918,79.9615
1122.1889999999999,0.2814,0.741,-0.4896,351.0607,66.3728,79.9868
1122.2,0.2813,0.7411,-0.4895,351.0386,66.2526,80.0307
1122.211,0.2812,0.7412,-0.4893,351.0266,66.1706,80.0561
1122.222,0.2811,0.7413,-0.4892,351.0143,66.0714,80.0823
1122.233,0.281,0.7414,-0.4891,350.9831,65.9696,80.1002
1122.245,0.2808,0.7414,-0.4888,350.9541,65.8787,80.119
1122.256,0.2809,0.7417,-0.4886,350.9214,65.7591,80.1403
1122.267,0.2806,0.7418,-0.4883,350.88,65.6345,80.1851
1122.278,0.2804,0.7419,-0.4878,350.855,65.5139,80.2058
1122.289,0.2799,0.7418,-0.4875,350.87300000000005,65.3998,80.2321
1122.3,0.2797,0.7419,-0.4872,350.9072,65.2652,80.2658
1122.3110000000001,0.2795,0.742,-0.4869,350.9123,65.1467,80.2866
1122.322,0.2792,0.7421,-0.4867,350.9138,65.0237,80.3112
1122.333,0.27899999999999997,0.742,-0.4865,350.9037,64.8994,80.3245
1122.344,0.2787,0.7421,-0.4863,350.9028,64.791,80.3496
1122.356,0.2786,0.7423,-0.4861,350.9106,64.6883,80.3743
1122.367,0.2782,0.7424,-0.4858,350.8891,64.6054,80.4007
1122.378,0.278,0.7425,-0.4857,350.8462,64.4859,80.4289
1122.389,0.2778,0.7426,-0.4854,350.8415,64.3672,80.4634
1122.4,0.2776,0.7426,-0.4852,350.838,64.2501,80.4927
1122.411,0.2772,0.7425,-0.4849,350.81699999999995,64.1369,80.5254
1122.422,0.27699999999999997,0.7425,-0.4847,350.8236,64.0347,80.5506
1122.433,0.2767,0.7426,-0.4845,350.8005,63.9444,80.5742
1122.444,0.2764,0.7426,-0.4844,350.7807,63.8663,80.6012
1122.4560000000001,0.2763,0.7427,-0.4842,350.7995,63.7736,80.6404
1122.4669999999999,0.2761,0.7427,-0.4842,350.8094,63.6743,80.6678
1122.478,0.2758,0.7426,-0.4841,350.833,63.5998,80.6963
1122.489,0.2756,0.7427,-0.4841,350.8587,63.506,80.7292
1122.5,0.2753,0.7428,-0.4841,350.8714,63.4221,80.7643
1122.511,0.2749,0.7426,-0.4841,350.8931,63.3187,80.8053
1122.522,0.2746,0.7427,-0.4842,350.9302,63.2094,80.8509
1122.5330000000001,0.2744,0.7427,-0.4843,350.9301,63.0746,80.9014
1122.5439999999999,0.2742,0.7428,-0.4844,350.9374,62.9595,80.9411
1122.556,0.2741,0.7429,-0.4844,350.9499,62.8447,80.9984
1122.567,0.2739,0.7429,-0.4845,350.9572,62.7264,81.0645
1122.578,0.2738,0.7429,-0.4846,350.9457,62.6011,81.1231
1122.589,0.2737,0.743,-0.4847,350.9549,62.4825,81.2022
1122.6,0.2735,0.743,-0.4848,350.9559,62.3698,81.2814
1122.611,0.2733,0.743,-0.4848,350.9681,62.3012,81.3641
1122.622,0.2732,0.743,-0.485,350.9516,62.2518,81.4303
1122.633,0.273,0.7431,-0.485,350.9165,62.2211,81.5211
1122.645,0.2729,0.7431,-0.4851,350.9088,62.1681,81.5999
1122.656,0.2728,0.7432,-0.4851,350.8843,62.0851,81.6861
1122.667,0.2726,0.7432,-0.4852,350.8412,61.9977,81.76899999999999
1122.678,0.2725,0.7433,-0.4854,350.8106,61.9185,81.8513
1122.6889999999999,0.2724,0.7434,-0.4855,350.8002,61.8526,81.9269
1122.7,0.2722,0.7434,-0.4855,350.7717,61.8182,81.984
1122.711,0.2721,0.7435,-0.4856,350.7631,61.7815,82.0281
1122.722,0.2719,0.7436,-0.4857,350.7788,61.7454,82.0601
1122.733,0.2718,0.7437,-0.4857,350.7811,61.7203,82.0814
1122.745,0.2719,0.7439,-0.4859,350.7719,61.706,82.0949
1122.756,0.2719,0.7440000000000001,-0.4858,350.7484,61.6996,82.1167
1122.767,0.2718,0.7441,-0.4858,350.6946,61.7055,82.1266
1122.778,0.2718,0.7443,-0.4858,350.6602,61.7044,82.1226
1122.789,0.2717,0.7444,-0.4858,350.6359,61.6967,82.1154
1122.8,0.2717,0.7444,-0.4859,350.6016,61.7065,82.0907
1122.8110000000001,0.2717,0.7444,-0.4859,350.6016,61.7065,82.0907
1122.822,0.2714,0.7445,-0.486,350.5858,61.7267,82.0688
1122.833,0.2713,0.7445,-0.486,350.5908,61.7214,82.0549
1122.844,0.2712,0.7446,-0.486,350.5785,61.726000000000006,82.0318
1122.856,0.2711,0.7447,-0.486,350.5746,61.7244,82.0231
1122.867,0.2713,0.7445,-0.4863,350.5578,61.7315,82.0081
1122.878,0.2713,0.7446,-0.4864,350.5146,61.7551,81.9801
1122.889,0.2713,0.7446,-0.4864,350.4981,61.748000000000005,81.9733
1122.9,0.2711,0.7447,-0.4864,350.4732,61.7302,81.9861
1122.911,0.2709,0.7446,-0.4864,350.4743,61.708999999999996,81.9877
1122.922,0.2708,0.7445,-0.4866,350.4933,61.7018,81.9822
1122.933,0.2706,0.7445,-0.4866,350.4821,61.7011,81.9923
1122.944,0.2707,0.7447,-0.4868,350.5063,61.6786,82.0092
1122.9560000000001,0.2708,0.7446,-0.4867,350.5263,61.6292,82.0239
1122.9669999999999,0.2707,0.7446,-0.48700000000000004,350.519,61.6091,82.0262
1122.978,0.2706,0.7444,-0.4871,350.5046,61.5855,82.042
1122.989,0.2705,0.7443,-0.4873,350.5028,61.5803,82.0968
1123.0,0.2704,0.7442,-0.4874,350.5134,61.5576,82.1101
1123.011,0.2704,0.7440000000000001,-0.4873,350.5332,61.5485,82.1139
1123.022,0.2704,0.7440000000000001,-0.4873,350.5332,61.5485,82.1139
1123.0330000000001,0.2703,0.7439,-0.4875,350.5483,61.5309,82.1533
1123.0439999999999,0.2703,0.7436,-0.4875,350.574,61.5294,82.2107
1123.056,0.2701,0.7433,-0.4875,350.6068,61.526,82.2318
1123.067,0.2699,0.7431,-0.4877,350.6414,61.50899999999999,82.2404
1123.078,0.2696,0.7431,-0.4879,350.6507,61.4895,82.2761
1123.089,0.2695,0.7429,-0.488,350.6667,61.4616,82.3231
1123.1,0.2694,0.7427,-0.488,350.6971,61.4369,82.3487
1123.111,0.2692,0.7426,-0.488,350.7285,61.419,82.3617
1123.122,0.2693,0.7427,-0.4882,350.7569,61.3973,82.3933
1123.133,0.2693,0.7425,-0.4882,350.7746,61.3722,82.4481
1123.145,0.2694,0.7421,-0.4885,350.8199,61.3373,82.4918
1123.156,0.2694,0.742,-0.4886,350.9011,61.2957,82.5284
1123.167,0.2692,0.7418,-0.4888,350.9546,61.2565,82.5572
